element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
21474,-0.03710177540779114,-0.2932133823633194,0.00862725172192,,0,0
21474,-0.03710177540779114,-0.2932133823633194,0.00873951334506,,0,0
21475,-0.03460069000720978,-0.2932133823633194,0.00866939593107,,0,0
21475,-0.03460069000720978,-0.2932133823633194,0.00877700652927,,0,0
21475,-0.03460069000720978,-0.2932133823633194,0.00882196053863,,0,0
21475,-0.03460069000720978,-0.2932133823633194,0.00893494673073,,0,0
21476,-0.03209960367530584,-0.2932133823633194,0.00885601341724,,0,0
21476,-0.03209960367530584,-0.2932133823633194,0.00896425358951,,0,0
21476,-0.03209960367530584,-0.2932133823633194,0.00901790335774,,0,0
21476,-0.03209960367530584,-0.2932133823633194,0.00913155823946,,0,0
21477,-0.029598516412079334,-0.2932133823633194,0.00904370285571,,0,0
21477,-0.029598516412079334,-0.2932133823633194,0.00915252324194,,0,0
21477,-0.029598516412079334,-0.2932133823633194,0.00921498332173,,0,0
21477,-0.029598516412079334,-0.2932133823633194,0.00932925008237,,0,0
21478,-0.0270974300801754,-0.2932133823633194,0.00923237763345,,0,0
21478,-0.0270974300801754,-0.2932133823633194,0.00934172607958,,0,0
21478,-0.0270974300801754,-0.2932133823633194,0.00941310171038,,0,0
21478,-0.0270974300801754,-0.2932133823633194,0.00952792260796,,0,0
21479,-0.024596343748271465,-0.2932133823633194,0.00942194927484,,0,0
21479,-0.024596343748271465,-0.2932133823633194,0.00953177548945,,0,0
21479,-0.024596343748271465,-0.2932133823633194,0.00961215887219,,0,0
21479,-0.024596343748271465,-0.2932133823633194,0.00972747430205,,0,0
21480,-0.02209525741636753,-0.2932133823633194,0.00961232930422,,0,0
21480,-0.02209525741636753,-0.2932133823633194,0.00972258113325,,0,0
21480,-0.02209525741636753,-0.2932133823633194,0.00981205049902,,0,0
21480,-0.02209525741636753,-0.2932133823633194,0.00992780178785,,0,0
21481,-0.019594171084463596,-0.2932133823633194,0.00980342645198,,0,0
21481,-0.019594171084463596,-0.2932133823633194,0.00991404987872,,0,0
21481,-0.019594171084463596,-0.2932133823633194,0.0100126741454,,0,0
21481,-0.019594171084463596,-0.2932133823633194,0.0101287998259,,0,0
21482,-0.017093083821237087,-0.2932133823633194,0.00999514851719,,0,0
21482,-0.017093083821237087,-0.2932133823633194,0.0101060904562,,0,0
21482,-0.017093083821237087,-0.2932133823633194,0.0102139236405,,0,0
21482,-0.017093083821237087,-0.2932133823633194,0.0103303613141,,0,0
21483,-0.014591997489333153,-0.2932133823633194,0.0101874023676,,0,0
21483,-0.014591997489333153,-0.2932133823633194,0.0102986088023,,0,0
21483,-0.014591997489333153,-0.2932133823633194,0.0104156918824,,0,0
21483,-0.014591997489333153,-0.2932133823633194,0.010532381013,,0,0
21484,-0.012090911623090506,-0.2932133823633194,0.0103800948709,,0,0
21484,-0.012090911623090506,-0.2932133823633194,0.0104915108532,,0,0
21484,-0.012090911623090506,-0.2932133823633194,0.0106178717688,,0,0
21484,-0.012090911623090506,-0.2932133823633194,0.0107347490266,,0,0
21485,-0.009589824825525284,-0.2932133823633194,0.010573130101,,0,0
21485,-0.009589824825525284,-0.2932133823633194,0.0106847006828,,0,0
21485,-0.009589824825525284,-0.2932133823633194,0.010820354335,,0,0
21485,-0.009589824825525284,-0.2932133823633194,0.0109373554587,,0,0
21486,-0.007088738027960062,-0.2932133823633194,0.0107664130628,,0,0
21486,-0.007088738027960062,-0.2932133823633194,0.0108780823648,,0,0
21486,-0.007088738027960062,-0.2932133823633194,0.0110230287537,,0,0
21486,-0.007088738027960062,-0.2932133823633194,0.0111400913447,,0,0
21487,-0.0045876516960561275,-0.2932133823633194,0.0109598468989,,0,0
21487,-0.0045876516960561275,-0.2932133823633194,0.0110715599731,,0,0
21487,-0.0045876516960561275,-0.2932133823633194,0.0112257869914,,0,0
21487,-0.0045876516960561275,-0.2932133823633194,0.0113428467885,,0,0
21488,-0.0020865652768407017,-0.2932133823633194,0.011153335683,,0,0
21488,-0.0020865652768407017,-0.2932133823633194,0.01126503665,,0,0
21488,-0.0020865652768407017,-0.2932133823633194,0.0114285163581,,0,0
21488,-0.0020865652768407017,-0.2932133823633194,0.0115455100313,,0,0
21489,-0.00041801101178862154,-0.2932133823633194,0.0113195842132,,0,0
21489,-0.00041801101178862154,-0.2932133823633194,0.011356908828,,0,0
21489,-0.00041801101178862154,-0.2932133823633194,0.0116026364267,,0,0
21489,-0.00041801101178862154,-0.2932133823633194,0.0116417165846,,0,0
21490,0.0008325322414748371,-0.2932133823633194,0.0113977687433,,0,0
21490,0.0008325322414748371,-0.2932133823633194,0.0114720761776,,0,0
21490,0.0008325322414748371,-0.2932133823633194,0.0116844903678,,0,0
21490,0.0008325322414748371,-0.2932133823633194,0.0117622716352,,0,0
21491,0.0029156077071093023,-0.2932133823633194,0.0115400888026,,0,0
21491,0.0029156077071093023,-0.2932133823633194,0.0116515960544,,0,0
21491,0.0029156077071093023,-0.2932133823633194,0.0118334442377,,0,0
21491,0.0029156077071093023,-0.2932133823633194,0.0119501110166,,0,0
21492,0.005416694330051541,-0.2932133823633194,0.0117331584916,,0,0
21492,0.005416694330051541,-0.2932133823633194,0.0118444850668,,0,0
21492,0.005416694330051541,-0.2932133823633194,0.0120354229584,,0,0
21492,0.005416694330051541,-0.2932133823633194,0.0121518308297,,0,0
21493,0.00791778089478612,-0.2932133823633194,0.0119258956984,,0,0
21493,0.00791778089478612,-0.2932133823633194,0.0120369857177,,0,0
21493,0.00791778089478612,-0.2932133823633194,0.0122369304299,,0,0
21493,0.00791778089478612,-0.2932133823633194,0.0123530169949,,0,0
21494,0.010418867226690054,-0.2932133823633194,0.0121182026342,,0,0
21494,0.010418867226690054,-0.2932133823633194,0.0122290020809,,0,0
21494,0.010418867226690054,-0.2932133823633194,0.0124378567562,,0,0
21494,0.010418867226690054,-0.2932133823633194,0.0125535577536,,0,0
21495,0.012919953558593988,-0.2932133823633194,0.0123099852353,,0,0
21495,0.012919953558593988,-0.2932133823633194,0.0124204372987,,0,0
21495,0.012919953558593988,-0.2932133823633194,0.0126380929723,,0,0
21495,0.012919953558593988,-0.2932133823633194,0.0127533460036,,0,0
21496,0.015421039890497923,-0.2932133823633194,0.0125011466444,,0,0
21496,0.015421039890497923,-0.2932133823633194,0.0126111963764,,0,0
21496,0.015421039890497923,-0.2932133823633194,0.0128375291824,,0,0
21496,0.015421039890497923,-0.2932133823633194,0.0129522718489,,0,0
21497,0.017922126688063145,-0.2932133823633194,0.012691590935,,0,0
21497,0.017922126688063145,-0.2932133823633194,0.0128011852503,,0,0
21497,0.017922126688063145,-0.2932133823633194,0.0130360592157,,0,0
21497,0.017922126688063145,-0.2932133823633194,0.0131502291188,,0,0
21498,0.02042321301996708,-0.2932133823633194,0.0128812268376,,0,0
21498,0.02042321301996708,-0.2932133823633194,0.0129903098568,,0,0
21498,0.02042321301996708,-0.2932133823633194,0.0132335750386,,0,0
21498,0.02042321301996708,-0.2932133823633194,0.013347110711,,0,0
21499,0.022924299351871014,-0.2932133823633194,0.0130699584261,,0,0
21499,0.022924299351871014,-0.2932133823633194,0.0131784779951,,0,0
21499,0.022924299351871014,-0.2932133823633194,0.0134299714118,,0,0
21499,0.022924299351871014,-0.2932133823633194,0.0135428132489,,0,0
21500,0.025425386615097523,-0.2932133823633194,0.0132576944306,,0,0
21500,0.025425386615097523,-0.2932133823633194,0.0133655983955,,0,0
21500,0.025425386615097523,-0.2932133823633194,0.0136251440272,,0,0
21500,0.025425386615097523,-0.2932133823633194,0.0137372324243,,0,0
21501,0.027926472947001457,-0.2932133823633194,0.0134443445131,,0,0
21501,0.027926472947001457,-0.2932133823633194,0.0135515797883,,0,0
21501,0.027926472947001457,-0.2932133823633194,0.0138189895079,,0,0
21501,0.027926472947001457,-0.2932133823633194,0.0139302657917,,0,0
21502,0.03042755927890539,-0.2932133823633194,0.0136298174039,,0,0
21502,0.03042755927890539,-0.2932133823633194,0.0137363327667,,0,0
21502,0.03042755927890539,-0.2932133823633194,0.014011407271,,0,0
21502,0.03042755927890539,-0.2932133823633194,0.0141218136996,,0,0
21503,0.0329281035810709,-0.2932133823633194,0.0138140087947,,0,0
21503,0.0329281035810709,-0.2932133823633194,0.0139197073877,,0,0
21503,0.0329281035810709,-0.2932133823633194,0.01420227997,,0,0
21503,0.0329281035810709,-0.2932133823633194,0.0143117122352,,0,0
21504,0.03605310246348381,-0.2932133823633194,0.0140158617869,,0,0
21504,0.03605310246348381,-0.2932133823633194,0.0141728604212,,0,0
21504,0.03605310246348381,-0.2932133823633194,0.0144111718982,,0,0
21504,0.03605310246348381,-0.2932133823633194,0.0145734688267,,0,0
21505,0.04074060171842575,-0.2932133823633194,0.0143151348457,,0,0
21505,0.04074060171842575,-0.2932133823633194,0.014546838589,,0,0
21505,0.04074060171842575,-0.2932133823633194,0.0147203328088,,0,0
21505,0.04074060171842575,-0.2932133823633194,0.0149592757225,,0,0
21506,0.04777185246348381,-0.2932133823633194,0.0147553784773,,0,0
21506,0.04777185246348381,-0.2932133823633194,0.0150934197009,,0,0
21506,0.04777185246348381,-0.2932133823633194,0.0151738254353,,0,0
21506,0.04777185246348381,-0.2932133823633194,0.0155210429803,,0,0
21507,0.0583187285810709,-0.2932133823633194,0.0153938392177,,0,0
21507,0.0583187285810709,-0.2932133823633194,0.0158765614033,,0,0
21507,0.0583187285810709,-0.2932133823633194,0.0158283989877,,0,0
21507,0.0583187285810709,-0.2932133823633194,0.0163208898157,,0,0
21508,0.07413903996348381,-0.2932133823633194,0.0162953753024,,0,0
21508,0.07413903996348381,-0.2932133823633194,0.0169568695128,,0,0
21508,0.07413903996348381,-0.2932133823633194,0.0167452692986,,0,0
21508,0.07413903996348381,-0.2932133823633194,0.0174121987075,,0,0
21509,0.09613122791051865,-0.2932133823633194,0.0174711570144,,0,0
21509,0.09613122791051865,-0.2932133823633194,0.0182147230953,,0,0
21509,0.09613122791051865,-0.2932133823633194,0.0179251655936,,0,0
21509,0.09613122791051865,-0.2932133823633194,0.0186596848071,,0,0
21510,0.12086150422692299,-0.2932133823633194,0.0186998117715,,0,0
21510,0.12086150422692299,-0.2932133823633194,0.0192815270275,,0,0
21510,0.12086150422692299,-0.2932133823633194,0.0191326998174,,0,0
21510,0.12086150422692299,-0.2932133823633194,0.0196904782206,,0,0
21511,0.1453220471739769,-0.2932133823633194,0.0196561273187,,0,0
21511,0.1453220471739769,-0.2932133823633194,0.0200978387147,,0,0
21511,0.1453220471739769,-0.2932133823633194,0.0200438033789,,0,0
21511,0.1453220471739769,-0.2932133823633194,0.0204513277858,,0,0
21512,0.1697825938463211,-0.2932133823633194,0.0203753206879,,0,0
21512,0.1697825938463211,-0.2932133823633194,0.0206917095929,,0,0
21512,0.1697825938463211,-0.2932133823633194,0.0207017958164,,0,0
21512,0.1697825938463211,-0.2932133823633194,0.0209785643965,,0,0
21513,0.1942431479692459,-0.2932133823633194,0.0208847373724,,0,0
21513,0.1942431479692459,-0.2932133823633194,0.0210957117379,,0,0
21513,0.1942431479692459,-0.2932133823633194,0.0211421065032,,0,0
21513,0.1942431479692459,-0.2932133823633194,0.0213121436536,,0,0
21514,0.21870369464159012,-0.2932133823633194,0.0212194882333,,0,0
21514,0.21870369464159012,-0.2932133823633194,0.0213466770947,,0,0
21514,0.21870369464159012,-0.2932133823633194,0.0214065443724,,0,0
21514,0.21870369464159012,-0.2932133823633194,0.0214944127947,,0,0
21515,0.24316424131393433,-0.2932133823633194,0.0214167758822,,0,0
21515,0.24316424131393433,-0.2932133823633194,0.0214811041951,,0,0
21515,0.24316424131393433,-0.2932133823633194,0.021536918357,,0,0
21515,0.24316424131393433,-0.2932133823633194,0.0215651765466,,0,0
21516,0.26762479543685913,-0.2932133823633194,0.0215120837092,,0,0
21516,0.26762479543685913,-0.2932133823633194,0.0215323977172,,0,0
21516,0.26762479543685913,-0.2932133823633194,0.0215711221099,,0,0
21516,0.26762479543685913,-0.2932133823633194,0.0215591136366,,0,0
21517,0.29208534955978394,-0.2932133823633194,0.0215371288359,,0,0
21517,0.29208534955978394,-0.2932133823633194,0.02152973786,,0,0
21517,0.29208534955978394,-0.2932133823633194,0.0215414110571,,0,0
21517,0.29208534955978394,-0.2932133823633194,0.0215050540864,,0,0
21518,0.31654588878154755,-0.2932133823633194,0.0215192884207,,0,0
21518,0.31654588878154755,-0.2932133823633194,0.0214981306344,,0,0
21518,0.31654588878154755,-0.2932133823633194,0.0214742626995,,0,0
21518,0.31654588878154755,-0.2932133823633194,0.0214264951646,,0,0
21519,0.34100642800331116,-0.2932133823633194,0.0214820541441,,0,0
21519,0.34100642800331116,-0.2932133823633194,0.0214592888951,,0,0
21519,0.34100642800331116,-0.2932133823633194,0.021391287446,,0,0
21519,0.34100642800331116,-0.2932133823633194,0.0213428679854,,0,0
21520,0.36546698212623596,-0.2932133823633194,0.021446146071,,0,0
21520,0.36546698212623596,-0.2932133823633194,0.0214330088347,,0,0
21520,0.36546698212623596,-0.2932133823633194,0.021310698241,,0,0
21520,0.36546698212623596,-0.2932133823633194,0.0212712325156,,0,0
21521,0.38992753624916077,-0.2932133823633194,0.0214310642332,,0,0
21521,0.38992753624916077,-0.2932133823633194,0.0214388929307,,0,0
21521,0.38992753624916077,-0.2932133823633194,0.0212491285056,,0,0
21521,0.38992753624916077,-0.2932133823633194,0.0212282072753,,0,0
21522,0.41438809037208557,-0.2932133823633194,0.0214568637311,,0,0
21522,0.41438809037208557,-0.2932133823633194,0.0214981306344,,0,0
21522,0.41438809037208557,-0.2932133823633194,0.0212236065418,,0,0
21522,0.41438809037208557,-0.2932133823633194,0.02123195678,,0,0
21523,0.4388486295938492,-0.2932133823633194,0.0215455144644,,0,0
21523,0.4388486295938492,-0.2932133823633194,0.0216337032616,,0,0
21523,0.4388486295938492,-0.2932133823633194,0.021253220737,,0,0
21523,0.4388486295938492,-0.2932133823633194,0.021302966401,,0,0
21524,0.4633091688156128,-0.2932133823633194,0.0217172391713,,0,0
21524,0.4633091688156128,-0.2932133823633194,0.0218572728336,,0,0
21524,0.4633091688156128,-0.2932133823633194,0.0213568098843,,0,0
21524,0.4633091688156128,-0.2932133823633194,0.021454166621,,0,0
21525,0.4877697229385376,-0.2932133823633194,0.0219490695745,,0,0
21525,0.4877697229385376,-0.2932133823633194,0.0220598299056,,0,0
21525,0.4877697229385376,-0.2932133823633194,0.0215202439576,,0,0
21525,0.4877697229385376,-0.2932133823633194,0.0216034166515,,0,0
21526,-0.48837850987911224,-0.268885537981987,0.000441596930614,,0,0
21526,-0.48837850987911224,-0.268885537981987,0.000398060452426,,0,0
21526,-0.48837850987911224,-0.268885537981987,0.000402732752264,,0,0
21526,-0.48837850987911224,-0.268885537981987,0.000364486157196,,0,0
21527,-0.46513552963733673,-0.268885537981987,0.000360128702596,,0,0
21527,-0.46513552963733673,-0.268885537981987,0.000300033658277,,0,0
21527,-0.46513552963733673,-0.268885537981987,0.000331524934154,,0,0
21527,-0.46513552963733673,-0.268885537981987,0.00027971988311,,0,0
21528,-0.4418925493955612,-0.268885537981987,0.000261283916188,,0,0
21528,-0.4418925493955612,-0.268885537981987,0.000215512613067,,0,0
21528,-0.4418925493955612,-0.268885537981987,0.000246600626269,,0,0
21528,-0.4418925493955612,-0.268885537981987,0.000207922246773,,0,0
21529,-0.4186495691537857,-0.268885537981987,0.000186870340258,,0,0
21529,-0.4186495691537857,-0.268885537981987,0.000154389534146,,0,0
21529,-0.4186495691537857,-0.268885537981987,0.000183767988347,,0,0
21529,-0.4186495691537857,-0.268885537981987,0.000156455731485,,0,0
21530,-0.3954066038131714,-0.268885537981987,0.000134105794132,,0,0
21530,-0.3954066038131714,-0.268885537981987,0.000111170447781,,0,0
21530,-0.3954066038131714,-0.268885537981987,0.000139209121699,,0,0
21530,-0.3954066038131714,-0.268885537981987,0.00011940276454,,0,0
21531,-0.37216363847255707,-0.268885537981987,9.71394620137e-05,,0,0
21531,-0.37216363847255707,-0.268885537981987,8.17414256744e-05,,0,0
21531,-0.37216363847255707,-0.268885537981987,0.000106898398371,,0,0
21531,-0.37216363847255707,-0.268885537981987,9.2542191851e-05,,0,0
21532,-0.34892065823078156,-0.268885537981987,7.332739915e-05,,0,0
21532,-0.34892065823078156,-0.268885537981987,6.57378841424e-05,,0,0
21532,-0.34892065823078156,-0.268885537981987,8.4097700892e-05,,0,0
21532,-0.34892065823078156,-0.268885537981987,7.53831336624e-05,,0,0
21533,-0.32567767798900604,-0.268885537981987,6.40131765977e-05,,0,0
21533,-0.32567767798900604,-0.268885537981987,6.68907232466e-05,,0,0
21533,-0.32567767798900604,-0.268885537981987,7.20049720258e-05,,0,0
21533,-0.32567767798900604,-0.268885537981987,7.14902271284e-05,,0,0
21534,-0.30243469774723053,-0.268885537981987,7.47465528548e-05,,0,0
21534,-0.30243469774723053,-0.268885537981987,9.33315386646e-05,,0,0
21534,-0.30243469774723053,-0.268885537981987,7.60098409955e-05,,0,0
21534,-0.30243469774723053,-0.268885537981987,8.88724025572e-05,,0,0
21535,-0.279191717505455,-0.268885537981987,0.00011565740715,,0,0
21535,-0.279191717505455,-0.268885537981987,0.000158067821758,,0,0
21535,-0.279191717505455,-0.268885537981987,0.000106181483716,,0,0
21535,-0.279191717505455,-0.268885537981987,0.000140608215588,,0,0
21536,-0.2559487372636795,-0.268885537981987,0.000201972288778,,0,0
21536,-0.2559487372636795,-0.268885537981987,0.000279511121335,,0,0
21536,-0.2559487372636795,-0.268885537981987,0.000177962123416,,0,0
21536,-0.2559487372636795,-0.268885537981987,0.000245588191319,,0,0
21537,-0.2327057644724846,-0.268885537981987,0.000354496238288,,0,0
21537,-0.2327057644724846,-0.268885537981987,0.000481820490677,,0,0
21537,-0.2327057644724846,-0.268885537981987,0.000312889693305,,0,0
21537,-0.2327057644724846,-0.268885537981987,0.000429134845035,,0,0
21538,-0.20946279168128967,-0.268885537981987,0.000599761493504,,0,0
21538,-0.20946279168128967,-0.268885537981987,0.00079465797171,,0,0
21538,-0.20946279168128967,-0.268885537981987,0.000539043045137,,0,0
21538,-0.20946279168128967,-0.268885537981987,0.000723072793335,,0,0
21539,-0.18534129858016968,-0.268885537981987,0.000979232368991,,0,0
21539,-0.18534129858016968,-0.268885537981987,0.00128860247787,,0,0
21539,-0.18534129858016968,-0.268885537981987,0.000900363316759,,0,0
21539,-0.18534129858016968,-0.268885537981987,0.00120070017874,,0,0
21540,-0.16334910690784454,-0.268885537981987,0.00151946616825,,0,0
21540,-0.16334910690784454,-0.268885537981987,0.00184082740452,,0,0
21540,-0.16334910690784454,-0.268885537981987,0.00142736348789,,0,0
21540,-0.16334910690784454,-0.268885537981987,0.00174628186505,,0,0
21541,-0.14752879738807678,-0.268885537981987,0.0020540591795,,0,0
21541,-0.14752879738807678,-0.268885537981987,0.00231525790878,,0,0
21541,-0.14752879738807678,-0.268885537981987,0.0019591874443,,0,0
21541,-0.14752879738807678,-0.268885537981987,0.00222193752415,,0,0
21542,-0.13698192685842514,-0.268885537981987,0.00248272530735,,0,0
21542,-0.13698192685842514,-0.268885537981987,0.00267905625515,,0,0
21542,-0.13698192685842514,-0.268885537981987,0.00239098235033,,0,0
21542,-0.13698192685842514,-0.268885537981987,0.00259007094428,,0,0
21543,-0.12995067238807678,-0.268885537981987,0.00280255987309,,0,0
21543,-0.12995067238807678,-0.268885537981987,0.00294364755973,,0,0
21543,-0.12995067238807678,-0.268885537981987,0.00271557085216,,0,0
21543,-0.12995067238807678,-0.268885537981987,0.002859354252,,0,0
21544,-0.12526316940784454,-0.268885537981987,0.00303140515462,,0,0
21544,-0.12526316940784454,-0.268885537981987,0.00313007645309,,0,0
21544,-0.12526316940784454,-0.268885537981987,0.00294890557416,,0,0
21544,-0.12526316940784454,-0.268885537981987,0.00304978061467,,0,0
21545,-0.12213817238807678,-0.268885537981987,0.00319102732465,,0,0
21545,-0.12213817238807678,-0.268885537981987,0.00325887696818,,0,0
21545,-0.12213817238807678,-0.268885537981987,0.00311214453541,,0,0
21545,-0.12213817238807678,-0.268885537981987,0.00318165146746,,0,0
21546,-0.119637630879879,-0.268885537981987,0.00330916536041,,0,0
21546,-0.119637630879879,-0.268885537981987,0.0033787060529,,0,0
21546,-0.119637630879879,-0.268885537981987,0.00323320901953,,0,0
21546,-0.119637630879879,-0.268885537981987,0.00330456066877,,0,0
21547,-0.11713654547929764,-0.268885537981987,0.00343022495508,,0,0
21547,-0.11713654547929764,-0.268885537981987,0.0035014366731,,0,0
21547,-0.11713654547929764,-0.268885537981987,0.00335746258497,,0,0
21547,-0.11713654547929764,-0.268885537981987,0.00343064242043,,0,0
21548,-0.11463546007871628,-0.268885537981987,0.00355418189429,,0,0
21548,-0.11463546007871628,-0.268885537981987,0.00362707232125,,0,0
21548,-0.11463546007871628,-0.268885537981987,0.00348488683812,,0,0
21548,-0.11463546007871628,-0.268885537981987,0.00355990580283,,0,0
21549,-0.11213437095284462,-0.268885537981987,0.00368104851805,,0,0
21549,-0.11213437095284462,-0.268885537981987,0.00375562300906,,0,0
21549,-0.11213437095284462,-0.268885537981987,0.00361549993977,,0,0
21549,-0.11213437095284462,-0.268885537981987,0.00369236711413,,0,0
21550,-0.10963328182697296,-0.268885537981987,0.00381083297543,,0,0
21550,-0.10963328182697296,-0.268885537981987,0.00388709502295,,0,0
21550,-0.10963328182697296,-0.268885537981987,0.00374931632541,,0,0
21550,-0.10963328182697296,-0.268885537981987,0.00382803729735,,0,0
21551,-0.1071321964263916,-0.268885537981987,0.00394354062155,,0,0
21551,-0.1071321964263916,-0.268885537981987,0.00402149092406,,0,0
21551,-0.1071321964263916,-0.268885537981987,0.00388634530827,,0,0
21551,-0.1071321964263916,-0.268885537981987,0.00396692426875,,0,0
21552,-0.10463111102581024,-0.268885537981987,0.00407917238772,,0,0
21552,-0.10463111102581024,-0.268885537981987,0.00415881024674,,0,0
21552,-0.10463111102581024,-0.268885537981987,0.00402659270912,,0,0
21552,-0.10463111102581024,-0.268885537981987,0.00410903105512,,0,0
21553,-0.10213002562522888,-0.268885537981987,0.00421772524714,,0,0
21553,-0.10213002562522888,-0.268885537981987,0.00429904740304,,0,0
21553,-0.10213002562522888,-0.268885537981987,0.00417006015778,,0,0
21553,-0.10213002562522888,-0.268885537981987,0.00425435649231,,0,0
21554,-0.09962894022464752,-0.268885537981987,0.00435919361189,,0,0
21554,-0.09962894022464752,-0.268885537981987,0.00444219494238,,0,0
21554,-0.09962894022464752,-0.268885537981987,0.0043167443946,,0,0
21554,-0.09962894022464752,-0.268885537981987,0.00440289452672,,0,0
21555,-0.09712785482406616,-0.268885537981987,0.00450356723741,,0,0
21555,-0.09712785482406616,-0.268885537981987,0.00458823982626,,0,0
21555,-0.09712785482406616,-0.268885537981987,0.00446663796902,,0,0
21555,-0.09712785482406616,-0.268885537981987,0.00455463631079,,0,0
21556,-0.0946267656981945,-0.268885537981987,0.00465083215386,,0,0
21556,-0.0946267656981945,-0.268885537981987,0.00473716622218,,0,0
21556,-0.0946267656981945,-0.268885537981987,0.00461972877383,,0,0
21556,-0.0946267656981945,-0.268885537981987,0.00470956694335,,0,0
21557,-0.09212567657232285,-0.268885537981987,0.00480097113177,,0,0
21557,-0.09212567657232285,-0.268885537981987,0.00488895503804,,0,0
21557,-0.09212567657232285,-0.268885537981987,0.00477600144222,,0,0
21557,-0.09212567657232285,-0.268885537981987,0.00486766686663,,0,0
21558,-0.08962459117174149,-0.268885537981987,0.00495396228507,,0,0
21558,-0.08962459117174149,-0.268885537981987,0.00504358159378,,0,0
21558,-0.08962459117174149,-0.268885537981987,0.00493543455377,,0,0
21558,-0.08962459117174149,-0.268885537981987,0.00502891372889,,0,0
21559,-0.08712350577116013,-0.268885537981987,0.00510978000239,,0,0
21559,-0.08712350577116013,-0.268885537981987,0.00520101841539,,0,0
21559,-0.08712350577116013,-0.268885537981987,0.00509800296277,,0,0
21559,-0.08712350577116013,-0.268885537981987,0.00519327865914,,0,0
21560,-0.08462242037057877,-0.268885537981987,0.00526839541271,,0,0
21560,-0.08462242037057877,-0.268885537981987,0.00536123430356,,0,0
21560,-0.08462242037057877,-0.268885537981987,0.00526367593557,,0,0
21560,-0.08462242037057877,-0.268885537981987,0.00536072859541,,0,0
21561,-0.0821213349699974,-0.268885537981987,0.00542977498844,,0,0
21561,-0.0821213349699974,-0.268885537981987,0.00552419340238,,0,0
21561,-0.0821213349699974,-0.268885537981987,0.00543241901323,,0,0
21561,-0.0821213349699974,-0.268885537981987,0.00553122675046,,0,0
21562,-0.07962024956941605,-0.268885537981987,0.00559388194233,,0,0
21562,-0.07962024956941605,-0.268885537981987,0.00568985659629,,0,0
21562,-0.07962024956941605,-0.268885537981987,0.00560419261456,,0,0
21562,-0.07962024956941605,-0.268885537981987,0.00570473028347,,0,0
21563,-0.07711916044354439,-0.268885537981987,0.00576067483053,,0,0
21563,-0.07711916044354439,-0.268885537981987,0.00585817964748,,0,0
21563,-0.07711916044354439,-0.268885537981987,0.00577895203605,,0,0
21563,-0.07711916044354439,-0.268885537981987,0.00588119216263,,0,0
21564,-0.07461807131767273,-0.268885537981987,0.00593010848388,,0,0
21564,-0.07461807131767273,-0.268885537981987,0.0060291159898,,0,0
21564,-0.07461807131767273,-0.268885537981987,0.00595664884895,,0,0
21564,-0.07461807131767273,-0.268885537981987,0.00606056069955,,0,0
21565,-0.07211698591709137,-0.268885537981987,0.0061021335423,,0,0
21565,-0.07211698591709137,-0.268885537981987,0.00620261393487,,0,0
21565,-0.07211698591709137,-0.268885537981987,0.00613722903654,,0,0
21565,-0.07211698591709137,-0.268885537981987,0.00624277908355,,0,0
21566,-0.06961590051651001,-0.268885537981987,0.00627669738606,,0,0
21566,-0.06961590051651001,-0.268885537981987,0.00637861760333,,0,0
21566,-0.06961590051651001,-0.268885537981987,0.00632063345984,,0,0
21566,-0.06961590051651001,-0.268885537981987,0.00642778538167,,0,0
21567,-0.06711481511592865,-0.268885537981987,0.00645374273881,,0,0
21567,-0.06711481511592865,-0.268885537981987,0.00655706832185,,0,0
21567,-0.06711481511592865,-0.268885537981987,0.00650679878891,,0,0
21567,-0.06711481511592865,-0.268885537981987,0.00661551440135,,0,0
21568,-0.06461372971534729,-0.268885537981987,0.00663320859894,,0,0
21568,-0.06461372971534729,-0.268885537981987,0.00673790276051,,0,0
21568,-0.06461372971534729,-0.268885537981987,0.00669565657154,,0,0
21568,-0.06461372971534729,-0.268885537981987,0.00680589396507,,0,0
21569,-0.06211264245212078,-0.268885537981987,0.00681503023952,,0,0
21569,-0.06211264245212078,-0.268885537981987,0.0069210533984,,0,0
21569,-0.06211264245212078,-0.268885537981987,0.00688713416457,,0,0
21569,-0.06211264245212078,-0.268885537981987,0.00699884910136,,0,0
21570,-0.05961155518889427,-0.268885537981987,0.00699913920835,,0,0
21570,-0.05961155518889427,-0.268885537981987,0.00710644992068,,0,0
21570,-0.05961155518889427,-0.268885537981987,0.00708115380257,,0,0
21570,-0.05961155518889427,-0.268885537981987,0.00719429925084,,0,0
21571,-0.05711046792566776,-0.268885537981987,0.00718546239659,,0,0
21571,-0.05711046792566776,-0.268885537981987,0.00729401735589,,0,0
21571,-0.05711046792566776,-0.268885537981987,0.0072776330635,,0,0
21571,-0.05711046792566776,-0.268885537981987,0.00739215919748,,0,0
21572,-0.054609380662441254,-0.268885537981987,0.00737392390147,,0,0
21572,-0.054609380662441254,-0.268885537981987,0.00748367747292,,0,0
21572,-0.054609380662441254,-0.268885537981987,0.00747648486868,,0,0
21572,-0.054609380662441254,-0.268885537981987,0.00759233999997,,0,0
21573,-0.052108295261859894,-0.268885537981987,0.00756444362924,,0,0
21573,-0.052108295261859894,-0.268885537981987,0.00767534831539,,0,0
