element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
22807,-0.11713654547929764,-0.05937931314110756,0.00113974697888,,0,0
22808,-0.11463546007871628,-0.05937931314110756,0.00118352717254,,0,0
22808,-0.11463546007871628,-0.05937931314110756,0.00123964075465,,0,0
22808,-0.11463546007871628,-0.05937931314110756,0.00117633945774,,0,0
22808,-0.11463546007871628,-0.05937931314110756,0.0012296960922,,0,0
22809,-0.11213437095284462,-0.05937931314110756,0.00128355552442,,0,0
22809,-0.11213437095284462,-0.05937931314110756,0.00134741910733,,0,0
22809,-0.11213437095284462,-0.05937931314110756,0.00127152062487,,0,0
22809,-0.11213437095284462,-0.05937931314110756,0.00133243086748,,0,0
22810,-0.10963328182697296,-0.05937931314110756,0.00139733520336,,0,0
22810,-0.10963328182697296,-0.05937931314110756,0.00146984483581,,0,0
22810,-0.10963328182697296,-0.05937931314110756,0.00138011295348,,0,0
22810,-0.10963328182697296,-0.05937931314110756,0.00144947262015,,0,0
22811,-0.1071321964263916,-0.05937931314110756,0.00152645260096,,0,0
22811,-0.1071321964263916,-0.05937931314110756,0.00160859851167,,0,0
22811,-0.1071321964263916,-0.05937931314110756,0.00150370271876,,0,0
22811,-0.1071321964263916,-0.05937931314110756,0.00158250250388,,0,0
22812,-0.10463111102581024,-0.05937931314110756,0.00167266163044,,0,0
22812,-0.10463111102581024,-0.05937931314110756,0.00176553905476,,0,0
22812,-0.10463111102581024,-0.05937931314110756,0.0016440449981,,0,0
22812,-0.10463111102581024,-0.05937931314110756,0.0017333823489,,0,0
22813,-0.10213002562522888,-0.05937931314110756,0.00183790130541,,0,0
22813,-0.10213002562522888,-0.05937931314110756,0.0019427210791,,0,0
22813,-0.10213002562522888,-0.05937931314110756,0.00180308369454,,0,0
22813,-0.10213002562522888,-0.05937931314110756,0.0019041741034,,0,0
22814,-0.09962894022464752,-0.05937931314110756,0.00202431506477,,0,0
22814,-0.09962894022464752,-0.05937931314110756,0.00214241445065,,0,0
22814,-0.09962894022464752,-0.05937931314110756,0.00198297179304,,0,0
22814,-0.09962894022464752,-0.05937931314110756,0.00209716102108,,0,0
22815,-0.09712785482406616,-0.05937931314110756,0.00223426963203,,0,0
22815,-0.09712785482406616,-0.05937931314110756,0.00236712396145,,0,0
22815,-0.09712785482406616,-0.05937931314110756,0.00218609254807,,0,0
22815,-0.09712785482406616,-0.05937931314110756,0.0023148690816,,0,0
22816,-0.0946267656981945,-0.05937931314110756,0.00247037573718,,0,0
22816,-0.0946267656981945,-0.05937931314110756,0.0026196106337,,0,0
22816,-0.0946267656981945,-0.05937931314110756,0.00241508125328,,0,0
22816,-0.0946267656981945,-0.05937931314110756,0.00256008957513,,0,0
22817,-0.09212567657232285,-0.05937931314110756,0.00273550837301,,0,0
22817,-0.09212567657232285,-0.05937931314110756,0.00290291267447,,0,0
22817,-0.09212567657232285,-0.05937931314110756,0.00267284852453,,0,0
22817,-0.09212567657232285,-0.05937931314110756,0.00283590308391,,0,0
22818,-0.08962459117174149,-0.05937931314110756,0.00303283031099,,0,0
22818,-0.08962459117174149,-0.05937931314110756,0.00322036794387,,0,0
22818,-0.08962459117174149,-0.05937931314110756,0.00296260416508,,0,0
22818,-0.08962459117174149,-0.05937931314110756,0.00314570311457,,0,0
22819,-0.08712350577116013,-0.05937931314110756,0.00336581235752,,0,0
22819,-0.08712350577116013,-0.05937931314110756,0.00357563653961,,0,0
22819,-0.08712350577116013,-0.05937931314110756,0.00328788161278,,0,0
22819,-0.08712350577116013,-0.05937931314110756,0.00349322194234,,0,0
22820,-0.08462242037057877,-0.05937931314110756,0.00373825756833,,0,0
22820,-0.08462242037057877,-0.05937931314110756,0.00397272221744,,0,0
22820,-0.08462242037057877,-0.05937931314110756,0.0036525640171,,0,0
22820,-0.08462242037057877,-0.05937931314110756,0.0038825548254,,0,0
22821,-0.0821213349699974,-0.05937931314110756,0.00415432080626,,0,0
22821,-0.0821213349699974,-0.05937931314110756,0.00441599357873,,0,0
22821,-0.0821213349699974,-0.05937931314110756,0.00406090775505,,0,0
22821,-0.0821213349699974,-0.05937931314110756,0.00431818561628,,0,0
22822,-0.07962024956941605,-0.05937931314110756,0.00461853202432,,0,0
22822,-0.07962024956941605,-0.05937931314110756,0.00491020455956,,0,0
22822,-0.07962024956941605,-0.05937931314110756,0.00451756641269,,0,0
22822,-0.07962024956941605,-0.05937931314110756,0.00480500794947,,0,0
22823,-0.07711916044354439,-0.05937931314110756,0.00513581139967,,0,0
22823,-0.07711916044354439,-0.05937931314110756,0.00546050909907,,0,0
22823,-0.07711916044354439,-0.05937931314110756,0.00502761499956,,0,0
22823,-0.07711916044354439,-0.05937931314110756,0.0053483475931,,0,0
22824,-0.07461807131767273,-0.05937931314110756,0.00571148749441,,0,0
22824,-0.07461807131767273,-0.05937931314110756,0.00607247557491,,0,0
22824,-0.07461807131767273,-0.05937931314110756,0.00559656554833,,0,0
22824,-0.07461807131767273,-0.05937931314110756,0.00595397828147,,0,0
22825,-0.07211698591709137,-0.05937931314110756,0.00635130470619,,0,0
22825,-0.07211698591709137,-0.05937931314110756,0.00675209239125,,0,0
22825,-0.07211698591709137,-0.05937931314110756,0.00623038597405,,0,0
22825,-0.07211698591709137,-0.05937931314110756,0.00662813382223,,0,0
22826,-0.06961590051651001,-0.05937931314110756,0.00706142932177,,0,0
22826,-0.06961590051651001,-0.05937931314110756,0.00750576704741,,0,0
22826,-0.06961590051651001,-0.05937931314110756,0.00693550519645,,0,0
22826,-0.06961590051651001,-0.05937931314110756,0.00737751135603,,0,0
22827,-0.06711481511592865,-0.05937931314110756,0.00784844439477,,0,0
22827,-0.06711481511592865,-0.05937931314110756,0.00834031682462,,0,0
22827,-0.06711481511592865,-0.05937931314110756,0.00771881500259,,0,0
22827,-0.06711481511592865,-0.05937931314110756,0.00820926669985,,0,0
22828,-0.06461372971534729,-0.05937931314110756,0.00871933065355,,0,0
22828,-0.06461372971534729,-0.05937931314110756,0.00926294177771,,0,0
22828,-0.06461372971534729,-0.05937931314110756,0.0085876584053,,0,0
22828,-0.06461372971534729,-0.05937931314110756,0.00913099199533,,0,0
22829,-0.06211264245212078,-0.05937931314110756,0.00968144088984,,0,0
22829,-0.06211264245212078,-0.05937931314110756,0.0102811902761,,0,0
22829,-0.06211264245212078,-0.05937931314110756,0.00954980403185,,0,0
22829,-0.06211264245212078,-0.05937931314110756,0.0101506859064,,0,0
22830,-0.05961155518889427,-0.05937931314110756,0.0107424529269,,0,0
22830,-0.05961155518889427,-0.05937931314110756,0.0114028956741,,0,0
22830,-0.05961155518889427,-0.05937931314110756,0.0106134051457,,0,0
22830,-0.05961155518889427,-0.05937931314110756,0.0112766940147,,0,0
22831,-0.05711046792566776,-0.05937931314110756,0.0119102951139,,0,0
22831,-0.05711046792566776,-0.05937931314110756,0.0126360962167,,0,0
22831,-0.05711046792566776,-0.05937931314110756,0.011786930263,,0,0
22831,-0.05711046792566776,-0.05937931314110756,0.0125176301226,,0,0
22832,-0.054609380662441254,-0.05937931314110756,0.0131930643693,,0,0
22832,-0.054609380662441254,-0.05937931314110756,0.0139889288694,,0,0
22832,-0.054609380662441254,-0.05937931314110756,0.0130790751427,,0,0
22832,-0.054609380662441254,-0.05937931314110756,0.0138822691515,,0,0
22833,-0.052108295261859894,-0.05937931314110756,0.0145988948643,,0,0
22833,-0.052108295261859894,-0.05937931314110756,0.0154694868252,,0,0
22833,-0.052108295261859894,-0.05937931314110756,0.0144986407831,,0,0
22833,-0.052108295261859894,-0.05937931314110756,0.0153794037178,,0,0
22834,-0.049607209861278534,-0.05937931314110756,0.0161358099431,,0,0
22834,-0.049607209861278534,-0.05937931314110756,0.0170856453478,,0,0
22834,-0.049607209861278534,-0.05937931314110756,0.0160543750972,,0,0
22834,-0.049607209861278534,-0.05937931314110756,0.0170176643878,,0,0
22835,-0.047106122598052025,-0.05937931314110756,0.017811531201,,0,0
22835,-0.047106122598052025,-0.05937931314110756,0.018844852224,,0,0
22835,-0.047106122598052025,-0.05937931314110756,0.017754772678,,0,0
22835,-0.047106122598052025,-0.05937931314110756,0.0188052970916,,0,0
22836,-0.044605035334825516,-0.05937931314110756,0.0196332521737,,0,0
22836,-0.044605035334825516,-0.05937931314110756,0.0207538772374,,0,0
22836,-0.044605035334825516,-0.05937931314110756,0.0196078401059,,0,0
22836,-0.044605035334825516,-0.05937931314110756,0.0207498986274,,0,0
22837,-0.042103949934244156,-0.05937931314110756,0.0216073654592,,0,0
22837,-0.042103949934244156,-0.05937931314110756,0.0228185150772,,0,0
22837,-0.042103949934244156,-0.05937931314110756,0.0216208025813,,0,0
22837,-0.042103949934244156,-0.05937931314110756,0.0228580962867,,0,0
22838,-0.03960286267101765,-0.05937931314110756,0.0237391628325,,0,0
22838,-0.03960286267101765,-0.05937931314110756,0.0250432677567,,0,0
22838,-0.03960286267101765,-0.05937931314110756,0.0237997770309,,0,0
22838,-0.03960286267101765,-0.05937931314110756,0.0251352023333,,0,0
22839,-0.03710177540779114,-0.05937931314110756,0.0260324869305,,0,0
22839,-0.03710177540779114,-0.05937931314110756,0.0274309758097,,0,0
22839,-0.03710177540779114,-0.05937931314110756,0.0261493977159,,0,0
22839,-0.03710177540779114,-0.05937931314110756,0.027584804222,,0,0
22840,-0.03460069000720978,-0.05937931314110756,0.0284893624485,,0,0
22840,-0.03460069000720978,-0.05937931314110756,0.0299824401736,,0,0
22840,-0.03460069000720978,-0.05937931314110756,0.0286723989993,,0,0
22840,-0.03460069000720978,-0.05937931314110756,0.0302083510906,,0,0
22841,-0.03209960367530584,-0.05937931314110756,0.0311096105725,,0,0
22841,-0.03209960367530584,-0.05937931314110756,0.0326960235834,,0,0
22841,-0.03209960367530584,-0.05937931314110756,0.0313691869378,,0,0
22841,-0.03209960367530584,-0.05937931314110756,0.033004693687,,0,0
22842,-0.029598516412079334,-0.05937931314110756,0.0338904522359,,0,0
22842,-0.029598516412079334,-0.05937931314110756,0.0355672761798,,0,0
22842,-0.029598516412079334,-0.05937931314110756,0.0342373885214,,0,0
22842,-0.029598516412079334,-0.05937931314110756,0.0359696671367,,0,0
22843,-0.0270974300801754,-0.05937931314110756,0.0368261374533,,0,0
22843,-0.0270974300801754,-0.05937931314110756,0.0385885797441,,0,0
22843,-0.0270974300801754,-0.05937931314110756,0.0372714325786,,0,0
22843,-0.0270974300801754,-0.05937931314110756,0.0390956513584,,0,0
22844,-0.024596343748271465,-0.05937931314110756,0.0399076156318,,0,0
22844,-0.024596343748271465,-0.05937931314110756,0.0417488478124,,0,0
22844,-0.024596343748271465,-0.05937931314110756,0.0404621437192,,0,0
22844,-0.024596343748271465,-0.05937931314110756,0.0423712544143,,0,0
22845,-0.02209525741636753,-0.05937931314110756,0.0431222729385,,0,0
22845,-0.02209525741636753,-0.05937931314110756,0.0450333207846,,0,0
22845,-0.02209525741636753,-0.05937931314110756,0.0437964461744,,0,0
22845,-0.02209525741636753,-0.05937931314110756,0.045781031251,,0,0
22846,-0.019594171084463596,-0.05937931314110756,0.0464537739754,,0,0
22846,-0.019594171084463596,-0.05937931314110756,0.0484234802425,,0,0
22846,-0.019594171084463596,-0.05937931314110756,0.0472571402788,,0,0
22846,-0.019594171084463596,-0.05937931314110756,0.0493053607643,,0,0
22847,-0.017093083821237087,-0.05937931314110756,0.0498820133507,,0,0
22847,-0.017093083821237087,-0.05937931314110756,0.0518970936537,,0,0
22847,-0.017093083821237087,-0.05937931314110756,0.0508228503168,,0,0
22847,-0.017093083821237087,-0.05937931314110756,0.052920486778,,0,0
22848,-0.014591997489333153,-0.05937931314110756,0.0533832497895,,0,0
22848,-0.014591997489333153,-0.05937931314110756,0.0554284229875,,0,0
22848,-0.014591997489333153,-0.05937931314110756,0.0544681213796,,0,0
22848,-0.014591997489333153,-0.05937931314110756,0.0565987117589,,0,0
22849,-0.012090911623090506,-0.05937931314110756,0.0569303818047,,0,0
22849,-0.012090911623090506,-0.05937931314110756,0.0589886307716,,0,0
22849,-0.012090911623090506,-0.05937931314110756,0.0581637322903,,0,0
22849,-0.012090911623090506,-0.05937931314110756,0.060308855027,,0,0
22850,-0.009589824825525284,-0.05937931314110756,0.0604934133589,,0,0
22850,-0.009589824825525284,-0.05937931314110756,0.062546312809,,0,0
22850,-0.009589824825525284,-0.05937931314110756,0.0618771873415,,0,0
22850,-0.009589824825525284,-0.05937931314110756,0.0640168339014,,0,0
22851,-0.007088738027960062,-0.05937931314110756,0.0640400797129,,0,0
22851,-0.007088738027960062,-0.05937931314110756,0.0660682395101,,0,0
22851,-0.007088738027960062,-0.05937931314110756,0.0655734315515,,0,0
22851,-0.007088738027960062,-0.05937931314110756,0.0676864981651,,0,0
22852,-0.0045876516960561275,-0.05937931314110756,0.0675366297364,,0,0
22852,-0.0045876516960561275,-0.05937931314110756,0.0695201903582,,0,0
22852,-0.0045876516960561275,-0.05937931314110756,0.0692157223821,,0,0
22852,-0.0045876516960561275,-0.05937931314110756,0.0712805762887,,0,0
22853,-0.0020865652768407017,-0.05937931314110756,0.0709487125278,,0,0
22853,-0.0020865652768407017,-0.05937931314110756,0.0728679224849,,0,0
22853,-0.0020865652768407017,-0.05937931314110756,0.0727666392922,,0,0
22853,-0.0020865652768407017,-0.05937931314110756,0.0747617706656,,0,0
22854,-0.00041801101178862154,-0.05937931314110756,0.0737985819578,,0,0
22854,-0.00041801101178862154,-0.05937931314110756,0.0744219794869,,0,0
22854,-0.00041801101178862154,-0.05937931314110756,0.0757289528847,,0,0
22854,-0.00041801101178862154,-0.05937931314110756,0.0763762146235,,0,0
22855,0.0008325322414748371,-0.05937931314110756,0.0750935450196,,0,0
22855,0.0008325322414748371,-0.05937931314110756,0.0763048902154,,0,0
22855,0.0008325322414748371,-0.05937931314110756,0.0770729631186,,0,0
22855,0.0008325322414748371,-0.05937931314110756,0.0783292725682,,0,0
22856,0.0029156077071093023,-0.05937931314110756,0.0773831009865,,0,0
22856,0.0029156077071093023,-0.05937931314110756,0.0791174843907,,0,0
22856,0.0029156077071093023,-0.05937931314110756,0.0794460326433,,0,0
22856,0.0029156077071093023,-0.05937931314110756,0.0812407582998,,0,0
22857,0.005416694330051541,-0.05937931314110756,0.0803441032767,,0,0
22857,0.005416694330051541,-0.05937931314110756,0.0819609090686,,0,0
22857,0.005416694330051541,-0.05937931314110756,0.0825079753995,,0,0
22857,0.005416694330051541,-0.05937931314110756,0.0841753482819,,0,0
22858,0.00791778089478612,-0.05937931314110756,0.0830962881446,,0,0
22858,0.00791778089478612,-0.05937931314110756,0.0845813974738,,0,0
22858,0.00791778089478612,-0.05937931314110756,0.0853438079357,,0,0
22858,0.00791778089478612,-0.05937931314110756,0.0868687257171,,0,0
22859,0.010418867226690054,-0.05937931314110756,0.0856160670519,,0,0
22859,0.010418867226690054,-0.05937931314110756,0.0869577527046,,0,0
22859,0.010418867226690054,-0.05937931314110756,0.0879283621907,,0,0
22859,0.010418867226690054,-0.05937931314110756,0.0892984420061,,0,0
22860,0.012919953558593988,-0.05937931314110756,0.0878840908408,,0,0
22860,0.012919953558593988,-0.05937931314110756,0.0890732109547,,0,0
22860,0.012919953558593988,-0.05937931314110756,0.0902412757277,,0,0
22860,0.012919953558593988,-0.05937931314110756,0.0914470627904,,0,0
22861,0.015421039890497923,-0.05937931314110756,0.0898855105042,,0,0
22861,0.015421039890497923,-0.05937931314110756,0.0909156128764,,0,0
22861,0.015421039890497923,-0.05937931314110756,0.0922672525048,,0,0
22861,0.015421039890497923,-0.05937931314110756,0.0933022648096,,0,0
22862,0.017922126688063145,-0.05937931314110756,0.0916100814939,,0,0
22862,0.017922126688063145,-0.05937931314110756,0.0924773216248,,0,0
22862,0.017922126688063145,-0.05937931314110756,0.0939961373806,,0,0
22862,0.017922126688063145,-0.05937931314110756,0.09485681355,,0,0
22863,0.02042321301996708,-0.05937931314110756,0.093052059412,,0,0
22863,0.02042321301996708,-0.05937931314110756,0.0937550365925,,0,0
22863,0.02042321301996708,-0.05937931314110756,0.0954227522016,,0,0
22863,0.02042321301996708,-0.05937931314110756,0.0961082354188,,0,0
22864,0.022924299351871014,-0.05937931314110756,0.0942098274827,,0,0
22864,0.022924299351871014,-0.05937931314110756,0.0947493687272,,0,0
22864,0.022924299351871014,-0.05937931314110756,0.0965464785695,,0,0
22864,0.022924299351871014,-0.05937931314110756,0.0970583111048,,0,0
22865,0.025425386615097523,-0.05937931314110756,0.0950855389237,,0,0
22865,0.025425386615097523,-0.05937931314110756,0.0954644382,,0,0
22865,0.025425386615097523,-0.05937931314110756,0.0973707959056,,0,0
22865,0.025425386615097523,-0.05937931314110756,0.0977126806974,,0,0
22866,0.027926472947001457,-0.05937931314110756,0.0956848487258,,0,0
22866,0.027926472947001457,-0.05937931314110756,0.0959081202745,,0,0
22866,0.027926472947001457,-0.05937931314110756,0.0979030057788,,0,0
22866,0.027926472947001457,-0.05937931314110756,0.0980811044574,,0,0
22867,0.03042755927890539,-0.05937931314110756,0.096017241478,,0,0
22867,0.03042755927890539,-0.05937931314110756,0.0960920900106,,0,0
22867,0.03042755927890539,-0.05937931314110756,0.0981546342373,,0,0
22867,0.03042755927890539,-0.05937931314110756,0.0981774106622,,0,0
22868,0.0329281035810709,-0.05937931314110756,0.0960958600044,,0,0
22868,0.0329281035810709,-0.05937931314110756,0.0960313156247,,0,0
22868,0.0329281035810709,-0.05937931314110756,0.0981410369277,,0,0
22868,0.0329281035810709,-0.05937931314110756,0.0980188772082,,0,0
22869,0.03605310246348381,-0.05937931314110756,0.0958858951926,,0,0
22869,0.03605310246348381,-0.05937931314110756,0.0955531448126,,0,0
22869,0.03605310246348381,-0.05937931314110756,0.0978179723024,,0,0
22869,0.03605310246348381,-0.05937931314110756,0.0973912477493,,0,0
22870,0.04074060171842575,-0.05937931314110756,0.0950833335519,,0,0
22870,0.04074060171842575,-0.05937931314110756,0.094132527709,,0,0
22870,0.04074060171842575,-0.05937931314110756,0.0968321487308,,0,0
22870,0.04074060171842575,-0.05937931314110756,0.0957313925028,,0,0
22871,0.04777185246348381,-0.05937931314110756,0.0929889753461,,0,0
22871,0.04777185246348381,-0.05937931314110756,0.0908155441284,,0,0
22871,0.04777185246348381,-0.05937931314110756,0.0944512039423,,0,0
22871,0.04777185246348381,-0.05937931314110756,0.0920544117689,,0,0
22872,0.0583187285810709,-0.05937931314110756,0.088500700891,,0,0
22872,0.0583187285810709,-0.05937931314110756,0.0843498557806,,0,0
22872,0.0583187285810709,-0.05937931314110756,0.0895526334643,,0,0
22872,0.0583187285810709,-0.05937931314110756,0.0851144567132,,0,0
22873,0.07413903996348381,-0.05937931314110756,0.0804637148976,,0,0
22873,0.07413903996348381,-0.05937931314110756,0.0739974379539,,0,0
22873,0.07413903996348381,-0.05937931314110756,0.0810197368264,,0,0
22873,0.07413903996348381,-0.05937931314110756,0.0742709264159,,0,0
22874,0.09613122791051865,-0.05937931314110756,0.0690829977393,,0,0
22874,0.09613122791051865,-0.05937931314110756,0.0621227808297,,0,0
22874,0.09613122791051865,-0.05937931314110756,0.0691947788,,0,0
22874,0.09613122791051865,-0.05937931314110756,0.0620753057301,,0,0
22875,0.12086150422692299,-0.05937931314110756,0.0578592978418,,0,0
22875,0.12086150422692299,-0.05937931314110756,0.0531714558601,,0,0
22875,0.12086150422692299,-0.05937931314110756,0.0577387660742,,0,0
22875,0.12086150422692299,-0.05937931314110756,0.0530105978251,,0,0
22876,0.1453220471739769,-0.05937931314110756,0.0503147877753,,0,0
22876,0.1453220471739769,-0.05937931314110756,0.0471980571747,,0,0
22876,0.1453220471739769,-0.05937931314110756,0.0501391813159,,0,0
22876,0.1453220471739769,-0.05937931314110756,0.0470224916935,,0,0
22877,0.1697825938463211,-0.05937931314110756,0.0453078262508,,0,0
22877,0.1697825938463211,-0.05937931314110756,0.0432603470981,,0,0
22877,0.1697825938463211,-0.05937931314110756,0.0451365895569,,0,0
22877,0.1697825938463211,-0.05937931314110756,0.0431008897722,,0,0
22878,0.1942431479692459,-0.05937931314110756,0.0420189127326,,0,0
22878,0.1942431479692459,-0.05937931314110756,0.0406747274101,,0,0
22878,0.1942431479692459,-0.05937931314110756,0.0418687276542,,0,0
22878,0.1942431479692459,-0.05937931314110756,0.0405380986631,,0,0
22879,0.21870369464159012,-0.05937931314110756,0.0398590154946,,0,0
22879,0.21870369464159012,-0.05937931314110756,0.0389746427536,,0,0
22879,0.21870369464159012,-0.05937931314110756,0.039731848985,,0,0
22879,0.21870369464159012,-0.05937931314110756,0.0388597734272,,0,0
22880,0.24316424131393433,-0.05937931314110756,0.0384363494813,,0,0
22880,0.24316424131393433,-0.05937931314110756,0.03785007447,,0,0
22880,0.24316424131393433,-0.05937931314110756,0.0383297726512,,0,0
22880,0.24316424131393433,-0.05937931314110756,0.0377538576722,,0,0
22881,0.26762479543685913,-0.05937931314110756,0.0374892987311,,0,0
22881,0.26762479543685913,-0.05937931314110756,0.0370899178088,,0,0
22881,0.26762479543685913,-0.05937931314110756,0.0373999774456,,0,0
22881,0.26762479543685913,-0.05937931314110756,0.0370090790093,,0,0
22882,0.29208534955978394,-0.05937931314110756,0.0368364267051,,0,0
22882,0.29208534955978394,-0.05937931314110756,0.0365432500839,,0,0
22882,0.29208534955978394,-0.05937931314110756,0.0367611907423,,0,0
22882,0.29208534955978394,-0.05937931314110756,0.0364748463035,,0,0
22883,0.31654588878154755,-0.05937931314110756,0.0363445952535,,0,0
22883,0.31654588878154755,-0.05937931314110756,0.036095045507,,0,0
22883,0.31654588878154755,-0.05937931314110756,0.0362806767225,,0,0
22883,0.31654588878154755,-0.05937931314110756,0.0360365472734,,0,0
22884,0.34100642800331116,-0.05937931314110756,0.0359092317522,,0,0
22884,0.34100642800331116,-0.05937931314110756,0.0356511287391,,0,0
22884,0.34100642800331116,-0.05937931314110756,0.0358542427421,,0,0
22884,0.34100642800331116,-0.05937931314110756,0.0356003083289,,0,0
22885,0.36546698212623596,-0.05937931314110756,0.0354419648647,,0,0
22885,0.36546698212623596,-0.05937931314110756,0.0351286195219,,0,0
22885,0.36546698212623596,-0.05937931314110756,0.0353937745094,,0,0
22885,0.36546698212623596,-0.05937931314110756,0.0350834429264,,0,0
22886,0.38992753624916077,-0.05937931314110756,0.0348628349602,,0,0
22886,0.38992753624916077,-0.05937931314110756,0.034450031817,,0,0
22886,0.38992753624916077,-0.05937931314110756,0.0348194353282,,0,0
22886,0.38992753624916077,-0.05937931314110756,0.0344084873796,,0,0
22887,0.41438809037208557,-0.05937931314110756,0.0340957976878,,0,0
22887,0.41438809037208557,-0.05937931314110756,0.0335408076644,,0,0
22887,0.41438809037208557,-0.05937931314110756,0.0340551547706,,0,0
22887,0.41438809037208557,-0.05937931314110756,0.0335007831454,,0,0
22888,0.4388486295938492,-0.05937931314110756,0.0330695956945,,0,0
22888,0.4388486295938492,-0.05937931314110756,0.0323372110724,,0,0
22888,0.4388486295938492,-0.05937931314110756,0.0330295227468,,0,0
22888,0.4388486295938492,-0.05937931314110756,0.0322963856161,,0,0
22889,0.4633091688156128,-0.05937931314110756,0.0317444354296,,0,0
22889,0.4633091688156128,-0.05937931314110756,0.0308573264629,,0,0
22889,0.4633091688156128,-0.05937931314110756,0.0317026078701,,0,0
22889,0.4633091688156128,-0.05937931314110756,0.030813511461,,0,0
22890,0.4877697229385376,-0.05937931314110756,0.0303115379065,,0,0
22890,0.4877697229385376,-0.05937931314110756,0.0297075193375,,0,0
22890,0.4877697229385376,-0.05937931314110756,0.0302664060146,,0,0
22890,0.4877697229385376,-0.05937931314110756,0.0296607818455,,0,0
22891,-0.48837850987911224,-0.056873248890042305,1.58187922352e-05,,0,0
22891,-0.48837850987911224,-0.056873248890042305,2.16065382119e-05,,0,0
22891,-0.48837850987911224,-0.056873248890042305,1.49553525262e-05,,0,0
22891,-0.48837850987911224,-0.056873248890042305,2.05143260246e-05,,0,0
22892,-0.46513552963733673,-0.056873248890042305,2.92353834084e-05,,0,0
22892,-0.46513552963733673,-0.056873248890042305,4.42900345661e-05,,0,0
22892,-0.46513552963733673,-0.056873248890042305,2.78956995317e-05,,0,0
22892,-0.46513552963733673,-0.056873248890042305,4.25030157203e-05,,0,0
22893,-0.4418925493955612,-0.056873248890042305,5.82924585615e-05,,0,0
22893,-0.4418925493955612,-0.056873248890042305,8.14931481727e-05,,0,0
22893,-0.4418925493955612,-0.056873248890042305,5.61760534765e-05,,0,0
22893,-0.4418925493955612,-0.056873248890042305,7.89241676102e-05,,0,0
22894,-0.4186495691537857,-0.056873248890042305,0.000101201381767,,0,0
22894,-0.4186495691537857,-0.056873248890042305,0.000131844586576,,0,0
22894,-0.4186495691537857,-0.056873248890042305,9.83434001682e-05,,0,0
22894,-0.4186495691537857,-0.056873248890042305,0.000128649626276,,0,0
22895,-0.3954066038131714,-0.056873248890042305,0.000156482434249,,0,0
22895,-0.3954066038131714,-0.056873248890042305,0.000193151048734,,0,0
22895,-0.3954066038131714,-0.056873248890042305,0.000153132219566,,0,0
22895,-0.3954066038131714,-0.056873248890042305,0.000189713697182,,0,0
22896,-0.37216363847255707,-0.056873248890042305,0.000221600421355,,0,0
22896,-0.37216363847255707,-0.056873248890042305,0.000262656918494,,0,0
22896,-0.37216363847255707,-0.056873248890042305,0.000218246786972,,0,0
22896,-0.37216363847255707,-0.056873248890042305,0.000259619118879,,0,0
22897,-0.34892065823078156,-0.056873248890042305,0.0002937236859,,0,0
22897,-0.34892065823078156,-0.056873248890042305,0.000337543169735,,0,0
22897,-0.34892065823078156,-0.056873248890042305,0.000291117728921,,0,0
22897,-0.34892065823078156,-0.056873248890042305,0.000335801159963,,0,0
22898,-0.32567767798900604,-0.056873248890042305,0.000369970453903,,0,0
22898,-0.32567767798900604,-0.056873248890042305,0.000414743961301,,0,0
22898,-0.32567767798900604,-0.056873248890042305,0.000369103625417,,0,0
22898,-0.32567767798900604,-0.056873248890042305,0.000415404239902,,0,0
22899,-0.30243469774723053,-0.056873248890042305,0.000447018770501,,0,0
22899,-0.30243469774723053,-0.056873248890042305,0.000490421720315,,0,0
22899,-0.30243469774723053,-0.056873248890042305,0.000449065351859,,0,0
22899,-0.30243469774723053,-0.056873248890042305,0.000494728621561,,0,0
22900,-0.279191717505455,-0.056873248890042305,0.000520565256011,,0,0
22900,-0.279191717505455,-0.056873248890042305,0.00055951619288,,0,0
22900,-0.279191717505455,-0.056873248890042305,0.000526797841303,,0,0
22900,-0.279191717505455,-0.056873248890042305,0.000568749383092,,0,0
22901,-0.2559487372636795,-0.056873248890042305,0.000585011614021,,0,0
22901,-0.2559487372636795,-0.056873248890042305,0.000615715689491,,0,0
22901,-0.2559487372636795,-0.056873248890042305,0.000596680736635,,0,0
22901,-0.2559487372636795,-0.056873248890042305,0.000631039089058,,0,0
22902,-0.2327057644724846,-0.056873248890042305,0.00063372583827,,0,0
22902,-0.2327057644724846,-0.056873248890042305,0.000652226386592,,0,0
22902,-0.2327057644724846,-0.056873248890042305,0.000651876209304,,0,0
22902,-0.2327057644724846,-0.056873248890042305,0.000674446113408,,0,0
22903,-0.20946279168128967,-0.056873248890042305,0.000660304911435,,0,0
22903,-0.20946279168128967,-0.056873248890042305,0.000663875311147,,0,0
22903,-0.20946279168128967,-0.056873248890042305,0.000685460923705,,0,0
22903,-0.20946279168128967,-0.056873248890042305,0.000692984089255,,0,0
22904,-0.18534129858016968,-0.056873248890042305,0.000664494931698,,0,0
22904,-0.18534129858016968,-0.056873248890042305,0.000662617268972,,0,0
22904,-0.18534129858016968,-0.056873248890042305,0.000696057453752,,0,0
22904,-0.18534129858016968,-0.056873248890042305,0.000696931034327,,0,0
22905,-0.16334910690784454,-0.056873248890042305,0.000663866638206,,0,0
