element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
24718,0.23375000059604645,-0.4385225176811218,0.0409006141126,,0,0
24719,0.23624999821186066,-0.4385225176811218,0.0407798960805,,0,0
24719,0.23624999821186066,-0.4385225176811218,0.0408566631377,,0,0
24719,0.23624999821186066,-0.4385225176811218,0.0409559085965,,0,0
24719,0.23624999821186066,-0.4385225176811218,0.0410308241844,,0,0
24720,0.23874999582767487,-0.4385225176811218,0.0409124307334,,0,0
24720,0.23874999582767487,-0.4385225176811218,0.0409880168736,,0,0
24720,0.23874999582767487,-0.4385225176811218,0.0410852208734,,0,0
24720,0.23874999582767487,-0.4385225176811218,0.0411589220166,,0,0
24721,0.24125000089406967,-0.4385225176811218,0.0410429276526,,0,0
24721,0.24125000089406967,-0.4385225176811218,0.0411173589528,,0,0
24721,0.24125000089406967,-0.4385225176811218,0.041212439537,,0,0
24721,0.24125000089406967,-0.4385225176811218,0.0412849523127,,0,0
24722,0.24375000596046448,-0.4385225176811218,0.0411714352667,,0,0
24722,0.24375000596046448,-0.4385225176811218,0.0412447378039,,0,0
24722,0.24375000596046448,-0.4385225176811218,0.0413376092911,,0,0
24722,0.24375000596046448,-0.4385225176811218,0.0414089560509,,0,0
24723,0.2462500035762787,-0.4385225176811218,0.0412979908288,,0,0
24723,0.2462500035762787,-0.4385225176811218,0.0413701869547,,0,0
24723,0.2462500035762787,-0.4385225176811218,0.0414607673883,,0,0
24723,0.2462500035762787,-0.4385225176811218,0.0415309742093,,0,0
24724,0.2487500011920929,-0.4385225176811218,0.0414226427674,,0,0
24724,0.2487500011920929,-0.4385225176811218,0.0414937585592,,0,0
24724,0.2487500011920929,-0.4385225176811218,0.0415819622576,,0,0
24724,0.2487500011920929,-0.4385225176811218,0.0416510552168,,0,0
24725,0.2512499988079071,-0.4385225176811218,0.0415454357862,,0,0
24725,0.2512499988079071,-0.4385225176811218,0.0416154973209,,0,0
24725,0.2512499988079071,-0.4385225176811218,0.0417012386024,,0,0
24725,0.2512499988079071,-0.4385225176811218,0.0417692475021,,0,0
24726,0.2537499964237213,-0.4385225176811218,0.0416664071381,,0,0
24726,0.2537499964237213,-0.4385225176811218,0.0417354404926,,0,0
24726,0.2537499964237213,-0.4385225176811218,0.0418186448514,,0,0
24726,0.2537499964237213,-0.4385225176811218,0.0418855920434,,0,0
24727,0.2562499940395355,-0.4385225176811218,0.0417856127024,,0,0
24727,0.2562499940395355,-0.4385225176811218,0.0418536439538,,0,0
24727,0.2562499940395355,-0.4385225176811218,0.0419342257082,,0,0
24727,0.2562499940395355,-0.4385225176811218,0.0420001409948,,0,0
24728,0.25874999165534973,-0.4385225176811218,0.0419030934572,,0,0
24728,0.25874999165534973,-0.4385225176811218,0.0419701524079,,0,0
24728,0.25874999165534973,-0.4385225176811218,0.0420480296016,,0,0
24728,0.25874999165534973,-0.4385225176811218,0.042112942785,,0,0
24729,0.26124998927116394,-0.4385225176811218,0.0420189015567,,0,0
24729,0.26124998927116394,-0.4385225176811218,0.0420850180089,,0,0
24729,0.26124998927116394,-0.4385225176811218,0.0421601049602,,0,0
24729,0.26124998927116394,-0.4385225176811218,0.0422240458429,,0,0
24730,0.26374998688697815,-0.4385225176811218,0.0421330817044,,0,0
24730,0.26374998688697815,-0.4385225176811218,0.0421982854605,,0,0
24730,0.26374998688697815,-0.4385225176811218,0.0422705076635,,0,0
24730,0.26374998688697815,-0.4385225176811218,0.0423335023224,,0,0
24731,0.26624999940395355,-0.4385225176811218,0.0422456897795,,0,0
24731,0.26624999940395355,-0.4385225176811218,0.0423100069165,,0,0
24731,0.26624999940395355,-0.4385225176811218,0.0423792824149,,0,0
24731,0.26624999940395355,-0.4385225176811218,0.0424413606524,,0,0
24732,0.26875001192092896,-0.4385225176811218,0.0423567742109,,0,0
24732,0.26875001192092896,-0.4385225176811218,0.0424202345312,,0,0
24732,0.26875001192092896,-0.4385225176811218,0.0424864850938,,0,0
24732,0.26875001192092896,-0.4385225176811218,0.0425476804376,,0,0
24733,0.27125000953674316,-0.4385225176811218,0.042466390878,,0,0
24733,0.27125000953674316,-0.4385225176811218,0.0425290241838,,0,0
24733,0.27125000953674316,-0.4385225176811218,0.0425921678543,,0,0
24733,0.27125000953674316,-0.4385225176811218,0.0426525101066,,0,0
24734,0.2737500071525574,-0.4385225176811218,0.0425745844841,,0,0
24734,0.2737500071525574,-0.4385225176811218,0.0426364243031,,0,0
24734,0.2737500071525574,-0.4385225176811218,0.0426963828504,,0,0
24734,0.2737500071525574,-0.4385225176811218,0.0427559018135,,0,0
24735,0.2762500047683716,-0.4385225176811218,0.0426814183593,,0,0
24735,0.2762500047683716,-0.4385225176811218,0.0427424944937,,0,0
24735,0.2762500047683716,-0.4385225176811218,0.0427991859615,,0,0
24735,0.2762500047683716,-0.4385225176811218,0.042857915163,,0,0
24736,0.2787500023841858,-0.4385225176811218,0.042786937207,,0,0
24736,0.2787500023841858,-0.4385225176811218,0.0428472831845,,0,0
24736,0.2787500023841858,-0.4385225176811218,0.0429006330669,,0,0
24736,0.2787500023841858,-0.4385225176811218,0.0429586060345,,0,0
24737,0.28125,-0.4385225176811218,0.0428912043571,,0,0
24737,0.28125,-0.4385225176811218,0.0429508537054,,0,0
24737,0.28125,-0.4385225176811218,0.0430007763207,,0,0
24737,0.28125,-0.4385225176811218,0.043058026582,,0,0
24738,0.2837499976158142,-0.4385225176811218,0.0429942719638,,0,0
24738,0.2837499976158142,-0.4385225176811218,0.0430532544851,,0,0
24738,0.2837499976158142,-0.4385225176811218,0.0430996790528,,0,0
24738,0.2837499976158142,-0.4385225176811218,0.0431562326849,,0,0
24739,0.2862499952316284,-0.4385225176811218,0.0430961996317,,0,0
24739,0.2862499952316284,-0.4385225176811218,0.0431545488536,,0,0
24739,0.2862499952316284,-0.4385225176811218,0.0431973934174,,0,0
24739,0.2862499952316284,-0.4385225176811218,0.0432532913983,,0,0
24740,0.2887499928474426,-0.4385225176811218,0.0431970432401,,0,0
24740,0.2887499928474426,-0.4385225176811218,0.0432547926903,,0,0
24740,0.2887499928474426,-0.4385225176811218,0.0432939790189,,0,0
24740,0.2887499928474426,-0.4385225176811218,0.0433492511511,,0,0
24741,0.29124999046325684,-0.4385225176811218,0.0432968586683,,0,0
24741,0.29124999046325684,-0.4385225176811218,0.0433540455997,,0,0
24741,0.29124999046325684,-0.4385225176811218,0.0433894954622,,0,0
24741,0.29124999046325684,-0.4385225176811218,0.0434441789985,,0,0
24742,0.29374998807907104,-0.4385225176811218,0.0433957129717,,0,0
24742,0.29374998807907104,-0.4385225176811218,0.0434523634613,,0,0
24742,0.29374998807907104,-0.4385225176811218,0.0434840023518,,0,0
24742,0.29374998807907104,-0.4385225176811218,0.0435381270945,,0,0
24743,0.29625000059604645,-0.4385225176811218,0.0434936545789,,0,0
24743,0.29625000059604645,-0.4385225176811218,0.0435498133302,,0,0
24743,0.29625000059604645,-0.4385225176811218,0.0435775592923,,0,0
24743,0.29625000059604645,-0.4385225176811218,0.0436311624944,,0,0
24744,0.29875001311302185,-0.4385225176811218,0.0435907542706,,0,0
24744,0.29875001311302185,-0.4385225176811218,0.0436464510858,,0,0
24744,0.29875001311302185,-0.4385225176811218,0.0436702258885,,0,0
24744,0.29875001311302185,-0.4385225176811218,0.0437233448029,,0,0
24745,0.30125001072883606,-0.4385225176811218,0.0436870679259,,0,0
24745,0.30125001072883606,-0.4385225176811218,0.0437423363328,,0,0
24745,0.30125001072883606,-0.4385225176811218,0.0437620654702,,0,0
24745,0.30125001072883606,-0.4385225176811218,0.0438147336245,,0,0
24746,0.30375000834465027,-0.4385225176811218,0.0437826551497,,0,0
24746,0.30375000834465027,-0.4385225176811218,0.0438375361264,,0,0
24746,0.30375000834465027,-0.4385225176811218,0.0438531376421,,0,0
24746,0.30375000834465027,-0.4385225176811218,0.0439053922892,,0,0
24747,0.3062500059604645,-0.4385225176811218,0.0438775829971,,0,0
24747,0.3062500059604645,-0.4385225176811218,0.0439321100712,,0,0
24747,0.3062500059604645,-0.4385225176811218,0.0439435094595,,0,0
24747,0.3062500059604645,-0.4385225176811218,0.0439953841269,,0,0
24748,0.3087500035762787,-0.4385225176811218,0.0439719110727,,0,0
24748,0.3087500035762787,-0.4385225176811218,0.0440261214972,,0,0
24748,0.3087500035762787,-0.4385225176811218,0.0440332368016,,0,0
24748,0.3087500035762787,-0.4385225176811218,0.0440847724676,,0,0
24749,0.3112500011920929,-0.4385225176811218,0.0440657064319,,0,0
24749,0.3112500011920929,-0.4385225176811218,0.0441196374595,,0,0
24749,0.3112500011920929,-0.4385225176811218,0.0441223867238,,0,0
24749,0.3112500011920929,-0.4385225176811218,0.0441736206412,,0,0
24750,0.3137499988079071,-0.4385225176811218,0.0441590286791,,0,0
24750,0.3137499988079071,-0.4385225176811218,0.0442127175629,,0,0
24750,0.3137499988079071,-0.4385225176811218,0.0442110262811,,0,0
24750,0.3137499988079071,-0.4385225176811218,0.0442619919777,,0,0
24751,0.3162499964237213,-0.4385225176811218,0.0442519448698,,0,0
24751,0.3162499964237213,-0.4385225176811218,0.0443054288626,,0,0
24751,0.3162499964237213,-0.4385225176811218,0.0442992188036,,0,0
24751,0.3162499964237213,-0.4385225176811218,0.0443499535322,,0,0
24752,0.3187499940395355,-0.4385225176811218,0.0443445183337,,0,0
24752,0.3187499940395355,-0.4385225176811218,0.0443978346884,,0,0
24752,0.3187499940395355,-0.4385225176811218,0.0443870276213,,0,0
24752,0.3187499940395355,-0.4385225176811218,0.04443757236,,0,0
24753,0.32124999165534973,-0.4385225176811218,0.0444368198514,,0,0
24753,0.32124999165534973,-0.4385225176811218,0.044490005821,,0,0
24753,0.32124999165534973,-0.4385225176811218,0.0444745197892,,0,0
24753,0.32124999165534973,-0.4385225176811218,0.0445249117911,,0,0
24754,0.32374998927116394,-0.4385225176811218,0.0445289090276,,0,0
24754,0.32374998927116394,-0.4385225176811218,0.0445820055902,,0,0
24754,0.32374998927116394,-0.4385225176811218,0.0445617586374,,0,0
24754,0.32374998927116394,-0.4385225176811218,0.0446120351553,,0,0
24755,0.32624998688697815,-0.4385225176811218,0.0446208566427,,0,0
24755,0.32624998688697815,-0.4385225176811218,0.0446739047766,,0,0
24755,0.32624998688697815,-0.4385225176811218,0.0446488149464,,0,0
24755,0.32624998688697815,-0.4385225176811218,0.0446990169585,,0,0
24756,0.32874999940395355,-0.4385225176811218,0.0447127297521,,0,0
24756,0.32874999940395355,-0.4385225176811218,0.0447657629848,,0,0
24756,0.32874999940395355,-0.4385225176811218,0.0447357557714,,0,0
24756,0.32874999940395355,-0.4385225176811218,0.0447859205306,,0,0
24757,0.33125001192092896,-0.4385225176811218,0.0448045991361,,0,0
24757,0.33125001192092896,-0.4385225176811218,0.0448576584458,,0,0
24757,0.33125001192092896,-0.4385225176811218,0.0448226444423,,0,0
24757,0.33125001192092896,-0.4385225176811218,0.0448728129268,,0,0
24758,0.33375000953674316,-0.4385225176811218,0.0448965243995,,0,0
24758,0.33375000953674316,-0.4385225176811218,0.0449496507645,,0,0
24758,0.33375000953674316,-0.4385225176811218,0.044909555465,,0,0
24758,0.33375000953674316,-0.4385225176811218,0.0449597649276,,0,0
24759,0.3362500071525574,-0.4385225176811218,0.0449885800481,,0,0
24759,0.3362500071525574,-0.4385225176811218,0.0450418144464,,0,0
24759,0.3362500071525574,-0.4385225176811218,0.0449965521693,,0,0
24759,0.3362500071525574,-0.4385225176811218,0.0450468435884,,0,0
24760,0.3387500047683716,-0.4385225176811218,0.0450808368623,,0,0
24760,0.3387500047683716,-0.4385225176811218,0.045134216547,,0,0
24760,0.3387500047683716,-0.4385225176811218,0.0450837053359,,0,0
24760,0.3387500047683716,-0.4385225176811218,0.0451341196895,,0,0
24761,0.3412500023841858,-0.4385225176811218,0.0451733618975,,0,0
24761,0.3412500023841858,-0.4385225176811218,0.0452269278467,,0,0
24761,0.3412500023841858,-0.4385225176811218,0.0451710857451,,0,0
24761,0.3412500023841858,-0.4385225176811218,0.0452216640115,,0,0
24762,0.34375,-0.4385225176811218,0.045266225934,,0,0
24762,0.34375,-0.4385225176811218,0.0453200228512,,0,0
24762,0.34375,-0.4385225176811218,0.0452587604523,,0,0
24762,0.34375,-0.4385225176811218,0.0453095398843,,0,0
24763,0.3462499976158142,-0.4385225176811218,0.0453595034778,,0,0
24763,0.3462499976158142,-0.4385225176811218,0.0454135648906,,0,0
24763,0.3462499976158142,-0.4385225176811218,0.0453468039632,,0,0
24763,0.3462499976158142,-0.4385225176811218,0.0453978292644,,0,0
24764,0.3487499952316284,-0.4385225176811218,0.0454532578588,,0,0
24764,0.3487499952316284,-0.4385225176811218,0.0455076321959,,0,0
24764,0.3487499952316284,-0.4385225176811218,0.0454352870584,,0,0
24764,0.3487499952316284,-0.4385225176811218,0.0454865954816,,0,0
24765,0.3512499928474426,-0.4385225176811218,0.0455475673079,,0,0
24765,0.3512499928474426,-0.4385225176811218,0.0456022918224,,0,0
24765,0.3512499928474426,-0.4385225176811218,0.045524276793,,0,0
24765,0.3512499928474426,-0.4385225176811218,0.0455759130418,,0,0
24766,0.35374999046325684,-0.4385225176811218,0.0456424988806,,0,0
24766,0.35374999046325684,-0.4385225176811218,0.0456976220012,,0,0
24766,0.35374999046325684,-0.4385225176811218,0.0456138476729,,0,0
24766,0.35374999046325684,-0.4385225176811218,0.0456658490002,,0,0
24767,0.35624998807907104,-0.4385225176811218,0.0457381308079,,0,0
24767,0.35624998807907104,-0.4385225176811218,0.0457936897874,,0,0
24767,0.35624998807907104,-0.4385225176811218,0.0457040704787,,0,0
24767,0.35624998807907104,-0.4385225176811218,0.0457564853132,,0,0
24768,0.35875000059604645,-0.4385225176811218,0.0458345338702,,0,0
24768,0.35875000059604645,-0.4385225176811218,0.0458905696869,,0,0
24768,0.35875000059604645,-0.4385225176811218,0.045795019716,,0,0
24768,0.35875000059604645,-0.4385225176811218,0.0458478890359,,0,0
24769,0.36125001311302185,-0.4385225176811218,0.0459317825735,,0,0
24769,0.36125001311302185,-0.4385225176811218,0.0459883399308,,0,0
24769,0.36125001311302185,-0.4385225176811218,0.0458867698908,,0,0
24769,0.36125001311302185,-0.4385225176811218,0.045940130949,,0,0
24770,0.36375001072883606,-0.4385225176811218,0.0460299476981,,0,0
24770,0.36375001072883606,-0.4385225176811218,0.0460870675743,,0,0
24770,0.36375001072883606,-0.4385225176811218,0.0459793917835,,0,0
24770,0.36375001072883606,-0.4385225176811218,0.0460332892835,,0,0
24771,0.36625000834465027,-0.4385225176811218,0.04612910375,,0,0
24771,0.36625000834465027,-0.4385225176811218,0.0461868308485,,0,0
24771,0.36625000834465027,-0.4385225176811218,0.0460729598999,,0,0
24771,0.36625000834465027,-0.4385225176811218,0.0461274385452,,0,0
24772,0.3687500059604645,-0.4385225176811218,0.0462293289602,,0,0
24772,0.3687500059604645,-0.4385225176811218,0.0462877079844,,0,0
24772,0.3687500059604645,-0.4385225176811218,0.0461675487459,,0,0
24772,0.3687500059604645,-0.4385225176811218,0.0462226495147,,0,0
24773,0.3712500035762787,-0.4385225176811218,0.0463306978345,,0,0
24773,0.3712500035762787,-0.4385225176811218,0.0463897660375,,0,0
24773,0.3712500035762787,-0.4385225176811218,0.0462632328272,,0,0
24773,0.3712500035762787,-0.4385225176811218,0.046319000423,,0,0
24774,0.3737500011920929,-0.4385225176811218,0.0464332811534,,0,0
24774,0.3737500011920929,-0.4385225176811218,0.0464930906892,,0,0
24774,0.3737500011920929,-0.4385225176811218,0.0463600866497,,0,0
24774,0.3737500011920929,-0.4385225176811218,0.0464165657759,,0,0
24775,0.3762499988079071,-0.4385225176811218,0.0465371608734,,0,0
24775,0.3762499988079071,-0.4385225176811218,0.0465977489948,,0,0
24775,0.3762499988079071,-0.4385225176811218,0.0464581884444,,0,0
24775,0.3762499988079071,-0.4385225176811218,0.0465154200792,,0,0
24776,0.3787499964237213,-0.4385225176811218,0.0466424077749,,0,0
24776,0.3787499964237213,-0.4385225176811218,0.0467038229108,,0,0
24776,0.3787499964237213,-0.4385225176811218,0.0465576089919,,0,0
24776,0.3787499964237213,-0.4385225176811218,0.0466156415641,,0,0
24777,0.3812499940395355,-0.4385225176811218,0.0467491038144,,0,0
24777,0.3812499940395355,-0.4385225176811218,0.0468113869429,,0,0
24777,0.3812499940395355,-0.4385225176811218,0.0466584302485,,0,0
24777,0.3812499940395355,-0.4385225176811218,0.0467173047364,,0,0
24778,0.38374999165534973,-0.4385225176811218,0.0468573197722,,0,0
24778,0.38374999165534973,-0.4385225176811218,0.0469205193222,,0,0
24778,0.38374999165534973,-0.4385225176811218,0.0467607267201,,0,0
24778,0.38374999165534973,-0.4385225176811218,0.0468204841018,,0,0
24779,0.38624998927116394,-0.4385225176811218,0.046967137605,,0,0
24779,0.38624998927116394,-0.4385225176811218,0.0470312945545,,0,0
24779,0.38624998927116394,-0.4385225176811218,0.0468645729125,,0,0
24779,0.38624998927116394,-0.4385225176811218,0.0469252616167,,0,0
24780,0.38874998688697815,-0.4385225176811218,0.047078628093,,0,0
24780,0.38874998688697815,-0.4385225176811218,0.0471437908709,,0,0
24780,0.38874998688697815,-0.4385225176811218,0.0469700470567,,0,0
24780,0.38874998688697815,-0.4385225176811218,0.0470317080617,,0,0
24781,0.39124999940395355,-0.4385225176811218,0.0471918769181,,0,0
24781,0.39124999940395355,-0.4385225176811218,0.0472580865026,,0,0
24781,0.39124999940395355,-0.4385225176811218,0.0470772236586,,0,0
24781,0.39124999940395355,-0.4385225176811218,0.0471399053931,,0,0
24782,0.39375001192092896,-0.4385225176811218,0.0473069548607,,0,0
24782,0.39375001192092896,-0.4385225176811218,0.0473742559552,,0,0
24782,0.39375001192092896,-0.4385225176811218,0.0471861809492,,0,0
24782,0.39375001192092896,-0.4385225176811218,0.0472499281168,,0,0
24783,0.39625000953674316,-0.4385225176811218,0.0474239401519,,0,0
24783,0.39625000953674316,-0.4385225176811218,0.04749237746,,0,0
24783,0.39625000953674316,-0.4385225176811218,0.0472969971597,,0,0
24783,0.39625000953674316,-0.4385225176811218,0.0473618507385,,0,0
24784,0.3987500071525574,-0.4385225176811218,0.0475429072976,,0,0
24784,0.3987500071525574,-0.4385225176811218,0.0476125255227,,0,0
24784,0.3987500071525574,-0.4385225176811218,0.0474097505212,,0,0
24784,0.3987500071525574,-0.4385225176811218,0.0474757552147,,0,0
24785,0.4012500047683716,-0.4385225176811218,0.0476639382541,,0,0
24785,0.4012500047683716,-0.4385225176811218,0.0477347783744,,0,0
24785,0.4012500047683716,-0.4385225176811218,0.0475245080888,,0,0
24785,0.4012500047683716,-0.4385225176811218,0.0475917086005,,0,0
24786,0.4037500023841858,-0.4385225176811218,0.0477871000767,,0,0
24786,0.4037500023841858,-0.4385225176811218,0.047859210521,,0,0
24786,0.4037500023841858,-0.4385225176811218,0.0476413555443,,0,0
24786,0.4037500023841858,-0.4385225176811218,0.0477097928524,,0,0
24787,0.40625,-0.4385225176811218,0.0479124747217,,0,0
24787,0.40625,-0.4385225176811218,0.0479858927429,,0,0
24787,0.40625,-0.4385225176811218,0.0477603636682,,0,0
24787,0.40625,-0.4385225176811218,0.0478300824761,,0,0
24788,0.4087499976158142,-0.4385225176811218,0.0480401329696,,0,0
24788,0.4087499976158142,-0.4385225176811218,0.0481149032712,,0,0
24788,0.4087499976158142,-0.4385225176811218,0.047881603241,,0,0
24788,0.4087499976158142,-0.4385225176811218,0.047952644527,,0,0
24789,0.4112499952316284,-0.4385225176811218,0.0481701493263,,0,0
24789,0.4112499952316284,-0.4385225176811218,0.0482463091612,,0,0
24789,0.4112499952316284,-0.4385225176811218,0.0480051524937,,0,0
24789,0.4112499952316284,-0.4385225176811218,0.048077557236,,0,0
24790,0.4137499928474426,-0.4385225176811218,0.0483025871217,,0,0
24790,0.4137499928474426,-0.4385225176811218,0.0483801811934,,0,0
24790,0.4137499928474426,-0.4385225176811218,0.0481310747564,,0,0
24790,0.4137499928474426,-0.4385225176811218,0.0482048839331,,0,0
24791,0.41624999046325684,-0.4385225176811218,0.0484375208616,,0,0
24791,0.41624999046325684,-0.4385225176811218,0.0485165826976,,0,0
24791,0.41624999046325684,-0.4385225176811218,0.0482594445348,,0,0
24791,0.41624999046325684,-0.4385225176811218,0.0483346953988,,0,0
24792,0.41874998807907104,-0.4385225176811218,0.0485750101507,,0,0
24792,0.41874998807907104,-0.4385225176811218,0.0486555807292,,0,0
24792,0.41874998807907104,-0.4385225176811218,0.0483903251588,,0,0
24792,0.41874998807907104,-0.4385225176811218,0.0484670549631,,0,0
24793,0.42125000059604645,-0.4385225176811218,0.0487151220441,,0,0
24793,0.42125000059604645,-0.4385225176811218,0.0487972311676,,0,0
24793,0.42125000059604645,-0.4385225176811218,0.0485237762332,,0,0
24793,0.42125000059604645,-0.4385225176811218,0.0486020185053,,0,0
24794,0.42375001311302185,-0.4385225176811218,0.0488579124212,,0,0
24794,0.42375001311302185,-0.4385225176811218,0.0489415898919,,0,0
24794,0.42375001311302185,-0.4385225176811218,0.0486598610878,,0,0
24794,0.42375001311302185,-0.4385225176811218,0.0487396493554,,0,0
24795,0.42625001072883606,-0.4385225176811218,0.0490034297109,,0,0
24795,0.42625001072883606,-0.4385225176811218,0.0490887016058,,0,0
24795,0.42625001072883606,-0.4385225176811218,0.0487986318767,,0,0
24795,0.42625001072883606,-0.4385225176811218,0.0488799884915,,0,0
24796,0.42875000834465027,-0.4385225176811218,0.0491517186165,,0,0
24796,0.42875000834465027,-0.4385225176811218,0.0492386110127,,0,0
24796,0.42875000834465027,-0.4385225176811218,0.0489401295781,,0,0
24796,0.42875000834465027,-0.4385225176811218,0.0490230843425,,0,0
24797,0.4312500059604645,-0.4385225176811218,0.0493028201163,,0,0
24797,0.4312500059604645,-0.4385225176811218,0.0493913516402,,0,0
24797,0.4312500059604645,-0.4385225176811218,0.0490843988955,,0,0
24797,0.4312500059604645,-0.4385225176811218,0.0491689667106,,0,0
24798,0.4337500035762787,-0.4385225176811218,0.0494567640126,,0,0
24798,0.4337500035762787,-0.4385225176811218,0.0495469421148,,0,0
24798,0.4337500035762787,-0.4385225176811218,0.0492314696312,,0,0
24798,0.4337500035762787,-0.4385225176811218,0.0493176653981,,0,0
24799,0.4362500011920929,-0.4385225176811218,0.0496135614812,,0,0
24799,0.4362500011920929,-0.4385225176811218,0.0497053936124,,0,0
24799,0.4362500011920929,-0.4385225176811218,0.0493813604116,,0,0
24799,0.4362500011920929,-0.4385225176811218,0.0494691878557,,0,0
24800,0.4387499988079071,-0.4385225176811218,0.0497732199728,,0,0
24800,0.4387499988079071,-0.4385225176811218,0.0498666986823,,0,0
24800,0.4387499988079071,-0.4385225176811218,0.0495340786874,,0,0
24800,0.4387499988079071,-0.4385225176811218,0.0496235340834,,0,0
24801,0.4412499964237213,-0.4385225176811218,0.0499357245862,,0,0
24801,0.4412499964237213,-0.4385225176811218,0.0500308349729,,0,0
24801,0.4412499964237213,-0.4385225176811218,0.0496896132827,,0,0
24801,0.4412499964237213,-0.4385225176811218,0.0497806854546,,0,0
24802,0.4437499940395355,-0.4385225176811218,0.0501010455191,,0,0
24802,0.4437499940395355,-0.4385225176811218,0.0501977577806,,0,0
24802,0.4437499940395355,-0.4385225176811218,0.0498479343951,,0,0
24802,0.4437499940395355,-0.4385225176811218,0.049940597266,,0,0
24803,0.44624999165534973,-0.4385225176811218,0.0502691231668,,0,0
24803,0.44624999165534973,-0.4385225176811218,0.0503673925996,,0,0
24803,0.44624999165534973,-0.4385225176811218,0.0500089973211,,0,0
24803,0.44624999165534973,-0.4385225176811218,0.0501032061875,,0,0
24804,0.44874998927116394,-0.4385225176811218,0.0504398792982,,0,0
24804,0.44874998927116394,-0.4385225176811218,0.0505396425724,,0,0
24804,0.44874998927116394,-0.4385225176811218,0.0501727163792,,0,0
24804,0.44874998927116394,-0.4385225176811218,0.0502684190869,,0,0
24805,0.45124998688697815,-0.4385225176811218,0.0506131909788,,0,0
24805,0.45124998688697815,-0.4385225176811218,0.050714366138,,0,0
24805,0.45124998688697815,-0.4385225176811218,0.0503389909863,,0,0
24805,0.45124998688697815,-0.4385225176811218,0.0504360981286,,0,0
24806,0.45374999940395355,-0.4385225176811218,0.0507889054716,,0,0
24806,0.45374999940395355,-0.4385225176811218,0.0508913770318,,0,0
24806,0.45374999940395355,-0.4385225176811218,0.0505076646805,,0,0
24806,0.45374999940395355,-0.4385225176811218,0.0506060756743,,0,0
24807,0.45625001192092896,-0.4385225176811218,0.0509668178856,,0,0
24807,0.45625001192092896,-0.4385225176811218,0.0510704480112,,0,0
24807,0.45625001192092896,-0.4385225176811218,0.0506785474718,,0,0
24807,0.45625001192092896,-0.4385225176811218,0.0507781244814,,0,0
24808,0.45875000953674316,-0.4385225176811218,0.0511466674507,,0,0
24808,0.45875000953674316,-0.4385225176811218,0.0512512736022,,0,0
24808,0.45875000953674316,-0.4385225176811218,0.0508513860404,,0,0
24808,0.45875000953674316,-0.4385225176811218,0.0509519577026,,0,0
24809,0.4612500071525574,-0.4385225176811218,0.0513281263411,,0,0
24809,0.4612500071525574,-0.4385225176811218,0.0514334850013,,0,0
24809,0.4612500071525574,-0.4385225176811218,0.0510258674622,,0,0
24809,0.4612500071525574,-0.4385225176811218,0.0511272214353,,0,0
24810,0.4637500047683716,-0.4385225176811218,0.051510784775,,0,0
24810,0.4637500047683716,-0.4385225176811218,0.0516166202724,,0,0
24810,0.4637500047683716,-0.4385225176811218,0.0512016043067,,0,0
24810,0.4637500047683716,-0.4385225176811218,0.0513034686446,,0,0
24811,0.4662500023841858,-0.4385225176811218,0.0516941435635,,0,0
24811,0.4662500023841858,-0.4385225176811218,0.0518001131713,,0,0
24811,0.4662500023841858,-0.4385225176811218,0.0513781048357,,0,0
24811,0.4662500023841858,-0.4385225176811218,0.0514801517129,,0,0
24812,0.46875,-0.4385225176811218,0.0518775843084,,0,0
24812,0.46875,-0.4385225176811218,0.0519832707942,,0,0
24812,0.46875,-0.4385225176811218,0.0515547730029,,0,0
24812,0.46875,-0.4385225176811218,0.0516566038132,,0,0
24813,0.4712499976158142,-0.4385225176811218,0.052060354501,,0,0
24813,0.4712499976158142,-0.4385225176811218,0.0521652549505,,0,0
24813,0.4712499976158142,-0.4385225176811218,0.051730889827,,0,0
24813,0.4712499976158142,-0.4385225176811218,0.0518320091069,,0,0
24814,0.4737499952316284,-0.4385225176811218,0.05224153772,,0,0
24814,0.4737499952316284,-0.4385225176811218,0.0523450411856,,0,0
24814,0.4737499952316284,-0.4385225176811218,0.0519055612385,,0,0
24814,0.4737499952316284,-0.4385225176811218,0.0520053841174,,0,0
24815,0.4762499928474426,-0.4385225176811218,0.052420027554,,0,0
24815,0.4762499928474426,-0.4385225176811218,0.0525213964283,,0,0
24815,0.4762499928474426,-0.4385225176811218,0.0520777255297,,0,0
24815,0.4762499928474426,-0.4385225176811218,0.0521755330265,,0,0
24816,0.47874999046325684,-0.4385225176811218,0.0525944977999,,0,0
24816,0.47874999046325684,-0.4385225176811218,0.0526928417385,,0,0
24816,0.47874999046325684,-0.4385225176811218,0.0522460862994,,0,0
24816,0.47874999046325684,-0.4385225176811218,0.0523410215974,,0,0
24817,0.48124998807907104,-0.4385225176811218,0.0527633391321,,0,0
24817,0.48124998807907104,-0.4385225176811218,0.0528575927019,,0,0
24817,0.48124998807907104,-0.4385225176811218,0.0524090863764,,0,0
24817,0.48124998807907104,-0.4385225176811218,0.0525001138449,,0,0
24818,0.48375000059604645,-0.4385225176811218,0.0529246218503,,0,0
24818,0.48375000059604645,-0.4385225176811218,0.0530135035515,,0,0
24818,0.48375000059604645,-0.4385225176811218,0.0525648631155,,0,0
24818,0.48375000059604645,-0.4385225176811218,0.0526507385075,,0,0
