element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
27134,0.4737499952316284,-0.19261258840560913,0.0281863752753,,0,0
27135,0.4762499928474426,-0.19261258840560913,0.0288824886084,,0,0
27135,0.4762499928474426,-0.19261258840560913,0.0288600120693,,0,0
27135,0.4762499928474426,-0.19261258840560913,0.0281653255224,,0,0
27135,0.4762499928474426,-0.19261258840560913,0.0281370710582,,0,0
27136,0.47874999046325684,-0.19261258840560913,0.0288439560682,,0,0
27136,0.47874999046325684,-0.19261258840560913,0.0288225673139,,0,0
27136,0.47874999046325684,-0.19261258840560913,0.0281168334186,,0,0
27136,0.47874999046325684,-0.19261258840560913,0.0280897971243,,0,0
27137,0.48124998807907104,-0.19261258840560913,0.0288073793054,,0,0
27137,0.48124998807907104,-0.19261258840560913,0.0287872701883,,0,0
27137,0.48124998807907104,-0.19261258840560913,0.0280705485493,,0,0
27137,0.48124998807907104,-0.19261258840560913,0.0280449911952,,0,0
27138,0.48375000059604645,-0.19261258840560913,0.0287731010467,,0,0
27138,0.48375000059604645,-0.19261258840560913,0.0287544969469,,0,0
27138,0.48375000059604645,-0.19261258840560913,0.0280269347131,,0,0
27138,0.48375000059604645,-0.19261258840560913,0.0280031580478,,0,0
27139,0.48625001311302185,-0.19261258840560913,0.0287415254861,,0,0
27139,0.48625001311302185,-0.19261258840560913,0.0287246890366,,0,0
27139,0.48625001311302185,-0.19261258840560913,0.0279865376651,,0,0
27139,0.48625001311302185,-0.19261258840560913,0.0279649030417,,0,0
27140,0.48875001072883606,-0.19261258840560913,0.0287131220102,,0,0
27140,0.48875001072883606,-0.19261258840560913,0.0286983605474,,0,0
27140,0.48875001072883606,-0.19261258840560913,0.0279500018805,,0,0
27140,0.48875001072883606,-0.19261258840560913,0.0279309302568,,0,0
27141,0.49125000834465027,-0.19261258840560913,0.0286884438246,,0,0
27141,0.49125000834465027,-0.19261258840560913,0.0286761149764,,0,0
27141,0.49125000834465027,-0.19261258840560913,0.0279180873185,,0,0
27141,0.49125000834465027,-0.19261258840560913,0.0279020722955,,0,0
27142,0.4937500059604645,-0.19261258840560913,0.0286681354046,,0,0
27142,0.4937500059604645,-0.19261258840560913,0.0286586619914,,0,0
27142,0.4937500059604645,-0.19261258840560913,0.0278916843235,,0,0
27142,0.4937500059604645,-0.19261258840560913,0.0278793144971,,0,0
27143,0.4962500035762787,-0.19261258840560913,0.0286529548466,,0,0
27143,0.4962500035762787,-0.19261258840560913,0.0286468341947,,0,0
27143,0.4962500035762787,-0.19261258840560913,0.0278718471527,,0,0
27143,0.4962500035762787,-0.19261258840560913,0.0278638135642,,0,0
27144,0.4987500011920929,-0.19261258840560913,0.0286437943578,,0,0
27144,0.4987500011920929,-0.19261258840560913,0.028641609475,,0,0
27144,0.4987500011920929,-0.19261258840560913,0.0278598181903,,0,0
27144,0.4987500011920929,-0.19261258840560913,0.0278569366783,,0,0
27145,-0.4881456792354584,-0.16802159696817398,0.000250226672506,,0,0
27145,-0.4881456792354584,-0.16802159696817398,0.000241069850745,,0,0
27145,-0.4881456792354584,-0.16802159696817398,0.000199935588171,,0,0
27145,-0.4881456792354584,-0.16802159696817398,0.000196838722331,,0,0
27146,-0.4644370377063751,-0.16802159696817398,0.000236322855926,,0,0
27146,-0.4644370377063751,-0.16802159696817398,0.000232510676142,,0,0
27146,-0.4644370377063751,-0.16802159696817398,0.000197472298169,,0,0
27146,-0.4644370377063751,-0.16802159696817398,0.000202300128876,,0,0
27147,-0.44072839617729187,-0.16802159696817398,0.000232924430748,,0,0
27147,-0.44072839617729187,-0.16802159696817398,0.000237867017859,,0,0
27147,-0.44072839617729187,-0.16802159696817398,0.000208519675652,,0,0
27147,-0.44072839617729187,-0.16802159696817398,0.000220683956286,,0,0
27148,-0.4170197546482086,-0.16802159696817398,0.000242278416408,,0,0
27148,-0.4170197546482086,-0.16802159696817398,0.000249388016528,,0,0
27148,-0.4170197546482086,-0.16802159696817398,0.000229959638091,,0,0
27148,-0.4170197546482086,-0.16802159696817398,0.000243136979407,,0,0
27149,-0.39331111311912537,-0.16802159696817398,0.000253406731645,,0,0
27149,-0.39331111311912537,-0.16802159696817398,0.000257276493357,,0,0
27149,-0.39331111311912537,-0.16802159696817398,0.000251311954344,,0,0
27149,-0.39331111311912537,-0.16802159696817398,0.000260469038039,,0,0
27150,-0.3696024715900421,-0.16802159696817398,0.000257659092313,,0,0
27150,-0.3696024715900421,-0.16802159696817398,0.000254834623775,,0,0
27150,-0.3696024715900421,-0.16802159696817398,0.000264417671133,,0,0
27150,-0.3696024715900421,-0.16802159696817398,0.000266048446065,,0,0
27151,-0.34589383006095886,-0.16802159696817398,0.000249786739005,,0,0
27151,-0.34589383006095886,-0.16802159696817398,0.000238820168306,,0,0
27151,-0.34589383006095886,-0.16802159696817398,0.000263791036559,,0,0
27151,-0.34589383006095886,-0.16802159696817398,0.000255992927123,,0,0
27152,-0.3221851885318756,-0.16802159696817398,0.000228198623518,,0,0
27152,-0.3221851885318756,-0.16802159696817398,0.000210146608879,,0,0
27152,-0.3221851885318756,-0.16802159696817398,0.000246920040809,,0,0
27152,-0.3221851885318756,-0.16802159696817398,0.00022993060702,,0,0
27153,-0.29847656190395355,-0.16802159696817398,0.000196004562895,,0,0
27153,-0.29847656190395355,-0.16802159696817398,0.000175419816514,,0,0
27153,-0.29847656190395355,-0.16802159696817398,0.000215359541471,,0,0
27153,-0.29847656190395355,-0.16802159696817398,0.000192540130229,,0,0
27154,-0.2747679352760315,-0.16802159696817398,0.000162938289577,,0,0
27154,-0.2747679352760315,-0.16802159696817398,0.000149422863615,,0,0
27154,-0.2747679352760315,-0.16802159696817398,0.000176642017323,,0,0
27154,-0.2747679352760315,-0.16802159696817398,0.000156026973855,,0,0
27155,-0.25105928629636765,-0.16802159696817398,0.000148316772538,,0,0
27155,-0.25105928629636765,-0.16802159696817398,0.000158810260473,,0,0
27155,-0.25105928629636765,-0.16802159696817398,0.000147267768625,,0,0
27155,-0.25105928629636765,-0.16802159696817398,0.000143952216604,,0,0
27156,-0.2273506373167038,-0.16802159696817398,0.000185342723853,,0,0
27156,-0.2273506373167038,-0.16802159696817398,0.000247337273322,,0,0
27156,-0.2273506373167038,-0.16802159696817398,0.000157278991537,,0,0
27156,-0.2273506373167038,-0.16802159696817398,0.000197003988433,,0,0
27157,-0.20364200323820114,-0.16802159696817398,0.000327022920828,,0,0
27157,-0.20364200323820114,-0.16802159696817398,0.000482733536046,,0,0
27157,-0.20364200323820114,-0.16802159696817398,0.000257017905824,,0,0
27157,-0.20364200323820114,-0.16802159696817398,0.000381253950763,,0,0
27158,-0.1799333691596985,-0.16802159696817398,0.00065355253173,,0,0
27158,-0.1799333691596985,-0.16802159696817398,0.000964527949691,,0,0
27158,-0.1799333691596985,-0.16802159696817398,0.000526431889739,,0,0
27158,-0.1799333691596985,-0.16802159696817398,0.000798829249106,,0,0
27159,-0.15622472763061523,-0.16802159696817398,0.00127981824335,,0,0
27159,-0.15622472763061523,-0.16802159696817398,0.00183023198042,,0,0
27159,-0.15622472763061523,-0.16802159696817398,0.00108621828258,,0,0
27159,-0.15622472763061523,-0.16802159696817398,0.00159898248967,,0,0
27160,-0.13251608610153198,-0.16802159696817398,0.00235915929079,,0,0
27160,-0.13251608610153198,-0.16802159696817398,0.00325380149297,,0,0
27160,-0.13251608610153198,-0.16802159696817398,0.00210724351928,,0,0
27160,-0.13251608610153198,-0.16802159696817398,0.00298307416961,,0,0
27161,-0.10880744457244873,-0.16802159696817398,0.00407550903037,,0,0
27161,-0.10880744457244873,-0.16802159696817398,0.00542581453919,,0,0
27161,-0.10880744457244873,-0.16802159696817398,0.00380895729177,,0,0
27161,-0.10880744457244873,-0.16802159696817398,0.00518948119134,,0,0
27162,-0.08445312455296516,-0.16802159696817398,0.00665492704138,,0,0
27162,-0.08445312455296516,-0.16802159696817398,0.00866261869669,,0,0
27162,-0.08445312455296516,-0.16802159696817398,0.00647544395179,,0,0
27162,-0.08445312455296516,-0.16802159696817398,0.00860823690891,,0,0
27163,-0.06246093846857548,-0.16802159696817398,0.0101097235456,,0,0
27163,-0.06246093846857548,-0.16802159696817398,0.0120555963367,,0,0
27163,-0.06246093846857548,-0.16802159696817398,0.0101685635746,,0,0
27163,-0.06246093846857548,-0.16802159696817398,0.0122986640781,,0,0
27164,-0.04664062522351742,-0.16802159696817398,0.0133033320308,,0,0
27164,-0.04664062522351742,-0.16802159696817398,0.014766334556,,0,0
27164,-0.04664062522351742,-0.16802159696817398,0.0136730717495,,0,0
27164,-0.04664062522351742,-0.16802159696817398,0.0152979213744,,0,0
27165,-0.03609374910593033,-0.16802159696817398,0.0156785864383,,0,0
27165,-0.03609374910593033,-0.16802159696817398,0.0167079046369,,0,0
27165,-0.03609374910593033,-0.16802159696817398,0.0163135547191,,0,0
27165,-0.03609374910593033,-0.16802159696817398,0.0174634680152,,0,0
27166,-0.029062499292194843,-0.16802159696817398,0.0173419620842,,0,0
27166,-0.029062499292194843,-0.16802159696817398,0.0180449243635,,0,0
27166,-0.029062499292194843,-0.16802159696817398,0.0181724242866,,0,0
27166,-0.029062499292194843,-0.16802159696817398,0.0189594123513,,0,0
27167,-0.024375000037252903,-0.16802159696817398,0.0184756089002,,0,0
27167,-0.024375000037252903,-0.16802159696817398,0.0189493019134,,0,0
27167,-0.024375000037252903,-0.16802159696817398,0.0194416884333,,0,0
27167,-0.024375000037252903,-0.16802159696817398,0.0199723020196,,0,0
27168,-0.021250000223517418,-0.16802159696817398,0.0192388221622,,0,0
27168,-0.021250000223517418,-0.16802159696817398,0.0195561125875,,0,0
27168,-0.021250000223517418,-0.16802159696817398,0.0202966108918,,0,0
27168,-0.021250000223517418,-0.16802159696817398,0.0206520222127,,0,0
27169,-0.018749999813735485,-0.16802159696817398,0.0197886731476,,0,0
27169,-0.018749999813735485,-0.16802159696817398,0.0201067477465,,0,0
27169,-0.018749999813735485,-0.16802159696817398,0.0209124907851,,0,0
27169,-0.018749999813735485,-0.16802159696817398,0.0212686937302,,0,0
27170,-0.01624999986961484,-0.16802159696817398,0.0203397292644,,0,0
27170,-0.01624999986961484,-0.16802159696817398,0.020658178255,,0,0
27170,-0.01624999986961484,-0.16802159696817398,0.0215295441449,,0,0
27170,-0.01624999986961484,-0.16802159696817398,0.0218860004097,,0,0
27171,-0.013749999925494194,-0.16802159696817398,0.0208912827075,,0,0
27171,-0.013749999925494194,-0.16802159696817398,0.0212096869946,,0,0
27171,-0.013749999925494194,-0.16802159696817398,0.0221468377858,,0,0
27171,-0.013749999925494194,-0.16802159696817398,0.0225030016154,,0,0
27172,-0.011249999981373549,-0.16802159696817398,0.0214426051825,,0,0
27172,-0.011249999981373549,-0.16802159696817398,0.0217605475336,,0,0
27172,-0.011249999981373549,-0.16802159696817398,0.022763421759,,0,0
27172,-0.011249999981373549,-0.16802159696817398,0.0231187362224,,0,0
27173,-0.008750000037252903,-0.16802159696817398,0.0219929683954,,0,0
27173,-0.008750000037252903,-0.16802159696817398,0.0223100185394,,0,0
27173,-0.008750000037252903,-0.16802159696817398,0.0233783293515,,0,0
27173,-0.008750000037252903,-0.16802159696817398,0.0237322356552,,0,0
27174,-0.0062500000931322575,-0.16802159696817398,0.0225416310132,,0,0
27174,-0.0062500000931322575,-0.16802159696817398,0.0228573605418,,0,0
27174,-0.0062500000931322575,-0.16802159696817398,0.0239905882627,,0,0
27174,-0.0062500000931322575,-0.16802159696817398,0.0243425201625,,0,0
27175,-0.00375000003259629,-0.16802159696817398,0.0230878498405,,0,0
27175,-0.00375000003259629,-0.16802159696817398,0.0234018266201,,0,0
27175,-0.00375000003259629,-0.16802159696817398,0.0245992224663,,0,0
27175,-0.00375000003259629,-0.16802159696817398,0.0249486118555,,0,0
27176,-0.0012500000884756446,-0.16802159696817398,0.0236308760941,,0,0
27176,-0.0012500000884756446,-0.16802159696817398,0.0239426735789,,0,0
27176,-0.0012500000884756446,-0.16802159696817398,0.0252032466233,,0,0
27176,-0.0012500000884756446,-0.16802159696817398,0.0255495328456,,0,0
27177,0.0012499999720603228,-0.16802159696817398,0.0241699684411,,0,0
27177,0.0012499999720603228,-0.16802159696817398,0.02447915636,,0,0
27177,0.0012499999720603228,-0.16802159696817398,0.0258016902953,,0,0
27177,0.0012499999720603228,-0.16802159696817398,0.026144310832,,0,0
27178,0.0037499999161809683,-0.16802159696817398,0.0247043874115,,0,0
27178,0.0037499999161809683,-0.16802159696817398,0.0250105410814,,0,0
27178,0.0037499999161809683,-0.16802159696817398,0.0263935811818,,0,0
27178,0.0037499999161809683,-0.16802159696817398,0.0267319809645,,0,0
27179,0.006249999860301614,-0.16802159696817398,0.0252333972603,,0,0
27179,0.006249999860301614,-0.16802159696817398,0.0255361013114,,0,0
27179,0.006249999860301614,-0.16802159696817398,0.0269779637456,,0,0
27179,0.006249999860301614,-0.16802159696817398,0.0273115988821,,0,0
27180,0.00874999980442226,-0.16802159696817398,0.0257562808692,,0,0
27180,0.00874999980442226,-0.16802159696817398,0.0260551217943,,0,0
27180,0.00874999980442226,-0.16802159696817398,0.027553897351,,0,0
27180,0.00874999980442226,-0.16802159696817398,0.0278822351247,,0,0
27181,0.011249999981373549,-0.16802159696817398,0.0262723267078,,0,0
27181,0.011249999981373549,-0.16802159696817398,0.0265669021755,,0,0
27181,0.011249999981373549,-0.16802159696817398,0.0281204674393,,0,0
27181,0.011249999981373549,-0.16802159696817398,0.0284429881722,,0,0
27182,0.013749999925494194,-0.16802159696817398,0.0267808418721,,0,0
27182,0.013749999925494194,-0.16802159696817398,0.0270707625896,,0,0
27182,0.013749999925494194,-0.16802159696817398,0.0286767762154,,0,0
27182,0.013749999925494194,-0.16802159696817398,0.0289929769933,,0,0
27183,0.01624999986961484,-0.16802159696817398,0.0272811558098,,0,0
27183,0.01624999986961484,-0.16802159696817398,0.0275660399348,,0,0
27183,0.01624999986961484,-0.16802159696817398,0.0292219631374,,0,0
27183,0.01624999986961484,-0.16802159696817398,0.0295313615352,,0,0
27184,0.018749999813735485,-0.16802159696817398,0.0277726147324,,0,0
27184,0.018749999813735485,-0.16802159696817398,0.0280520990491,,0,0
27184,0.018749999813735485,-0.16802159696817398,0.0297551974654,,0,0
27184,0.018749999813735485,-0.16802159696817398,0.0300573296845,,0,0
27185,0.021250000223517418,-0.16802159696817398,0.0282545909286,,0,0
27185,0.021250000223517418,-0.16802159696817398,0.028528323397,,0,0
27185,0.021250000223517418,-0.16802159696817398,0.0302756857127,,0,0
27185,0.021250000223517418,-0.16802159696817398,0.0305701140314,,0,0
27186,0.02375000063329935,-0.16802159696817398,0.0287264827639,,0,0
27186,0.02375000063329935,-0.16802159696817398,0.0289941318333,,0,0
27186,0.02375000063329935,-0.16802159696817398,0.0307826772332,,0,0
27186,0.02375000063329935,-0.16802159696817398,0.0310689881444,,0,0
27187,0.02625000011175871,-0.16802159696817398,0.0291877221316,,0,0
27187,0.02625000011175871,-0.16802159696817398,0.0294489711523,,0,0
27187,0.02625000011175871,-0.16802159696817398,0.0312754698098,,0,0
27187,0.02625000011175871,-0.16802159696817398,0.0315532758832,,0,0
27188,0.028749999590218067,-0.16802159696817398,0.029637767002,,0,0
27188,0.028749999590218067,-0.16802159696817398,0.0298923179507,,0,0
27188,0.028749999590218067,-0.16802159696817398,0.031753398478,,0,0
27188,0.028749999590218067,-0.16802159696817398,0.0320223420858,,0,0
27189,0.031249999068677425,-0.16802159696817398,0.0300761107355,,0,0
27189,0.031249999068677425,-0.16802159696817398,0.0303236879408,,0,0
27189,0.031249999068677425,-0.16802159696817398,0.0322158634663,,0,0
27189,0.031249999068677425,-0.16802159696817398,0.0324756205082,,0,0
27190,0.03374999947845936,-0.16802159696817398,0.0305022802204,,0,0
27190,0.03374999947845936,-0.16802159696817398,0.0307426284999,,0,0
27190,0.03374999947845936,-0.16802159696817398,0.0326623022556,,0,0
27190,0.03374999947845936,-0.16802159696817398,0.0329125784338,,0,0
27191,0.036250000819563866,-0.16802159696817398,0.0309158451855,,0,0
27191,0.036250000819563866,-0.16802159696817398,0.0311487298459,,0,0
27191,0.036250000819563866,-0.16802159696817398,0.0330922268331,,0,0
27191,0.036250000819563866,-0.16802159696817398,0.0333327613771,,0,0
27192,0.038750000298023224,-0.16802159696817398,0.0313164070249,,0,0
27192,0.038750000298023224,-0.16802159696817398,0.0315416194499,,0,0
27192,0.038750000298023224,-0.16802159696817398,0.0335051938891,,0,0
27192,0.038750000298023224,-0.16802159696817398,0.033735755831,,0,0
27193,0.04124999977648258,-0.16802159696817398,0.0317036099732,,0,0
27193,0.04124999977648258,-0.16802159696817398,0.0319209620357,,0,0
27193,0.04124999977648258,-0.16802159696817398,0.0339008197188,,0,0
27193,0.04124999977648258,-0.16802159696817398,0.0341212190688,,0,0
27194,0.04375000111758709,-0.16802159696817398,0.0320771411061,,0,0
27194,0.04375000111758709,-0.16802159696817398,0.0322864688933,,0,0
27194,0.04375000111758709,-0.16802159696817398,0.0342787876725,,0,0
27194,0.04375000111758709,-0.16802159696817398,0.0344888716936,,0,0
27195,0.04625000059604645,-0.16802159696817398,0.0324367247522,,0,0
27195,0.04625000059604645,-0.16802159696817398,0.0326378941536,,0,0
27195,0.04625000059604645,-0.16802159696817398,0.0346388407052,,0,0
27195,0.04625000059604645,-0.16802159696817398,0.0348384827375,,0,0
27196,0.048750000074505806,-0.16802159696817398,0.0327821299434,,0,0
27196,0.048750000074505806,-0.16802159696817398,0.032975025475,,0,0
27196,0.048750000074505806,-0.16802159696817398,0.0349807776511,,0,0
27196,0.048750000074505806,-0.16802159696817398,0.0351698920131,,0,0
27197,0.051249999552965164,-0.16802159696817398,0.0331131741405,,0,0
27197,0.051249999552965164,-0.16802159696817398,0.0332977026701,,0,0
27197,0.051249999552965164,-0.16802159696817398,0.0353044643998,,0,0
27197,0.051249999552965164,-0.16802159696817398,0.0354830063879,,0,0
27198,0.05374999903142452,-0.16802159696817398,0.0334297008812,,0,0
27198,0.05374999903142452,-0.16802159696817398,0.0336058028042,,0,0
27198,0.05374999903142452,-0.16802159696817398,0.0356098264456,,0,0
27198,0.05374999903142452,-0.16802159696817398,0.0357777774334,,0,0
27199,0.05625000037252903,-0.16802159696817398,0.0337316170335,,0,0
27199,0.05625000037252903,-0.16802159696817398,0.0338992476463,,0,0
27199,0.05625000037252903,-0.16802159696817398,0.0358968526125,,0,0
27199,0.05625000037252903,-0.16802159696817398,0.0360542275012,,0,0
27200,0.05874999985098839,-0.16802159696817398,0.0340188555419,,0,0
27200,0.05874999985098839,-0.16802159696817398,0.0341779962182,,0,0
27200,0.05874999985098839,-0.16802159696817398,0.0361655801535,,0,0
27200,0.05874999985098839,-0.16802159696817398,0.036312431097,,0,0
27201,0.061249999329447746,-0.16802159696817398,0.0342913940549,,0,0
27201,0.061249999329447746,-0.16802159696817398,0.0344420559704,,0,0
27201,0.061249999329447746,-0.16802159696817398,0.0364161133766,,0,0
27201,0.061249999329447746,-0.16802159696817398,0.0365525297821,,0,0
27202,0.0637499988079071,-0.16802159696817398,0.0345492549241,,0,0
27202,0.0637499988079071,-0.16802159696817398,0.0346914678812,,0,0
27202,0.0637499988079071,-0.16802159696817398,0.0366486124694,,0,0
27202,0.0637499988079071,-0.16802159696817398,0.0367747023702,,0,0
27203,0.06625000014901161,-0.16802159696817398,0.0347925014794,,0,0
27203,0.06625000014901161,-0.16802159696817398,0.0349263139069,,0,0
27203,0.06625000014901161,-0.16802159696817398,0.0368632785976,,0,0
27203,0.06625000014901161,-0.16802159696817398,0.0369791910052,,0,0
27204,0.06875000149011612,-0.16802159696817398,0.0350212231278,,0,0
27204,0.06875000149011612,-0.16802159696817398,0.0351467095315,,0,0
27204,0.06875000149011612,-0.16802159696817398,0.037060379982,,0,0
27204,0.06875000149011612,-0.16802159696817398,0.0371662825346,,0,0
27205,0.07124999910593033,-0.16802159696817398,0.0352355577052,,0,0
27205,0.07124999910593033,-0.16802159696817398,0.0353528112173,,0,0
27205,0.07124999910593033,-0.16802159696817398,0.0372402146459,,0,0
27205,0.07124999910593033,-0.16802159696817398,0.0373363085091,,0,0
27206,0.07375000044703484,-0.16802159696817398,0.0354356728494,,0,0
27206,0.07375000044703484,-0.16802159696817398,0.0355448015034,,0,0
27206,0.07375000044703484,-0.16802159696817398,0.0374031402171,,0,0
27206,0.07375000044703484,-0.16802159696817398,0.0374896414578,,0,0
27207,0.07625000178813934,-0.16802159696817398,0.035621766001,,0,0
27207,0.07625000178813934,-0.16802159696817398,0.0357229039073,,0,0
27207,0.07625000178813934,-0.16802159696817398,0.0375495441258,,0,0
27207,0.07625000178813934,-0.16802159696817398,0.0376266948879,,0,0
27208,0.07874999940395355,-0.16802159696817398,0.0357940681279,,0,0
27208,0.07874999940395355,-0.16802159696817398,0.0358873605728,,0,0
27208,0.07874999940395355,-0.16802159696817398,0.0376798473299,,0,0
27208,0.07874999940395355,-0.16802159696817398,0.0377479121089,,0,0
27209,0.08125000074505806,-0.16802159696817398,0.0359528400004,,0,0
27209,0.08125000074505806,-0.16802159696817398,0.0360384471714,,0,0
27209,0.08125000074505806,-0.16802159696817398,0.0377945154905,,0,0
27209,0.08125000074505806,-0.16802159696817398,0.037853769958,,0,0
27210,0.08375000208616257,-0.16802159696817398,0.0360983684659,,0,0
27210,0.08375000208616257,-0.16802159696817398,0.036176469177,,0,0
27210,0.08375000208616257,-0.16802159696817398,0.0378940291703,,0,0
27210,0.08375000208616257,-0.16802159696817398,0.0379447638988,,0,0
27211,0.08624999970197678,-0.16802159696817398,0.0362309589982,,0,0
27211,0.08624999970197678,-0.16802159696817398,0.0363017357886,,0,0
27211,0.08624999970197678,-0.16802159696817398,0.0379788987339,,0,0
27211,0.08624999970197678,-0.16802159696817398,0.0380214191973,,0,0
27212,0.08875000104308128,-0.16802159696817398,0.0363509431481,,0,0
27212,0.08875000104308128,-0.16802159696817398,0.0364145971835,,0,0
27212,0.08875000104308128,-0.16802159696817398,0.0380496568978,,0,0
27212,0.08875000104308128,-0.16802159696817398,0.0380842760205,,0,0
27213,0.09125000238418579,-0.16802159696817398,0.0364586673677,,0,0
27213,0.09125000238418579,-0.16802159696817398,0.0365154072642,,0,0
27213,0.09125000238418579,-0.16802159696817398,0.0381068475544,,0,0
27213,0.09125000238418579,-0.16802159696817398,0.0381338857114,,0,0
27214,0.09375,-0.16802159696817398,0.0365544967353,,0,0
27214,0.09375,-0.16802159696817398,0.0366045385599,,0,0
27214,0.09375,-0.16802159696817398,0.0381510294974,,0,0
27214,0.09375,-0.16802159696817398,0.0381708145142,,0,0
27215,0.09624999761581421,-0.16802159696817398,0.0366388075054,,0,0
27215,0.09624999761581421,-0.16802159696817398,0.0366823785007,,0,0
27215,0.09624999761581421,-0.16802159696817398,0.0381827652454,,0,0
27215,0.09624999761581421,-0.16802159696817398,0.0381956323981,,0,0
27216,0.09874999895691872,-0.16802159696817398,0.0367119908333,,0,0
27216,0.09874999895691872,-0.16802159696817398,0.0367493182421,,0,0
27216,0.09874999895691872,-0.16802159696817398,0.0382026359439,,0,0
27216,0.09874999895691872,-0.16802159696817398,0.0382089093328,,0,0
27217,0.10125000029802322,-0.16802159696817398,0.0367744453251,,0,0
27217,0.10125000029802322,-0.16802159696817398,0.0368057638407,,0,0
27217,0.10125000029802322,-0.16802159696817398,0.0382112078369,,0,0
27217,0.10125000029802322,-0.16802159696817398,0.038211222738,,0,0
27218,0.10374999791383743,-0.16802159696817398,0.0368265770376,,0,0
27218,0.10374999791383743,-0.16802159696817398,0.0368521250784,,0,0
27218,0.10374999791383743,-0.16802159696817398,0.0382090620697,,0,0
27218,0.10374999791383743,-0.16802159696817398,0.0382031463087,,0,0
27219,0.10624999925494194,-0.16802159696817398,0.0368687994778,,0,0
27219,0.10624999925494194,-0.16802159696817398,0.036888808012,,0,0
27219,0.10624999925494194,-0.16802159696817398,0.0381967611611,,0,0
27219,0.10624999925494194,-0.16802159696817398,0.0381852425635,,0,0
27220,0.10875000059604645,-0.16802159696817398,0.0369015187025,,0,0
27220,0.10875000059604645,-0.16802159696817398,0.0369162335992,,0,0
27220,0.10875000059604645,-0.16802159696817398,0.0381748750806,,0,0
27220,0.10875000059604645,-0.16802159696817398,0.0381580777466,,0,0
27221,0.11124999821186066,-0.16802159696817398,0.0369251556695,,0,0
27221,0.11124999821186066,-0.16802159696817398,0.0369348153472,,0,0
27221,0.11124999821186066,-0.16802159696817398,0.0381439626217,,0,0
27221,0.11124999821186066,-0.16802159696817398,0.0381221957505,,0,0
27222,0.11374999955296516,-0.16802159696817398,0.0369401201606,,0,0
27222,0.11374999955296516,-0.16802159696817398,0.0369449593127,,0,0
27222,0.11374999955296516,-0.16802159696817398,0.0381045602262,,0,0
27222,0.11374999955296516,-0.16802159696817398,0.0380781441927,,0,0
27223,0.11625000089406967,-0.16802159696817398,0.0369468256831,,0,0
27223,0.11625000089406967,-0.16802159696817398,0.0369470827281,,0,0
27223,0.11625000089406967,-0.16802159696817398,0.0380572155118,,0,0
27223,0.11625000089406967,-0.16802159696817398,0.0380264520645,,0,0
27224,0.11874999850988388,-0.16802159696817398,0.036945682019,,0,0
27224,0.11874999850988388,-0.16802159696817398,0.0369415916502,,0,0
27224,0.11874999850988388,-0.16802159696817398,0.0380024462938,,0,0
27224,0.11874999850988388,-0.16802159696817398,0.0379676260054,,0,0
27225,0.12124999985098839,-0.16802159696817398,0.0369370877743,,0,0
27225,0.12124999985098839,-0.16802159696817398,0.0369288809597,,0,0
27225,0.12124999985098839,-0.16802159696817398,0.0379407554865,,0,0
27225,0.12124999985098839,-0.16802159696817398,0.0379021689296,,0,0
27226,0.1237500011920929,-0.16802159696817398,0.0369214452803,,0,0
27226,0.1237500011920929,-0.16802159696817398,0.0369093455374,,0,0
27226,0.1237500011920929,-0.16802159696817398,0.037872646004,,0,0
27226,0.1237500011920929,-0.16802159696817398,0.03783056885,,0,0
27227,0.1262499988079071,-0.16802159696817398,0.0368991419673,,0,0
27227,0.1262499988079071,-0.16802159696817398,0.0368833690882,,0,0
27227,0.1262499988079071,-0.16802159696817398,0.0377985872328,,0,0
27227,0.1262499988079071,-0.16802159696817398,0.0377532914281,,0,0
27228,0.1287499964237213,-0.16802159696817398,0.0368705615401,,0,0
27228,0.1287499964237213,-0.16802159696817398,0.0368513353169,,0,0
27228,0.1287499964237213,-0.16802159696817398,0.0377190448344,,0,0
27228,0.1287499964237213,-0.16802159696817398,0.0376707836986,,0,0
27229,0.13124999403953552,-0.16802159696817398,0.0368360728025,,0,0
27229,0.13124999403953552,-0.16802159696817398,0.0368136055768,,0,0
27229,0.13124999403953552,-0.16802159696817398,0.0376344583929,,0,0
27229,0.13124999403953552,-0.16802159696817398,0.0375834852457,,0,0
27230,0.13374999910593033,-0.16802159696817398,0.0367960445583,,0,0
27230,0.13374999910593033,-0.16802159696817398,0.0367705374956,,0,0
27230,0.13374999910593033,-0.16802159696817398,0.037545260042,,0,0
27230,0.13374999910593033,-0.16802159696817398,0.0374918058515,,0,0
27231,0.13625000417232513,-0.16802159696817398,0.0367508269846,,0,0
27231,0.13625000417232513,-0.16802159696817398,0.0367224812508,,0,0
27231,0.13625000417232513,-0.16802159696817398,0.037451852113,,0,0
27231,0.13625000417232513,-0.16802159696817398,0.0373961478472,,0,0
27232,0.13875000178813934,-0.16802159696817398,0.0367007628083,,0,0
27232,0.13875000178813934,-0.16802159696817398,0.0366697758436,,0,0
27232,0.13875000178813934,-0.16802159696817398,0.0373546257615,,0,0
27232,0.13875000178813934,-0.16802159696817398,0.0372968912125,,0,0
27233,0.14124999940395355,-0.16802159696817398,0.0366461910307,,0,0
27233,0.14124999940395355,-0.16802159696817398,0.0366127416492,,0,0
