element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
25810,0.0637499988079071,-0.3155675530433655,0.0157238636166,,0,0
25810,0.0637499988079071,-0.3155675530433655,0.0158156603575,,0,0
25811,0.06625000014901161,-0.3155675530433655,0.0155079234391,,0,0
25811,0.06625000014901161,-0.3155675530433655,0.0155970547348,,0,0
25811,0.06625000014901161,-0.3155675530433655,0.0158824268728,,0,0
25811,0.06625000014901161,-0.3155675530433655,0.0159730408341,,0,0
25812,0.06875000149011612,-0.3155675530433655,0.0156619139016,,0,0
25812,0.06875000149011612,-0.3155675530433655,0.0157499834895,,0,0
25812,0.06875000149011612,-0.3155675530433655,0.0160389337689,,0,0
25812,0.06875000149011612,-0.3155675530433655,0.0161283388734,,0,0
25813,0.07124999910593033,-0.3155675530433655,0.0158140584826,,0,0
25813,0.07124999910593033,-0.3155675530433655,0.0159010402858,,0,0
25813,0.07124999910593033,-0.3155675530433655,0.0161933358759,,0,0
25813,0.07124999910593033,-0.3155675530433655,0.0162815060467,,0,0
25814,0.07375000044703484,-0.3155675530433655,0.0159643087536,,0,0
25814,0.07375000044703484,-0.3155675530433655,0.0160501785576,,0,0
25814,0.07375000044703484,-0.3155675530433655,0.016345590353,,0,0
25814,0.07375000044703484,-0.3155675530433655,0.0164325013757,,0,0
25815,0.07625000178813934,-0.3155675530433655,0.0161126255989,,0,0
25815,0.07625000178813934,-0.3155675530433655,0.016197361052,,0,0
25815,0.07625000178813934,-0.3155675530433655,0.0164956543595,,0,0
25815,0.07625000178813934,-0.3155675530433655,0.016581280157,,0,0
25816,0.07874999940395355,-0.3155675530433655,0.0162589680403,,0,0
25816,0.07874999940395355,-0.3155675530433655,0.0163425467908,,0,0
25816,0.07874999940395355,-0.3155675530433655,0.016643486917,,0,0
25816,0.07874999940395355,-0.3155675530433655,0.0167278070003,,0,0
25817,0.08125000074505806,-0.3155675530433655,0.0164033006877,,0,0
25817,0.08125000074505806,-0.3155675530433655,0.0164857022464,,0,0
25817,0.08125000074505806,-0.3155675530433655,0.0167890489101,,0,0
25817,0.08125000074505806,-0.3155675530433655,0.0168720446527,,0,0
25818,0.08375000208616257,-0.3155675530433655,0.016545586288,,0,0
25818,0.08375000208616257,-0.3155675530433655,0.0166267920285,,0,0
25818,0.08375000208616257,-0.3155675530433655,0.0169323105365,,0,0
25818,0.08375000208616257,-0.3155675530433655,0.0170139614493,,0,0
25819,0.08624999970197678,-0.3155675530433655,0.0166857931763,,0,0
25819,0.08624999970197678,-0.3155675530433655,0.0167657844722,,0,0
25819,0.08624999970197678,-0.3155675530433655,0.0170732364058,,0,0
25819,0.08624999970197678,-0.3155675530433655,0.017153525725,,0,0
25820,0.08875000104308128,-0.3155675530433655,0.0168238915503,,0,0
25820,0.08875000104308128,-0.3155675530433655,0.0169026516378,,0,0
25820,0.08875000104308128,-0.3155675530433655,0.0172117967159,,0,0
25820,0.08875000104308128,-0.3155675530433655,0.0172907095402,,0,0
25821,0.09125000238418579,-0.3155675530433655,0.0169598516077,,0,0
25821,0.09125000238418579,-0.3155675530433655,0.0170373655856,,0,0
25821,0.09125000238418579,-0.3155675530433655,0.0173479672521,,0,0
25821,0.09125000238418579,-0.3155675530433655,0.017425486818,,0,0
25822,0.09375,-0.3155675530433655,0.017093649134,,0,0
25822,0.09375,-0.3155675530433655,0.0171699021012,,0,0
25822,0.09375,-0.3155675530433655,0.0174817219377,,0,0
25822,0.09375,-0.3155675530433655,0.017557837069,,0,0
25823,0.09624999761581421,-0.3155675530433655,0.0172252580523,,0,0
25823,0.09624999761581421,-0.3155675530433655,0.0173002406955,,0,0
25823,0.09624999761581421,-0.3155675530433655,0.0176130402833,,0,0
25823,0.09624999761581421,-0.3155675530433655,0.017687741667,,0,0
25824,0.09874999895691872,-0.3155675530433655,0.0173546597362,,0,0
25824,0.09874999895691872,-0.3155675530433655,0.0174283571541,,0,0
25824,0.09874999895691872,-0.3155675530433655,0.0177419036627,,0,0
25824,0.09874999895691872,-0.3155675530433655,0.0178151801229,,0,0
25825,0.10125000029802322,-0.3155675530433655,0.0174818336964,,0,0
25825,0.10125000029802322,-0.3155675530433655,0.0175542347133,,0,0
25825,0.10125000029802322,-0.3155675530433655,0.0178682953119,,0,0
25825,0.10125000029802322,-0.3155675530433655,0.0179401375353,,0,0
25826,0.10374999791383743,-0.3155675530433655,0.0176067613065,,0,0
25826,0.10374999791383743,-0.3155675530433655,0.0176778603345,,0,0
25826,0.10374999791383743,-0.3155675530433655,0.0179922021925,,0,0
25826,0.10374999791383743,-0.3155675530433655,0.0180626045913,,0,0
25827,0.10624999925494194,-0.3155675530433655,0.0177294295281,,0,0
25827,0.10624999925494194,-0.3155675530433655,0.0177992172539,,0,0
25827,0.10624999925494194,-0.3155675530433655,0.0181136131287,,0,0
25827,0.10624999925494194,-0.3155675530433655,0.0181825701147,,0,0
25828,0.10875000059604645,-0.3155675530433655,0.0178498253226,,0,0
25828,0.10875000059604645,-0.3155675530433655,0.0179182961583,,0,0
25828,0.10875000059604645,-0.3155675530433655,0.0182325206697,,0,0
25828,0.10875000059604645,-0.3155675530433655,0.0183000285178,,0,0
25829,0.11124999821186066,-0.3155675530433655,0.0179679375142,,0,0
25829,0.11124999821186066,-0.3155675530433655,0.0180350877345,,0,0
25829,0.11124999821186066,-0.3155675530433655,0.0183489155024,,0,0
25829,0.11124999821186066,-0.3155675530433655,0.01841497235,,0,0
25830,0.11374999955296516,-0.3155675530433655,0.0180837586522,,0,0
25830,0.11374999955296516,-0.3155675530433655,0.0181495826691,,0,0
25830,0.11374999955296516,-0.3155675530433655,0.0184627957642,,0,0
25830,0.11374999955296516,-0.3155675530433655,0.0185273997486,,0,0
25831,0.11625000089406967,-0.3155675530433655,0.0181972831488,,0,0
25831,0.11625000089406967,-0.3155675530433655,0.0182617790997,,0,0
25831,0.11625000089406967,-0.3155675530433655,0.018574161455,,0,0
25831,0.11625000089406967,-0.3155675530433655,0.0186373107135,,0,0
25832,0.11874999850988388,-0.3155675530433655,0.0183085054159,,0,0
25832,0.11874999850988388,-0.3155675530433655,0.0183716695756,,0,0
25832,0.11874999850988388,-0.3155675530433655,0.0186830107123,,0,0
25832,0.11874999850988388,-0.3155675530433655,0.0187447089702,,0,0
25833,0.12124999985098839,-0.3155675530433655,0.018417423591,,0,0
25833,0.12124999985098839,-0.3155675530433655,0.018479257822,,0,0
25833,0.12124999985098839,-0.3155675530433655,0.0187893472612,,0,0
25833,0.12124999985098839,-0.3155675530433655,0.0188495982438,,0,0
25834,0.1237500011920929,-0.3155675530433655,0.0185240358114,,0,0
25834,0.1237500011920929,-0.3155675530433655,0.0185845401138,,0,0
25834,0.1237500011920929,-0.3155675530433655,0.0188931766897,,0,0
25834,0.1237500011920929,-0.3155675530433655,0.0189519841224,,0,0
25835,0.1262499988079071,-0.3155675530433655,0.0186283476651,,0,0
25835,0.1262499988079071,-0.3155675530433655,0.0186875239015,,0,0
25835,0.1262499988079071,-0.3155675530433655,0.0189945064485,,0,0
25835,0.1262499988079071,-0.3155675530433655,0.0190518740565,,0,0
25836,0.1287499964237213,-0.3155675530433655,0.0187303572893,,0,0
25836,0.1287499964237213,-0.3155675530433655,0.018788209185,,0,0
25836,0.1287499964237213,-0.3155675530433655,0.0190933458507,,0,0
25836,0.1287499964237213,-0.3155675530433655,0.0191492810845,,0,0
25837,0.13124999403953552,-0.3155675530433655,0.01883007586,,0,0
25837,0.13124999403953552,-0.3155675530433655,0.0188866052777,,0,0
25837,0.13124999403953552,-0.3155675530433655,0.0191897079349,,0,0
25837,0.13124999403953552,-0.3155675530433655,0.0192442163825,,0,0
25838,0.13374999910593033,-0.3155675530433655,0.0189275052398,,0,0
25838,0.13374999910593033,-0.3155675530433655,0.01898271963,,0,0
25838,0.13374999910593033,-0.3155675530433655,0.0192836020142,,0,0
25838,0.13374999910593033,-0.3155675530433655,0.0193366948515,,0,0
25839,0.13625000417232513,-0.3155675530433655,0.0190226584673,,0,0
25839,0.13625000417232513,-0.3155675530433655,0.0190765615553,,0,0
25839,0.13625000417232513,-0.3155675530433655,0.0193750467151,,0,0
25839,0.13625000417232513,-0.3155675530433655,0.0194267332554,,0,0
25840,0.13875000178813934,-0.3155675530433655,0.0191155429929,,0,0
25840,0.13875000178813934,-0.3155675530433655,0.0191681422293,,0,0
25840,0.13875000178813934,-0.3155675530433655,0.0194640569389,,0,0
25840,0.13875000178813934,-0.3155675530433655,0.0195143464953,,0,0
25841,0.14124999940395355,-0.3155675530433655,0.019206173718,,0,0
25841,0.14124999940395355,-0.3155675530433655,0.0192574765533,,0,0
25841,0.14124999940395355,-0.3155675530433655,0.0195506531745,,0,0
25841,0.14124999940395355,-0.3155675530433655,0.0195995569229,,0,0
25842,0.14374999701976776,-0.3155675530433655,0.0192945618182,,0,0
25842,0.14374999701976776,-0.3155675530433655,0.0193445757031,,0,0
25842,0.14374999701976776,-0.3155675530433655,0.0196348540485,,0,0
25842,0.14374999701976776,-0.3155675530433655,0.0196823850274,,0,0
25843,0.14624999463558197,-0.3155675530433655,0.0193807221949,,0,0
25843,0.14624999463558197,-0.3155675530433655,0.0194294583052,,0,0
25843,0.14624999463558197,-0.3155675530433655,0.0197166819125,,0,0
25843,0.14624999463558197,-0.3155675530433655,0.0197628512979,,0,0
25844,0.14874999970197678,-0.3155675530433655,0.0194646734744,,0,0
25844,0.14874999970197678,-0.3155675530433655,0.0195121429861,,0,0
25844,0.14874999970197678,-0.3155675530433655,0.0197961591184,,0,0
25844,0.14874999970197678,-0.3155675530433655,0.0198409836739,,0,0
25845,0.15125000476837158,-0.3155675530433655,0.0195464324206,,0,0
25845,0.15125000476837158,-0.3155675530433655,0.0195926446468,,0,0
25845,0.15125000476837158,-0.3155675530433655,0.0198733098805,,0,0
25845,0.15125000476837158,-0.3155675530433655,0.0199168045074,,0,0
25846,0.1537500023841858,-0.3155675530433655,0.0196260176599,,0,0
25846,0.1537500023841858,-0.3155675530433655,0.0196709856391,,0,0
25846,0.1537500023841858,-0.3155675530433655,0.0199481621385,,0,0
25846,0.1537500023841858,-0.3155675530433655,0.0199903417379,,0,0
25847,0.15625,-0.3155675530433655,0.019703451544,,0,0
25847,0.15625,-0.3155675530433655,0.0197471864522,,0,0
25847,0.15625,-0.3155675530433655,0.0200207419693,,0,0
25847,0.15625,-0.3155675530433655,0.0200616214424,,0,0
25848,0.1587499976158142,-0.3155675530433655,0.0197787564248,,0,0
25848,0.1587499976158142,-0.3155675530433655,0.0198212694377,,0,0
25848,0.1587499976158142,-0.3155675530433655,0.0200910791755,,0,0
25848,0.1587499976158142,-0.3155675530433655,0.0201306752861,,0,0
25849,0.16124999523162842,-0.3155675530433655,0.0198519509286,,0,0
25849,0.16124999523162842,-0.3155675530433655,0.01989325881,,0,0
25849,0.16124999523162842,-0.3155675530433655,0.0201591998339,,0,0
25849,0.16124999523162842,-0.3155675530433655,0.020197533071,,0,0
25850,0.16375000029802322,-0.3155675530433655,0.0199230629951,,0,0
25850,0.16375000029802322,-0.3155675530433655,0.0199631806463,,0,0
25850,0.16375000029802322,-0.3155675530433655,0.0202251374722,,0,0
25850,0.16375000029802322,-0.3155675530433655,0.0202622245997,,0,0
25851,0.16625000536441803,-0.3155675530433655,0.0199921168387,,0,0
25851,0.16625000536441803,-0.3155675530433655,0.0200310572982,,0,0
25851,0.16625000536441803,-0.3155675530433655,0.0202889237553,,0,0
25851,0.16625000536441803,-0.3155675530433655,0.0203247815371,,0,0
25852,0.16875000298023224,-0.3155675530433655,0.0200591385365,,0,0
25852,0.16875000298023224,-0.3155675530433655,0.0200969167054,,0,0
25852,0.16875000298023224,-0.3155675530433655,0.0203505884856,,0,0
25852,0.16875000298023224,-0.3155675530433655,0.0203852374107,,0,0
25853,0.17125000059604645,-0.3155675530433655,0.0201241523027,,0,0
25853,0.17125000059604645,-0.3155675530433655,0.0201607849449,,0,0
25853,0.17125000059604645,-0.3155675530433655,0.0204101651907,,0,0
25853,0.17125000059604645,-0.3155675530433655,0.0204436257482,,0,0
25854,0.17374999821186066,-0.3155675530433655,0.0201871898025,,0,0
25854,0.17374999821186066,-0.3155675530433655,0.0202226936817,,0,0
25854,0.17374999821186066,-0.3155675530433655,0.0204676911235,,0,0
25854,0.17374999821186066,-0.3155675530433655,0.0204999800771,,0,0
25855,0.17624999582767487,-0.3155675530433655,0.0202482771128,,0,0
25855,0.17624999582767487,-0.3155675530433655,0.0202826689929,,0,0
25855,0.17624999582767487,-0.3155675530433655,0.0205231960863,,0,0
25855,0.17624999582767487,-0.3155675530433655,0.0205543376505,,0,0
25856,0.17875000089406967,-0.3155675530433655,0.020307444036,,0,0
25856,0.17875000089406967,-0.3155675530433655,0.0203407406807,,0,0
25856,0.17875000089406967,-0.3155675530433655,0.0205767191947,,0,0
25856,0.17875000089406967,-0.3155675530433655,0.0206067319959,,0,0
25857,0.18125000596046448,-0.3155675530433655,0.0203647203743,,0,0
25857,0.18125000596046448,-0.3155675530433655,0.0203969404101,,0,0
25857,0.18125000596046448,-0.3155675530433655,0.0206282958388,,0,0
25857,0.18125000596046448,-0.3155675530433655,0.0206571985036,,0,0
25858,0.1837500035762787,-0.3155675530433655,0.0204201377928,,0,0
25858,0.1837500035762787,-0.3155675530433655,0.0204512979835,,0,0
25858,0.1837500035762787,-0.3155675530433655,0.0206779595464,,0,0
25858,0.1837500035762787,-0.3155675530433655,0.0207057762891,,0,0
25859,0.1862500011920929,-0.3155675530433655,0.0204737260938,,0,0
25859,0.1862500011920929,-0.3155675530433655,0.0205038450658,,0,0
25859,0.1862500011920929,-0.3155675530433655,0.0207257512957,,0,0
25859,0.1862500011920929,-0.3155675530433655,0.0207525026053,,0,0
25860,0.1887499988079071,-0.3155675530433655,0.0205255169421,,0,0
25860,0.1887499988079071,-0.3155675530433655,0.020554613322,,0,0
25860,0.1887499988079071,-0.3155675530433655,0.0207717027515,,0,0
25860,0.1887499988079071,-0.3155675530433655,0.0207974109799,,0,0
25861,0.1912499964237213,-0.3155675530433655,0.0205755438656,,0,0
25861,0.1912499964237213,-0.3155675530433655,0.0206036362797,,0,0
25861,0.1912499964237213,-0.3155675530433655,0.0208158567548,,0,0
25861,0.1912499964237213,-0.3155675530433655,0.0208405423909,,0,0
25862,0.19374999403953552,-0.3155675530433655,0.020623838529,,0,0
25862,0.19374999403953552,-0.3155675530433655,0.0206509456038,,0,0
25862,0.19374999403953552,-0.3155675530433655,0.0208582468331,,0,0
25862,0.19374999403953552,-0.3155675530433655,0.0208819322288,,0,0
25863,0.19624999910593033,-0.3155675530433655,0.02067043446,,0,0
25863,0.19624999910593033,-0.3155675530433655,0.0206965748221,,0,0
25863,0.19624999910593033,-0.3155675530433655,0.0208989139646,,0,0
25863,0.19624999910593033,-0.3155675530433655,0.0209216214716,,0,0
25864,0.19875000417232513,-0.3155675530433655,0.0207153633237,,0,0
25864,0.19875000417232513,-0.3155675530433655,0.020740557462,,0,0
25864,0.19875000417232513,-0.3155675530433655,0.0209378935397,,0,0
25864,0.19875000417232513,-0.3155675530433655,0.0209596455097,,0,0
25865,0.20125000178813934,-0.3155675530433655,0.0207586605102,,0,0
25865,0.20125000178813934,-0.3155675530433655,0.0207829270512,,0,0
25865,0.20125000178813934,-0.3155675530433655,0.0209752265364,,0,0
25865,0.20125000178813934,-0.3155675530433655,0.0209960434586,,0,0
25866,0.20374999940395355,-0.3155675530433655,0.0208003595471,,0,0
25866,0.20374999940395355,-0.3155675530433655,0.02082371898,,0,0
25866,0.20374999940395355,-0.3155675530433655,0.0210109483451,,0,0
25866,0.20374999940395355,-0.3155675530433655,0.0210308544338,,0,0
25867,0.20624999701976776,-0.3155675530433655,0.0208404939622,,0,0
25867,0.20624999701976776,-0.3155675530433655,0.0208629649132,,0,0
25867,0.20624999701976776,-0.3155675530433655,0.0210450999439,,0,0
25867,0.20624999701976776,-0.3155675530433655,0.0210641156882,,0,0
25868,0.20874999463558197,-0.3155675530433655,0.0208790972829,,0,0
25868,0.20874999463558197,-0.3155675530433655,0.020900702104,,0,0
25868,0.20874999463558197,-0.3155675530433655,0.0210777185857,,0,0
25868,0.20874999463558197,-0.3155675530433655,0.0210958663374,,0,0
25869,0.21124999970197678,-0.3155675530433655,0.0209162067622,,0,0
25869,0.21124999970197678,-0.3155675530433655,0.0209369622171,,0,0
25869,0.21124999970197678,-0.3155675530433655,0.0211088415235,,0,0
25869,0.21124999970197678,-0.3155675530433655,0.0211261436343,,0,0
25870,0.21375000476837158,-0.3155675530433655,0.0209518540651,,0,0
25870,0.21375000476837158,-0.3155675530433655,0.0209717825055,,0,0
25870,0.21375000476837158,-0.3155675530433655,0.0211385078728,,0,0
25870,0.21375000476837158,-0.3155675530433655,0.0211549866945,,0,0
25871,0.2162500023841858,-0.3155675530433655,0.0209860745817,,0,0
25871,0.2162500023841858,-0.3155675530433655,0.0210051946342,,0,0
25871,0.2162500023841858,-0.3155675530433655,0.0211667567492,,0,0
25871,0.2162500023841858,-0.3155675530433655,0.0211824327707,,0,0
25872,0.21875,-0.3155675530433655,0.0210189037025,,0,0
25872,0.21875,-0.3155675530433655,0.0210372358561,,0,0
25872,0.21875,-0.3155675530433655,0.0211936235428,,0,0
25872,0.21875,-0.3155675530433655,0.0212085209787,,0,0
25873,0.2212499976158142,-0.3155675530433655,0.0210503749549,,0,0
25873,0.2212499976158142,-0.3155675530433655,0.0210679396987,,0,0
25873,0.2212499976158142,-0.3155675530433655,0.0212191492319,,0,0
25873,0.2212499976158142,-0.3155675530433655,0.0212332867086,,0,0
25874,0.22374999523162842,-0.3155675530433655,0.0210805237293,,0,0
25874,0.22374999523162842,-0.3155675530433655,0.0210973396897,,0,0
25874,0.22374999523162842,-0.3155675530433655,0.0212433673441,,0,0
25874,0.22374999523162842,-0.3155675530433655,0.021256769076,,0,0
25875,0.22625000029802322,-0.3155675530433655,0.0211093835533,,0,0
25875,0.22625000029802322,-0.3155675530433655,0.0211254730821,,0,0
25875,0.22625000029802322,-0.3155675530433655,0.0212663188577,,0,0
25875,0.22625000029802322,-0.3155675530433655,0.0212790053338,,0,0
25876,0.22875000536441803,-0.3155675530433655,0.021136989817,,0,0
25876,0.22875000536441803,-0.3155675530433655,0.021152369678,,0,0
25876,0.22875000536441803,-0.3155675530433655,0.0212880391628,,0,0
25876,0.22875000536441803,-0.3155675530433655,0.0213000308722,,0,0
25877,0.23125000298023224,-0.3155675530433655,0.0211633760482,,0,0
25877,0.23125000298023224,-0.3155675530433655,0.0211780685931,,0,0
25877,0.23125000298023224,-0.3155675530433655,0.0213085636497,,0,0
25877,0.23125000298023224,-0.3155675530433655,0.0213198848069,,0,0
25878,0.23375000059604645,-0.3155675530433655,0.0211885776371,,0,0
25878,0.23375000059604645,-0.3155675530433655,0.0212026014924,,0,0
25878,0.23375000059604645,-0.3155675530433655,0.0213279314339,,0,0
25878,0.23375000059604645,-0.3155675530433655,0.0213385988027,,0,0
25879,0.23624999821186066,-0.3155675530433655,0.0212126281112,,0,0
25879,0.23624999821186066,-0.3155675530433655,0.0212260019034,,0,0
25879,0.23624999821186066,-0.3155675530433655,0.0213461779058,,0,0
25879,0.23624999821186066,-0.3155675530433655,0.0213562138379,,0,0
25880,0.23874999582767487,-0.3155675530433655,0.0212355609983,,0,0
25880,0.23874999582767487,-0.3155675530433655,0.0212483052164,,0,0
25880,0.23874999582767487,-0.3155675530433655,0.0213633365929,,0,0
25880,0.23874999582767487,-0.3155675530433655,0.0213727615774,,0,0
25881,0.24125000089406967,-0.3155675530433655,0.0212574098259,,0,0
25881,0.24125000089406967,-0.3155675530433655,0.0212695430964,,0,0
25881,0.24125000089406967,-0.3155675530433655,0.0213794466108,,0,0
25881,0.24125000089406967,-0.3155675530433655,0.0213882811368,,0,0
25882,0.24375000596046448,-0.3155675530433655,0.0212782081217,,0,0
25882,0.24375000596046448,-0.3155675530433655,0.0212897509336,,0,0
25882,0.24375000596046448,-0.3155675530433655,0.0213945396245,,0,0
25882,0.24375000596046448,-0.3155675530433655,0.021402804181,,0,0
25883,0.2462500035762787,-0.3155675530433655,0.0212979912758,,0,0
25883,0.2462500035762787,-0.3155675530433655,0.0213089603931,,0,0
25883,0.2462500035762787,-0.3155675530433655,0.0214086510241,,0,0
25883,0.2462500035762787,-0.3155675530433655,0.0214163642377,,0,0
25884,0.2487500011920929,-0.3155675530433655,0.0213167890906,,0,0
25884,0.2487500011920929,-0.3155675530433655,0.021327206865,,0,0
25884,0.2487500011920929,-0.3155675530433655,0.0214218180627,,0,0
25884,0.2487500011920929,-0.3155675530433655,0.0214289985597,,0,0
25885,0.2512499988079071,-0.3155675530433655,0.0213346369565,,0,0
25885,0.2512499988079071,-0.3155675530433655,0.021344518289,,0,0
25885,0.2512499988079071,-0.3155675530433655,0.0214340705425,,0,0
25885,0.2512499988079071,-0.3155675530433655,0.0214407406747,,0,0
25886,0.2537499964237213,-0.3155675530433655,0.0213515646756,,0,0
25886,0.2537499964237213,-0.3155675530433655,0.021360931918,,0,0
25886,0.2537499964237213,-0.3155675530433655,0.0214454438537,,0,0
25886,0.2537499964237213,-0.3155675530433655,0.0214516203851,,0,0
25887,0.2562499940395355,-0.3155675530433655,0.0213676076382,,0,0
25887,0.2562499940395355,-0.3155675530433655,0.0213764775544,,0,0
25887,0.2562499940395355,-0.3155675530433655,0.0214559696615,,0,0
25887,0.2562499940395355,-0.3155675530433655,0.0214616730809,,0,0
25888,0.25874999165534973,-0.3155675530433655,0.0213827975094,,0,0
25888,0.25874999165534973,-0.3155675530433655,0.0213911887258,,0,0
25888,0.25874999165534973,-0.3155675530433655,0.0214656833559,,0,0
25888,0.25874999165534973,-0.3155675530433655,0.02147093229,,0,0
25889,0.26124998927116394,-0.3155675530433655,0.0213971640915,,0,0
25889,0.26124998927116394,-0.3155675530433655,0.0214050952345,,0,0
25889,0.26124998927116394,-0.3155675530433655,0.0214746147394,,0,0
25889,0.26124998927116394,-0.3155675530433655,0.0214794259518,,0,0
25890,0.26374998688697815,-0.3155675530433655,0.0214107390493,,0,0
25890,0.26374998688697815,-0.3155675530433655,0.0214182287455,,0,0
25890,0.26374998688697815,-0.3155675530433655,0.0214827954769,,0,0
25890,0.26374998688697815,-0.3155675530433655,0.0214871894568,,0,0
25891,0.26624999940395355,-0.3155675530433655,0.0214235559106,,0,0
25891,0.26624999940395355,-0.3155675530433655,0.021430619061,,0,0
25891,0.26624999940395355,-0.3155675530433655,0.021490259096,,0,0
25891,0.26624999940395355,-0.3155675530433655,0.0214942507446,,0,0
25892,0.26875001192092896,-0.3155675530433655,0.021435642615,,0,0
25892,0.26875001192092896,-0.3155675530433655,0.0214422997087,,0,0
25892,0.26875001192092896,-0.3155675530433655,0.0214970335364,,0,0
25892,0.26875001192092896,-0.3155675530433655,0.0215006433427,,0,0
25893,0.27125000953674316,-0.3155675530433655,0.02144703269,,0,0
25893,0.27125000953674316,-0.3155675530433655,0.021453300491,,0,0
25893,0.27125000953674316,-0.3155675530433655,0.0215031504631,,0,0
25893,0.27125000953674316,-0.3155675530433655,0.021506395191,,0,0
25894,0.2737500071525574,-0.3155675530433655,0.0214577540755,,0,0
25894,0.2737500071525574,-0.3155675530433655,0.0214636512101,,0,0
25894,0.2737500071525574,-0.3155675530433655,0.021508641541,,0,0
25894,0.2737500071525574,-0.3155675530433655,0.0215115379542,,0,0
25895,0.2762500047683716,-0.3155675530433655,0.0214678365737,,0,0
25895,0.2762500047683716,-0.3155675530433655,0.0214733798057,,0,0
25895,0.2762500047683716,-0.3155675530433655,0.0215135347098,,0,0
25895,0.2762500047683716,-0.3155675530433655,0.0215160977095,,0,0
25896,0.2787500023841858,-0.3155675530433655,0.0214773137122,,0,0
25896,0.2787500023841858,-0.3155675530433655,0.0214825179428,,0,0
25896,0.2787500023841858,-0.3155675530433655,0.0215178597718,,0,0
25896,0.2787500023841858,-0.3155675530433655,0.0215201079845,,0,0
25897,0.28125,-0.3155675530433655,0.0214862097055,,0,0
25897,0.28125,-0.3155675530433655,0.0214910935611,,0,0
25897,0.28125,-0.3155675530433655,0.0215216446668,,0,0
25897,0.28125,-0.3155675530433655,0.0215235948563,,0,0
25898,0.2837499976158142,-0.3155675530433655,0.021494558081,,0,0
25898,0.2837499976158142,-0.3155675530433655,0.0214991364628,,0,0
25898,0.2837499976158142,-0.3155675530433655,0.021524919197,,0,0
25898,0.2837499976158142,-0.3155675530433655,0.0215265862644,,0,0
25899,0.2862499952316284,-0.3155675530433655,0.0215023849159,,0,0
25899,0.2862499952316284,-0.3155675530433655,0.0215066764504,,0,0
25899,0.2862499952316284,-0.3155675530433655,0.0215277094394,,0,0
25899,0.2862499952316284,-0.3155675530433655,0.0215291101485,,0,0
25900,0.2887499928474426,-0.3155675530433655,0.0215097181499,,0,0
25900,0.2887499928474426,-0.3155675530433655,0.0215137396008,,0,0
25900,0.2887499928474426,-0.3155675530433655,0.0215300451964,,0,0
25900,0.2887499928474426,-0.3155675530433655,0.0215311944485,,0,0
25901,0.29124999046325684,-0.3155675530433655,0.0215165894479,,0,0
25901,0.29124999046325684,-0.3155675530433655,0.0215203538537,,0,0
25901,0.29124999046325684,-0.3155675530433655,0.0215319506824,,0,0
25901,0.29124999046325684,-0.3155675530433655,0.0215328671038,,0,0
25902,0.29374998807907104,-0.3155675530433655,0.0215230230242,,0,0
25902,0.29374998807907104,-0.3155675530433655,0.0215265490115,,0,0
25902,0.29374998807907104,-0.3155675530433655,0.0215334556997,,0,0
25902,0.29374998807907104,-0.3155675530433655,0.021534152329,,0,0
25903,0.29625000059604645,-0.3155675530433655,0.0215290486813,,0,0
25903,0.29625000059604645,-0.3155675530433655,0.0215323530138,,0,0
25903,0.29625000059604645,-0.3155675530433655,0.0215345863253,,0,0
25903,0.29625000059604645,-0.3155675530433655,0.021535076201,,0,0
25904,0.29875001311302185,-0.3155675530433655,0.0215346943587,,0,0
25904,0.29875001311302185,-0.3155675530433655,0.0215377900749,,0,0
25904,0.29875001311302185,-0.3155675530433655,0.0215353667736,,0,0
25904,0.29875001311302185,-0.3155675530433655,0.0215356666595,,0,0
25905,0.30125001072883606,-0.3155675530433655,0.0215399861336,,0,0
25905,0.30125001072883606,-0.3155675530433655,0.0215428899974,,0,0
25905,0.30125001072883606,-0.3155675530433655,0.0215358231217,,0,0
25905,0.30125001072883606,-0.3155675530433655,0.0215359497815,,0,0
25906,0.30375000834465027,-0.3155675530433655,0.0215449500829,,0,0
25906,0.30375000834465027,-0.3155675530433655,0.0215476769954,,0,0
25906,0.30375000834465027,-0.3155675530433655,0.0215359833091,,0,0
25906,0.30375000834465027,-0.3155675530433655,0.0215359479189,,0,0
25907,0.3062500059604645,-0.3155675530433655,0.0215496141464,,0,0
25907,0.3062500059604645,-0.3155675530433655,0.0215521808714,,0,0
25907,0.3062500059604645,-0.3155675530433655,0.0215358696878,,0,0
25907,0.3062500059604645,-0.3155675530433655,0.0215356890112,,0,0
25908,0.3087500035762787,-0.3155675530433655,0.0215540062636,,0,0
25908,0.3087500035762787,-0.3155675530433655,0.0215564258397,,0,0
25908,0.3087500035762787,-0.3155675530433655,0.0215355083346,,0,0
25908,0.3087500035762787,-0.3155675530433655,0.0215351954103,,0,0
25909,0.3112500011920929,-0.3155675530433655,0.0215581487864,,0,0
25909,0.3112500011920929,-0.3155675530433655,0.0215604379773,,0,0
25909,0.3112500011920929,-0.3155675530433655,0.0215349216014,,0,0
25909,0.3112500011920929,-0.3155675530433655,0.0215344913304,,0,0
25910,0.3137499988079071,-0.3155675530433655,0.0215620696545,,0,0
25910,0.3137499988079071,-0.3155675530433655,0.0215642433614,,0,0
25910,0.3137499988079071,-0.3155675530433655,0.0215341374278,,0,0
