element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
31281,0.4012500047683716,0.014062500558793545,0.681780815125,,1,0
31281,0.4012500047683716,0.014062500558793545,0.595165610313,,1,0
31281,0.4012500047683716,0.014062500558793545,0.595509111881,,1,0
31282,0.4037500023841858,0.014062500558793545,0.682021141052,,1,0
31282,0.4037500023841858,0.014062500558793545,0.682362318039,,1,0
31282,0.4037500023841858,0.014062500558793545,0.595771372318,,1,0
31282,0.4037500023841858,0.014062500558793545,0.596144378185,,1,0
31283,0.40625,0.014062500558793545,0.682623922825,,1,0
31283,0.40625,0.014062500558793545,0.682997465134,,1,0
31283,0.40625,0.014062500558793545,0.596429646015,,1,0
31283,0.40625,0.014062500558793545,0.596836030483,,1,0
31284,0.4087499976158142,0.014062500558793545,0.683284461498,,1,0
31284,0.4087499976158142,0.014062500558793545,0.683694958687,,1,0
31284,0.4087499976158142,0.014062500558793545,0.597146987915,,1,0
31284,0.4087499976158142,0.014062500558793545,0.597590267658,,1,0
31285,0.4112499952316284,0.014062500558793545,0.684007704258,,1,0
31285,0.4112499952316284,0.014062500558793545,0.684451639652,,1,0
31285,0.4112499952316284,0.014062500558793545,0.59792894125,,1,0
31285,0.4112499952316284,0.014062500558793545,0.598410964012,,1,0
31286,0.4137499928474426,0.014062500558793545,0.684792876244,,1,0
31286,0.4137499928474426,0.014062500558793545,0.685281217098,,1,0
31286,0.4137499928474426,0.014062500558793545,0.59878051281,,1,0
31286,0.4137499928474426,0.014062500558793545,0.59930819273,,1,0
31287,0.41624999046325684,0.014062500558793545,0.685656964779,,1,0
31287,0.41624999046325684,0.014062500558793545,0.686195135117,,1,0
31287,0.41624999046325684,0.014062500558793545,0.599712967873,,1,0
31287,0.41624999046325684,0.014062500558793545,0.600291252136,,1,0
31288,0.41874998807907104,0.014062500558793545,0.686606884003,,1,0
31288,0.41874998807907104,0.014062500558793545,0.687193632126,,1,0
31288,0.41874998807907104,0.014062500558793545,0.600734353065,,1,0
31288,0.41874998807907104,0.014062500558793545,0.601366579533,,1,0
31289,0.42125000059604645,0.014062500558793545,0.687645196915,,1,0
31289,0.42125000059604645,0.014062500558793545,0.688292205334,,1,0
31289,0.42125000059604645,0.014062500558793545,0.601852238178,,1,0
31289,0.42125000059604645,0.014062500558793545,0.602546989918,,1,0
31290,0.42375001311302185,0.014062500558793545,0.688789129257,,1,0
31290,0.42375001311302185,0.014062500558793545,0.689499855042,,1,0
31290,0.42375001311302185,0.014062500558793545,0.603080868721,,1,0
31290,0.42375001311302185,0.014062500558793545,0.603844821453,,1,0
31291,0.42625001072883606,0.014062500558793545,0.690047502518,,1,0
31291,0.42625001072883606,0.014062500558793545,0.690832972527,,1,0
31291,0.42625001072883606,0.014062500558793545,0.604432582855,,1,0
31291,0.42625001072883606,0.014062500558793545,0.605274379253,,1,0
31292,0.42875000834465027,0.014062500558793545,0.691438436508,,1,0
31292,0.42875000834465027,0.014062500558793545,0.692306935787,,1,0
31292,0.42875000834465027,0.014062500558793545,0.60592263937,,1,0
31292,0.42875000834465027,0.014062500558793545,0.606852114201,,1,0
31293,0.4312500059604645,0.014062500558793545,0.692977011204,,1,0
31293,0.4312500059604645,0.014062500558793545,0.693939268589,,1,0
31293,0.4312500059604645,0.014062500558793545,0.607568442822,,1,0
31293,0.4312500059604645,0.014062500558793545,0.608596146107,,1,0
31294,0.4337500035762787,0.014062500558793545,0.694682717323,,1,0
31294,0.4337500035762787,0.014062500558793545,0.695751667023,,1,0
31294,0.4337500035762787,0.014062500558793545,0.609389483929,,1,0
31294,0.4337500035762787,0.014062500558793545,0.610529065132,,1,0
31295,0.4362500011920929,0.014062500558793545,0.696578979492,,1,0
31295,0.4362500011920929,0.014062500558793545,0.697770297527,,1,0
31295,0.4362500011920929,0.014062500558793545,0.611409783363,,1,0
31295,0.4362500011920929,0.014062500558793545,0.612676382065,,1,0
31296,0.4387499988079071,0.014062500558793545,0.698693752289,,1,0
31296,0.4387499988079071,0.014062500558793545,0.700025379658,,1,0
31296,0.4387499988079071,0.014062500558793545,0.613656401634,,1,0
31296,0.4387499988079071,0.014062500558793545,0.615067243576,,1,0
31297,0.4412499964237213,0.014062500558793545,0.701058089733,,1,0
31297,0.4412499964237213,0.014062500558793545,0.702547848225,,1,0
31297,0.4412499964237213,0.014062500558793545,0.616159498692,,1,0
31297,0.4412499964237213,0.014062500558793545,0.617732584476,,1,0
31298,0.4437499940395355,0.014062500558793545,0.703702926636,,1,0
31298,0.4437499940395355,0.014062500558793545,0.705368876457,,1,0
31298,0.4437499940395355,0.014062500558793545,0.618950903416,,1,0
31298,0.4437499940395355,0.014062500558793545,0.6207062006,,1,0
31299,0.44624999165534973,0.014062500558793545,0.706660568714,,1,0
31299,0.44624999165534973,0.014062500558793545,0.708523452282,,1,0
31299,0.44624999165534973,0.014062500558793545,0.622066915035,,1,0
31299,0.44624999165534973,0.014062500558793545,0.624029159546,,1,0
31300,0.44874998927116394,0.014062500558793545,0.709971725941,,1,0
31300,0.44874998927116394,0.014062500558793545,0.712065517902,,1,0
31300,0.44874998927116394,0.014062500558793545,0.625550806522,,1,0
31300,0.44874998927116394,0.014062500558793545,0.627745807171,,1,0
31301,0.45124998688697815,0.014062500558793545,0.713694632053,,1,0
31301,0.45124998688697815,0.014062500558793545,0.716051578522,,1,0
31301,0.45124998688697815,0.014062500558793545,0.629449784756,,1,0
31301,0.45124998688697815,0.014062500558793545,0.631910145283,,1,0
31302,0.45374999940395355,0.014062500558793545,0.717884123325,,1,0
31302,0.45374999940395355,0.014062500558793545,0.720533907413,,1,0
31302,0.45374999940395355,0.014062500558793545,0.633819758892,,1,0
31302,0.45374999940395355,0.014062500558793545,0.636576473713,,1,0
31303,0.45625001192092896,0.014062500558793545,0.722592949867,,1,0
31303,0.45625001192092896,0.014062500558793545,0.725568532944,,1,0
31303,0.45625001192092896,0.014062500558793545,0.638715207577,,1,0
31303,0.45625001192092896,0.014062500558793545,0.641801595688,,1,0
31304,0.45875000953674316,0.014062500558793545,0.727877855301,,1,0
31304,0.45875000953674316,0.014062500558793545,0.731211364269,,1,0
31304,0.45875000953674316,0.014062500558793545,0.644194126129,,1,0
31304,0.45875000953674316,0.014062500558793545,0.647644281387,,1,0
31305,0.4612500071525574,0.014062500558793545,0.733794271946,,1,0
31305,0.4612500071525574,0.014062500558793545,0.737517356873,,1,0
31305,0.4612500071525574,0.014062500558793545,0.650315105915,,1,0
31305,0.4612500071525574,0.014062500558793545,0.654161989689,,1,0
31306,0.4637500047683716,0.014062500558793545,0.740395724773,,1,0
31306,0.4637500047683716,0.014062500558793545,0.744536578655,,1,0
31306,0.4637500047683716,0.014062500558793545,0.65713429451,,1,0
31306,0.4637500047683716,0.014062500558793545,0.661408007145,,1,0
31307,0.4662500023841858,0.014062500558793545,0.747727274895,,1,0
31307,0.4662500023841858,0.014062500558793545,0.752303659916,,1,0
31307,0.4662500023841858,0.014062500558793545,0.664701879025,,1,0
31307,0.4662500023841858,0.014062500558793545,0.669427275658,,1,0
31308,0.46875,0.014062500558793545,0.755808711052,,1,0
31308,0.46875,0.014062500558793545,0.76080840826,,1,0
31308,0.46875,0.014062500558793545,0.673056304455,,1,0
31308,0.46875,0.014062500558793545,0.678245544434,,1,0
31309,0.4712499976158142,0.014062500558793545,0.764623999596,,1,0
31309,0.4712499976158142,0.014062500558793545,0.770048797131,,1,0
31309,0.4712499976158142,0.014062500558793545,0.682220876217,,1,0
31309,0.4712499976158142,0.014062500558793545,0.687892436981,,1,0
31310,0.4737499952316284,0.014062500558793545,0.774172127247,,1,0
31310,0.4737499952316284,0.014062500558793545,0.78001254797,,1,0
31310,0.4737499952316284,0.014062500558793545,0.692216098309,,1,0
31310,0.4737499952316284,0.014062500558793545,0.698356926441,,1,0
31311,0.4762499928474426,0.014062500558793545,0.784404039383,,1,0
31311,0.4762499928474426,0.014062500558793545,0.790561378002,,1,0
31311,0.4762499928474426,0.014062500558793545,0.703012704849,,1,0
31311,0.4762499928474426,0.014062500558793545,0.709591627121,,1,0
31312,0.47874999046325684,0.014062500558793545,0.795184969902,,1,0
31312,0.47874999046325684,0.014062500558793545,0.801659524441,,1,0
31312,0.47874999046325684,0.014062500558793545,0.714567542076,,1,0
31312,0.47874999046325684,0.014062500558793545,0.721583127975,,1,0
31313,0.48124998807907104,0.014062500558793545,0.806448578835,,1,0
31313,0.48124998807907104,0.014062500558793545,0.813058078289,,1,0
31313,0.48124998807907104,0.014062500558793545,0.72684264183,,1,0
31313,0.48124998807907104,0.014062500558793545,0.73419636488,,1,0
31314,0.48375000059604645,0.014062500558793545,0.818000912666,,1,0
31314,0.48375000059604645,0.014062500558793545,0.824895381927,,1,0
31314,0.48375000059604645,0.014062500558793545,0.739717423916,,1,0
31314,0.48375000059604645,0.014062500558793545,0.747447371483,,1,0
31315,0.48625001311302185,0.014062500558793545,0.829888284206,,1,0
31315,0.48625001311302185,0.014062500558793545,0.836634635925,,1,0
31315,0.48625001311302185,0.014062500558793545,0.753165900707,,1,0
31315,0.48625001311302185,0.014062500558793545,0.761059105396,,1,0
31316,0.48875001072883606,0.014062500558793545,0.841601073742,,1,0
31316,0.48875001072883606,0.014062500558793545,0.848423302174,,1,0
31316,0.48875001072883606,0.014062500558793545,0.766932547092,,1,0
31316,0.48875001072883606,0.014062500558793545,0.775085866451,,1,0
31317,0.49125000834465027,0.014062500558793545,0.853481113911,,1,0
31317,0.49125000834465027,0.014062500558793545,0.860477030277,,1,0
31317,0.49125000834465027,0.014062500558793545,0.781083464622,,1,0
31317,0.49125000834465027,0.014062500558793545,0.78931581974,,1,0
31318,0.4937500059604645,0.014062500558793545,0.865400493145,,1,0
31318,0.4937500059604645,0.014062500558793545,0.871855735779,,1,0
31318,0.4937500059604645,0.014062500558793545,0.795171558857,,1,0
31318,0.4937500059604645,0.014062500558793545,0.80293738842,,1,0
31319,0.4962500035762787,0.014062500558793545,0.876343607903,,1,0
31319,0.4962500035762787,0.014062500558793545,0.882149338722,,1,0
31319,0.4962500035762787,0.014062500558793545,0.808303236961,,1,0
31319,0.4962500035762787,0.014062500558793545,0.815197110176,,1,0
31320,0.4987500011920929,0.014062500558793545,0.885553359985,,1,0
31320,0.4987500011920929,0.014062500558793545,0.889047622681,,1,0
31320,0.4987500011920929,0.014062500558793545,0.819043457508,,1,0
31320,0.4987500011920929,0.014062500558793545,0.822658061981,,1,0
31321,-0.4881456792354584,0.02109375037252903,3.65117352885e-06,,0,0
31321,-0.4881456792354584,0.02109375037252903,5.16246927873e-06,,0,0
31321,-0.4881456792354584,0.02109375037252903,4.30776617577e-06,,0,0
31321,-0.4881456792354584,0.02109375037252903,6.14692953604e-06,,0,0
31322,-0.4644370377063751,0.02109375037252903,7.75526223151e-06,,0,0
31322,-0.4644370377063751,0.02109375037252903,1.33276098495e-05,,0,0
31322,-0.4644370377063751,0.02109375037252903,9.20084494282e-06,,0,0
31322,-0.4644370377063751,0.02109375037252903,1.57051345013e-05,,0,0
31323,-0.44072839617729187,0.02109375037252903,1.98379602807e-05,,0,0
31323,-0.44072839617729187,0.02109375037252903,3.2052219467e-05,,0,0
31323,-0.44072839617729187,0.02109375037252903,2.30482419283e-05,,0,0
31323,-0.44072839617729187,0.02109375037252903,3.66056992789e-05,,0,0
31324,-0.4170197546482086,0.02109375037252903,4.46644480689e-05,,0,0
31324,-0.4170197546482086,0.02109375037252903,6.69074361213e-05,,0,0
31324,-0.4170197546482086,0.02109375037252903,5.01417416672e-05,,0,0
31324,-0.4170197546482086,0.02109375037252903,7.35654466553e-05,,0,0
31325,-0.39331111311912537,0.02109375037252903,8.82966269273e-05,,0,0
31325,-0.39331111311912537,0.02109375037252903,0.000124490019516,,0,0
31325,-0.39331111311912537,0.02109375037252903,9.54746428761e-05,,0,0
31325,-0.39331111311912537,0.02109375037252903,0.000131907974719,,0,0
31326,-0.3696024715900421,0.02109375037252903,0.00015753468324,,0,0
31326,-0.3696024715900421,0.02109375037252903,0.000211620994378,,0,0
31326,-0.3696024715900421,0.02109375037252903,0.000164508644957,,0,0
31326,-0.3696024715900421,0.02109375037252903,0.000217142005567,,0,0
31327,-0.34589383006095886,0.02109375037252903,0.000258986285189,,0,0
31327,-0.34589383006095886,0.02109375037252903,0.000334304379066,,0,0
31327,-0.34589383006095886,0.02109375037252903,0.00026258759317,,0,0
31327,-0.34589383006095886,0.02109375037252903,0.000334113836288,,0,0
31328,-0.3221851885318756,0.02109375037252903,0.00039803920663,,0,0
31328,-0.3221851885318756,0.02109375037252903,0.000496847904287,,0,0
31328,-0.3221851885318756,0.02109375037252903,0.000394015893107,,0,0
31328,-0.3221851885318756,0.02109375037252903,0.00048614514526,,0,0
31329,-0.29847656190395355,0.02109375037252903,0.0005780896754,,0,0
31329,-0.29847656190395355,0.02109375037252903,0.000701237702742,,0,0
31329,-0.29847656190395355,0.02109375037252903,0.000561263703275,,0,0
31329,-0.29847656190395355,0.02109375037252903,0.000674362119753,,0,0
31330,-0.2747679352760315,0.02109375037252903,0.000799995963462,,0,0
31330,-0.2747679352760315,0.02109375037252903,0.000946660584304,,0,0
31330,-0.2747679352760315,0.02109375037252903,0.000764366530348,,0,0
31330,-0.2747679352760315,0.02109375037252903,0.000897164689377,,0,0
31331,-0.25105928629636765,0.02109375037252903,0.00106162810698,,0,0
31331,-0.25105928629636765,0.02109375037252903,0.00122906069737,,0,0
31331,-0.25105928629636765,0.02109375037252903,0.0010004339274,,0,0
31331,-0.25105928629636765,0.02109375037252903,0.00114977278281,,0,0
31332,-0.2273506373167038,0.02109375037252903,0.00135741604026,,0,0
31332,-0.2273506373167038,0.02109375037252903,0.0015406566672,,0,0
31332,-0.2273506373167038,0.02109375037252903,0.00126321683638,,0,0
31332,-0.2273506373167038,0.02109375037252903,0.00142381282058,,0,0
31333,-0.20364200323820114,0.02109375037252903,0.00167785293888,,0,0
31333,-0.20364200323820114,0.02109375037252903,0.00186943938024,,0,0
31333,-0.20364200323820114,0.02109375037252903,0.00154274748638,,0,0
31333,-0.20364200323820114,0.02109375037252903,0.00170708692167,,0,0
31334,-0.1799333691596985,0.02109375037252903,0.00200920854695,,0,0
31334,-0.1799333691596985,0.02109375037252903,0.00219947844744,,0,0
31334,-0.1799333691596985,0.02109375037252903,0.00182540237438,,0,0
31334,-0.1799333691596985,0.02109375037252903,0.00198430684395,,0,0
31335,-0.15622472763061523,0.02109375037252903,0.00233537470922,,0,0
31335,-0.15622472763061523,0.02109375037252903,0.00251638027839,,0,0
31335,-0.15622472763061523,0.02109375037252903,0.00209669978358,,0,0
31335,-0.15622472763061523,0.02109375037252903,0.00224485853687,,0,0
31336,-0.13251608610153198,0.02109375037252903,0.00265071401373,,0,0
31336,-0.13251608610153198,0.02109375037252903,0.00283671519719,,0,0
31336,-0.13251608610153198,0.02109375037252903,0.0023570517078,,0,0
31336,-0.13251608610153198,0.02109375037252903,0.00251541053876,,0,0
31337,-0.10880744457244873,0.02109375037252903,0.00303343450651,,0,0
31337,-0.10880744457244873,0.02109375037252903,0.00338488072157,,0,0
31337,-0.10880744457244873,0.02109375037252903,0.00269902311265,,0,0
31337,-0.10880744457244873,0.02109375037252903,0.00304230302572,,0,0
31338,-0.08445312455296516,0.02109375037252903,0.00417689001188,,0,0
31338,-0.08445312455296516,0.02109375037252903,0.00598925352097,,0,0
31338,-0.08445312455296516,0.02109375037252903,0.00382969737984,,0,0
31338,-0.08445312455296516,0.02109375037252903,0.00563761917874,,0,0
31339,-0.06246093846857548,0.02109375037252903,0.00891059916466,,0,0
31339,-0.06246093846857548,0.02109375037252903,0.0150795001537,,0,0
31339,-0.06246093846857548,0.02109375037252903,0.00847832392901,,0,0
31339,-0.06246093846857548,0.02109375037252903,0.0144313527271,,0,0
31340,-0.04664062522351742,0.02109375037252903,0.0216413512826,,0,0
31340,-0.04664062522351742,0.02109375037252903,0.0333997569978,,0,0
31340,-0.04664062522351742,0.02109375037252903,0.0206015054137,,0,0
31340,-0.04664062522351742,0.02109375037252903,0.0315056480467,,0,0
31341,-0.03609374910593033,0.02109375037252903,0.0434132255614,,0,0
31341,-0.03609374910593033,0.02109375037252903,0.0590121224523,,0,0
31341,-0.03609374910593033,0.02109375037252903,0.0405740216374,,0,0
31341,-0.03609374910593033,0.02109375037252903,0.0544451363385,,0,0
31342,-0.029062499292194843,0.02109375037252903,0.0706672221422,,0,0
31342,-0.029062499292194843,0.02109375037252903,0.0869106426835,,0,0
31342,-0.029062499292194843,0.02109375037252903,0.064593218267,,0,0
31342,-0.029062499292194843,0.02109375037252903,0.0784471929073,,0,0
31343,-0.024375000037252903,0.02109375037252903,0.0981174409389,,0,0
31343,-0.024375000037252903,0.02109375037252903,0.112491540611,,0,0
31343,-0.024375000037252903,0.02109375037252903,0.0878463461995,,0,0
31343,-0.024375000037252903,0.02109375037252903,0.0996713489294,,0,0
31344,-0.021250000223517418,0.02109375037252903,0.121940277517,,0,0
31344,-0.021250000223517418,0.02109375037252903,0.133380591869,,0,0
31344,-0.021250000223517418,0.02109375037252903,0.107349865139,,0,0
31344,-0.021250000223517418,0.02109375037252903,0.116502970457,,0,0
31345,-0.018749999813735485,0.02109375037252903,0.142340868711,,0,0
31345,-0.018749999813735485,0.02109375037252903,0.155380532146,,0,0
31345,-0.018749999813735485,0.02109375037252903,0.123580031097,,0,0
31345,-0.018749999813735485,0.02109375037252903,0.133761823177,,0,0
31346,-0.01624999986961484,0.02109375037252903,0.165519177914,,0,0
31346,-0.01624999986961484,0.02109375037252903,0.180178850889,,0,0
31346,-0.01624999986961484,0.02109375037252903,0.141575470567,,0,0
31346,-0.01624999986961484,0.02109375037252903,0.152740955353,,0,0
31347,-0.013749999925494194,0.02109375037252903,0.191463679075,,0,0
31347,-0.013749999925494194,0.02109375037252903,0.207634732127,,0,0
31347,-0.013749999925494194,0.02109375037252903,0.161230772734,,0,0
31347,-0.013749999925494194,0.02109375037252903,0.173259928823,,0,0
31348,-0.011249999981373549,0.02109375037252903,0.219920709729,,0,0
31348,-0.011249999981373549,0.02109375037252903,0.237315580249,,0,0
31348,-0.011249999981373549,0.02109375037252903,0.182305812836,,0,0
31348,-0.011249999981373549,0.02109375037252903,0.194990500808,,0,0
31349,-0.008750000037252903,0.02109375037252903,0.250321269035,,0,0
31349,-0.008750000037252903,0.02109375037252903,0.268458664417,,0,0
31349,-0.008750000037252903,0.02109375037252903,0.204407885671,,0,0
31349,-0.008750000037252903,0.02109375037252903,0.217452004552,,0,0
31350,-0.0062500000931322575,0.02109375037252903,0.281767994165,,0,0
31350,-0.0062500000931322575,0.02109375037252903,0.299992412329,,0,0
31350,-0.0062500000931322575,0.02109375037252903,0.22699829936,,0,0
31350,-0.0062500000931322575,0.02109375037252903,0.240035131574,,0,0
31351,-0.00375000003259629,0.02109375037252903,0.31309479475,,0,0
31351,-0.00375000003259629,0.02109375037252903,0.330666750669,,0,0
31351,-0.00375000003259629,0.02109375037252903,0.249429911375,,0,0
31351,-0.00375000003259629,0.02109375037252903,0.262060105801,,0,0
31352,-0.0012500000884756446,0.02109375037252903,0.343029856682,,0,0
31352,-0.0012500000884756446,0.02109375037252903,0.359234601259,,0,0
31352,-0.0012500000884756446,0.02109375037252903,0.27101752162,,0,0
31352,-0.0012500000884756446,0.02109375037252903,0.282859474421,,0,0
31353,0.0012499999720603228,0.02109375037252903,0.370397478342,,0,0
31353,0.0012499999720603228,0.02109375037252903,0.384690284729,,0,0
31353,0.0012499999720603228,0.02109375037252903,0.291126906872,,0,0
31353,0.0012499999720603228,0.02109375037252903,0.301872104406,,0,0
31354,0.0037499999161809683,0.02109375037252903,0.394348531961,,0,0
31354,0.0037499999161809683,0.02109375037252903,0.40644261241,,0,0
31354,0.0037499999161809683,0.02109375037252903,0.309265851974,,0,0
31354,0.0037499999161809683,0.02109375037252903,0.318720847368,,0,0
31355,0.006249999860301614,0.02109375037252903,0.414494007826,,0,0
31355,0.006249999860301614,0.02109375037252903,0.424396812916,,0,0
31355,0.006249999860301614,0.02109375037252903,0.325148373842,,0,0
31355,0.006249999860301614,0.02109375037252903,0.333253741264,,0,0
31356,0.00874999980442226,0.02109375037252903,0.430934518576,,0,0
31356,0.00874999980442226,0.02109375037252903,0.438893079758,,0,0
31356,0.00874999980442226,0.02109375037252903,0.338716357946,,0,0
31356,0.00874999980442226,0.02109375037252903,0.345535188913,,0,0
31357,0.011249999981373549,0.02109375037252903,0.444143265486,,0,0
31357,0.011249999981373549,0.02109375037252903,0.450528472662,,0,0
31357,0.011249999981373549,0.02109375037252903,0.35011073947,,0,0
31357,0.011249999981373549,0.02109375037252903,0.355792582035,,0,0
31358,0.013749999925494194,0.02109375037252903,0.454763233662,,0,0
31358,0.013749999925494194,0.02109375037252903,0.459947615862,,0,0
31358,0.013749999925494194,0.02109375037252903,0.359605252743,,0,0
31358,0.013749999925494194,0.02109375037252903,0.364339828491,,0,0
31359,0.01624999986961484,0.02109375037252903,0.463406324387,,0,0
31359,0.01624999986961484,0.02109375037252903,0.467671304941,,0,0
31359,0.01624999986961484,0.02109375037252903,0.367526710033,,0,0
31359,0.01624999986961484,0.02109375037252903,0.371498823166,,0,0
31360,0.018749999813735485,0.02109375037252903,0.470520168543,,0,0
31360,0.018749999813735485,0.02109375037252903,0.474038541317,,0,0
31360,0.018749999813735485,0.02109375037252903,0.374180734158,,0,0
31360,0.018749999813735485,0.02109375037252903,0.3775357306,,0,0
31361,0.021250000223517418,0.02109375037252903,0.476382344961,,0,0
31361,0.021250000223517418,0.02109375037252903,0.47926735878,,0,0
31361,0.021250000223517418,0.02109375037252903,0.379802465439,,0,0
31361,0.021250000223517418,0.02109375037252903,0.382640272379,,0,0
31362,0.02375000063329935,0.02109375037252903,0.481183290482,,0,0
31362,0.02375000063329935,0.02109375037252903,0.48353266716,,0,0
31362,0.02375000063329935,0.02109375037252903,0.384552299976,,0,0
31362,0.02375000063329935,0.02109375037252903,0.386938244104,,0,0
31363,0.02625000011175871,0.02109375037252903,0.485089063644,,0,0
31363,0.02625000011175871,0.02109375037252903,0.486991852522,,0,0
31363,0.02625000011175871,0.02109375037252903,0.3885397017,,0,0
31363,0.02625000011175871,0.02109375037252903,0.390528947115,,0,0
31364,0.028749999590218067,0.02109375037252903,0.488251119852,,0,0
31364,0.028749999590218067,0.02109375037252903,0.489788770676,,0,0
31364,0.028749999590218067,0.02109375037252903,0.39185988903,,0,0
31364,0.028749999590218067,0.02109375037252903,0.39350694418,,0,0
31365,0.031249999068677425,0.02109375037252903,0.490806430578,,0,0
31365,0.031249999068677425,0.02109375037252903,0.492049098015,,0,0
31365,0.031249999068677425,0.02109375037252903,0.394607156515,,0,0
31365,0.031249999068677425,0.02109375037252903,0.395965963602,,0,0
31366,0.03374999947845936,0.02109375037252903,0.492871791124,,0,0
31366,0.03374999947845936,0.02109375037252903,0.493876725435,,0,0
31366,0.03374999947845936,0.02109375037252903,0.396873056889,,0,0
31366,0.03374999947845936,0.02109375037252903,0.397992521524,,0,0
31367,0.036250000819563866,0.02109375037252903,0.49454292655,,0,0
31367,0.036250000819563866,0.02109375037252903,0.495357990265,,0,0
31367,0.036250000819563866,0.02109375037252903,0.398740231991,,0,0
31367,0.036250000819563866,0.02109375037252903,0.399663448334,,0,0
31368,0.038750000298023224,0.02109375037252903,0.495899677277,,0,0
31368,0.038750000298023224,0.02109375037252903,0.49656444788,,0,0
31368,0.038750000298023224,0.02109375037252903,0.400280743837,,0,0
31368,0.038750000298023224,0.02109375037252903,0.401043981314,,0,0
31369,0.04124999977648258,0.02109375037252903,0.497007787228,,0,0
31369,0.04124999977648258,0.02109375037252903,0.497554212809,,0,0
31369,0.04124999977648258,0.02109375037252903,0.40155518055,,0,0
31369,0.04124999977648258,0.02109375037252903,0.402188509703,,0,0
31370,0.04375000111758709,0.02109375037252903,0.497920155525,,0,0
31370,0.04375000111758709,0.02109375037252903,0.498373568058,,0,0
31370,0.04375000111758709,0.02109375037252903,0.402613818645,,0,0
31370,0.04375000111758709,0.02109375037252903,0.403142422438,,0,0
31371,0.04625000059604645,0.02109375037252903,0.498679041862,,0,0
31371,0.04625000059604645,0.02109375037252903,0.49906027317,,0,0
31371,0.04625000059604645,0.02109375037252903,0.403498739004,,0,0
31371,0.04625000059604645,0.02109375037252903,0.403943628073,,0,0
31372,0.048750000074505806,0.02109375037252903,0.499319016933,,0,0
31372,0.048750000074505806,0.02109375037252903,0.499644726515,,0,0
31372,0.048750000074505806,0.02109375037252903,0.404244959354,,0,0
31372,0.048750000074505806,0.02109375037252903,0.404623299837,,0,0
31373,0.051249999552965164,0.02109375037252903,0.499867349863,,0,0
31373,0.051249999552965164,0.02109375037252903,0.500149905682,,1,0
31373,0.051249999552965164,0.02109375037252903,0.404881000519,,0,0
31373,0.051249999552965164,0.02109375037252903,0.405206680298,,0,0
31374,0.05374999903142452,0.02109375037252903,0.500343978405,,1,0
31374,0.05374999903142452,0.02109375037252903,0.500591576099,,1,0
31374,0.05374999903142452,0.02109375037252903,0.405429810286,,0,0
31374,0.05374999903142452,0.02109375037252903,0.405713766813,,0,0
31375,0.05625000037252903,0.02109375037252903,0.500762343407,,1,0
31375,0.05625000037252903,0.02109375037252903,0.500981152058,,1,0
31375,0.05625000037252903,0.02109375037252903,0.40590929985,,0,0
31375,0.05625000037252903,0.02109375037252903,0.406159520149,,0,0
31376,0.05874999985098839,0.02109375037252903,0.50113260746,,1,0
31376,0.05874999985098839,0.02109375037252903,0.501327574253,,1,0
31376,0.05874999985098839,0.02109375037252903,0.406332463026,,0,0
31376,0.05874999985098839,0.02109375037252903,0.406554698944,,0,0
31377,0.061249999329447746,0.02109375037252903,0.501463115215,,1,0
31377,0.061249999329447746,0.02109375037252903,0.501638293266,,1,0
31377,0.061249999329447746,0.02109375037252903,0.406708717346,,0,0
31377,0.061249999329447746,0.02109375037252903,0.406907260418,,0,0
31378,0.0637499988079071,0.02109375037252903,0.501760482788,,1,0
31378,0.0637499988079071,0.02109375037252903,0.501918971539,,1,0
31378,0.0637499988079071,0.02109375037252903,0.407045274973,,0,0
31378,0.0637499988079071,0.02109375037252903,0.407223731279,,0,0
31379,0.06625000014901161,0.02109375037252903,0.502029895782,,1,0
31379,0.06625000014901161,0.02109375037252903,0.50217461586,,1,0
31379,0.06625000014901161,0.02109375037252903,0.407348155975,,0,0
31379,0.06625000014901161,0.02109375037252903,0.407509624958,,0,0
31380,0.06875000149011612,0.02109375037252903,0.502276480198,,1,0
31380,0.06875000149011612,0.02109375037252903,0.502410054207,,1,0
31380,0.06875000149011612,0.02109375037252903,0.407622635365,,0,0
31380,0.06875000149011612,0.02109375037252903,0.407769858837,,0,0
31381,0.07124999910593033,0.02109375037252903,0.502504765987,,1,0
31381,0.07124999910593033,0.02109375037252903,0.502629935741,,1,0
31381,0.07124999910593033,0.02109375037252903,0.407873392105,,0,0
31381,0.07124999910593033,0.02109375037252903,0.408009082079,,0,0
31382,0.07375000044703484,0.02109375037252903,0.502719461918,,1,0
31382,0.07375000044703484,0.02109375037252903,0.502838850021,,1,0
31382,0.07375000044703484,0.02109375037252903,0.408105105162,,0,0
31382,0.07375000044703484,0.02109375037252903,0.408231824636,,0,0
31383,0.07625000178813934,0.02109375037252903,0.502924859524,,1,0
31383,0.07625000178813934,0.02109375037252903,0.503040254116,,1,0
31383,0.07625000178813934,0.02109375037252903,0.408322185278,,0,0
31383,0.07625000178813934,0.02109375037252903,0.408442288637,,0,0
31384,0.07874999940395355,0.02109375037252903,0.503123521805,,1,0
31384,0.07874999940395355,0.02109375037252903,0.503235697746,,1,0
31384,0.07874999940395355,0.02109375037252903,0.408528327942,,0,0
31384,0.07874999940395355,0.02109375037252903,0.408643335104,,0,0
