step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8830,4,0.009655809961259365,0.009695432148873806,0.0008922298438847065
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8831,1,0.014474371448159218,0.014534372836351395,0.0013494285522028804
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8831,2,0.014594118110835552,0.014654673635959625,0.0013495057355612516
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8831,3,0.014653629623353481,0.01471440028399229,0.0013612608890980482
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8831,4,0.014777550473809242,0.01483889576047659,0.0013613862683996558
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8832,1,0.01416937354952097,0.014228067360818386,0.0013201700057834387
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8832,2,0.014282017014920712,0.014341232366859913,0.001320306328125298
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8832,3,0.014344615861773491,0.014404060319066048,0.001331305829808116
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8832,4,0.014461340382695198,0.014521325007081032,0.0013314958196133375
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8833,1,0.03328393027186394,0.0334300696849823,0.0024156561121344566
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8833,2,0.02979523129761219,0.02992526814341545,0.002386894077062607
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8833,3,0.03166210651397705,0.03180044889450073,0.0024532421957701445
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8833,4,0.028811413794755936,0.02893655188381672,0.00241196621209383
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8834,1,0.02599494159221649,0.02610662765800953,0.0022215910721570253
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8834,2,0.02717321179807186,0.0272902250289917,0.0022271163761615753
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8834,3,0.027421284466981888,0.02753971330821514,0.0023440003860741854
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8834,4,0.028636999428272247,0.028760850429534912,0.0023787703830748796
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8835,1,0.007318389136344194,0.007348341401666403,0.0006716916686855257
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8835,2,0.007471635937690735,0.007502221502363682,0.0006756842485629022
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8835,3,0.0072892578318715096,0.007319079712033272,0.0006713013281114399
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8835,4,0.00744191650301218,0.0074723693542182446,0.0006752819754183292
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8836,1,0.006370544899255037,0.006396573968231678,0.0005731070996262133
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8836,2,0.006345370784401894,0.006371286232024431,0.0005730545381084085
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8836,3,0.0062192813493311405,0.006244687829166651,0.000569558993447572
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8836,4,0.006194139830768108,0.0062194326892495155,0.0005695128347724676
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8837,1,0.004410789348185062,0.004428788088262081,0.00039347668644040823
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8837,2,0.004275469109416008,0.0042929151095449924,0.00039082643343135715
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8837,3,0.004421829711645842,0.004439880605787039,0.00039325293619185686
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8837,4,0.004285719245672226,0.004303214140236378,0.00039060995914041996
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8838,1,0.003767162561416626,0.003782520769163966,0.00034313288051635027
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8838,2,0.003781139152124524,0.003796561621129513,0.0003438794519752264
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8838,3,0.003911137115210295,0.003927082289010286,0.0003458521969150752
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8838,4,0.00392397865653038,0.003939983434975147,0.00034663747646845877
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8839,1,0.02055331878364086,0.020639866590499878,0.0019015148282051086
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8839,2,0.02012283354997635,0.020207379013299942,0.0019016177393496037
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8839,3,0.020284030586481094,0.02036939188838005,0.001878333860076964
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8839,4,0.019881494343280792,0.01996498368680477,0.0018785661086440086
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8840,1,0.02071477472782135,0.020801914855837822,0.0019600067753344774
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8840,2,0.021228017285466194,0.02131754346191883,0.001960562542080879
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8840,3,0.020957352593541145,0.021045558154582977,0.001983324298635125
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8840,4,0.02150908298790455,0.021599851548671722,0.0019840786699205637
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8841,1,0.020298829302191734,0.02038414776325226,0.0019194367341697216
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8841,2,0.020751897245645523,0.020839320495724678,0.0019196822540834546
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8841,3,0.020538322627544403,0.020624689757823944,0.001942520379088819
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8841,4,0.02102513052523136,0.02111375890672207,0.0019429357489570975
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8842,1,0.008223590441048145,0.00825726892799139,0.0007456587627530098
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8842,2,0.008193478919565678,0.00822701957076788,0.0007457573083229363
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8842,3,0.008068249560892582,0.008101284503936768,0.0007412171689793468
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8842,4,0.008038339205086231,0.008071237243711948,0.0007413339917548001
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8843,1,0.0051276907324790955,0.005148620344698429,0.00045853600022383034
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8843,2,0.0051213460974395275,0.005142242182046175,0.000459775619674474
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8843,3,0.004987741354852915,0.005008097272366285,0.00045580320875160396
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8843,4,0.004985143430531025,0.0050054811872541904,0.0004569066222757101
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8844,1,0.004746739752590656,0.004766099154949188,0.000434717396274209
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8844,2,0.004745847079902887,0.00476521160453558,0.0004330234369263053
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8844,3,0.0048847682774066925,0.004904694389551878,0.0004377742880024016
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8844,4,0.004885426722466946,0.004905363079160452,0.00043589831329882145
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8845,1,0.0045027900487184525,0.004521150141954422,0.00041153261554427445
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8845,2,0.00450549041852355,0.004523871000856161,0.00041020719800144434
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8845,3,0.004644388798624277,0.004663329105824232,0.0004146585997659713
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8845,4,0.004644043743610382,0.004662991035729647,0.00041330396197736263
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8846,1,0.004047291819006205,0.004063812084496021,0.0003686887212097645
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8846,2,0.0041853622533380985,0.004202446900308132,0.00037131895078346133
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8846,3,0.0040359809063375,0.0040524485521018505,0.0003687060670927167
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8846,4,0.0041750394739210606,0.004192075226455927,0.0003713024780154228
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8847,1,0.006634117569774389,0.00666123116388917,0.0005977994878776371
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8847,2,0.006608163472265005,0.006635159719735384,0.000597683887463063
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8847,3,0.006481700111180544,0.006508186459541321,0.0005941276904195547
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8847,4,0.00645630806684494,0.006482679862529039,0.0005940203554928303
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8848,1,0.007769342977553606,0.00780112762004137,0.0007162790279835463
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8848,2,0.007799456361681223,0.00783137883991003,0.000716255628503859
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8848,3,0.007924692705273628,0.00795711949467659,0.0007205422734841704
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8848,4,0.007954603992402554,0.007987167686223984,0.0007205503643490374
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8849,1,0.007686211261898279,0.007717664819210768,0.0006954889977350831
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8849,2,0.007655862253159285,0.007687177509069443,0.0006953145493753254
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8849,3,0.007531965617090464,0.007562781684100628,0.000691350142005831
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8849,4,0.007501175161451101,0.007531851530075073,0.0006912153330631554
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8850,1,0.0036614302080124617,0.003676357679069042,0.00032287181238643825
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8850,2,0.0035165385343134403,0.0035308757796883583,0.0003201839281246066
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8850,3,0.0036763250827789307,0.003691320074722171,0.00032362862839363515
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8850,4,0.003532807109877467,0.003547217231243849,0.00032088530133478343
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8851,1,0.0015004950109869242,0.001506625209003687,0.00013158841466065496
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8851,2,0.001652374747209251,0.0016591241583228111,0.00013415919966064394
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8851,3,0.001502567552961409,0.0015087012434378266,0.00013165966083761305
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8851,4,0.0016606200952082872,0.0016673972131684422,0.00013410118117462844
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8852,1,0.0019461597548797727,0.001954098464921117,0.0001611951447557658
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8852,2,0.0017794803716242313,0.0017867409624159336,0.00015784539573360234
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8852,3,0.0019539145287126303,0.0019618915393948555,0.00016222053091041744
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8852,4,0.0017738681053742766,0.0017811123980209231,0.00015898686251603067
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8853,1,0.020635219290852547,0.0207236185669899,0.0014694386627525091
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8853,2,0.02305377461016178,0.02315319888293743,0.0015049424255266786
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8853,3,0.020837491378188133,0.020927125588059425,0.0014227480860427022
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8853,4,0.02355538122355938,0.02365744486451149,0.0014592959778383374
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8854,1,0.02490917220711708,0.025015931576490402,0.0019313055090606213
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8854,2,0.02611679583787918,0.02622932754456997,0.001953315921127796
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8854,3,0.0231210645288229,0.023219693452119827,0.0019319112179800868
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8854,4,0.0237685889005661,0.023870429024100304,0.0019533871673047543
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8855,1,0.0014277363661676645,0.0014335433952510357,0.00010812032996909693
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8855,2,0.0012269349535927176,0.0012319308007135987,0.00010172735346714035
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8855,3,0.001397054293192923,0.00140274444129318,0.00011116112000308931
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8855,4,0.0012143769999966025,0.0012193276779726148,0.00010356854181736708
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8856,1,0.0013867103261873126,0.0013923634542152286,0.00010717909026425332
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8856,2,0.0012163291685283184,0.0012212916044518352,0.00010168666631216183
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8856,3,0.0013891321141272783,0.001394800958223641,0.0001105574774555862
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8856,4,0.001234220340847969,0.0012392601929605007,0.00010430948168504983
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8857,1,0.018405400216579437,0.018482647836208344,0.0013368872459977865
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8857,2,0.015453883446753025,0.015518427826464176,0.0011679118033498526
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8857,3,0.01887143962085247,0.018951384350657463,0.0013874482829123735
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8857,4,0.015997856855392456,0.016065210103988647,0.0011958542745560408
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8858,1,0.003006354672834277,0.0030185875948518515,0.00027364413836039603
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8858,2,0.0029773989226669073,0.0029895221814513206,0.0002713361172936857
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8858,3,0.003150870092213154,0.003163691610097885,0.0002755867608357221
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8858,4,0.003133021527901292,0.003145778551697731,0.00027309340657666326
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8859,1,0.021216634660959244,0.02130574733018875,0.001975317718461156
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8859,2,0.021050453186035156,0.02113882452249527,0.0019684815779328346
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8859,3,0.022049982100725174,0.02214292623102665,0.001981868641451001
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8859,4,0.02185381017625332,0.021945878863334656,0.001974958460777998
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8860,1,0.022834260016679764,0.022930804640054703,0.002142504323273897
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8860,2,0.0237604808062315,0.02386130765080452,0.002150107640773058
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8860,3,0.023036545142531395,0.023134002462029457,0.0021591652184724808
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8860,4,0.0240346547216177,0.024136723950505257,0.0021667731925845146
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8861,1,0.021981537342071533,0.02207428775727749,0.0019345141481608152
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8861,2,0.022847330197691917,0.022944005206227303,0.0019407735671848059
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8861,3,0.022128479555249214,0.022221963852643967,0.001966340932995081
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8861,4,0.02321825921535492,0.023316701874136925,0.001965689705684781
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8862,1,0.0031201564706861973,0.0031328746117651463,0.00027112921816296875
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8862,2,0.0031247916631400585,0.0031375212129205465,0.00027212564600631595
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8862,3,0.002938459161669016,0.002950438065454364,0.00026877381606027484
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8862,4,0.0029592064674943686,0.0029712615069001913,0.0002694683789741248
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8863,1,0.005555268377065659,0.005577912088483572,0.0005085936863906682
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8863,2,0.005734890233725309,0.005758269689977169,0.0005128307966515422
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8863,3,0.005538966041058302,0.005561528727412224,0.0005087617901153862
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8863,4,0.0057171848602592945,0.005740478169173002,0.0005130507634021342
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8864,1,0.0248737595975399,0.02497970685362816,0.0021777839865535498
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8864,2,0.023518241941928864,0.023617949336767197,0.0021556224673986435
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8864,3,0.024680888280272484,0.024785928428173065,0.002182501833885908
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8864,4,0.023513829335570335,0.023613490164279938,0.002158049726858735
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8865,1,0.022746725007891655,0.022842857986688614,0.002006178256124258
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8865,2,0.0226193405687809,0.022714916616678238,0.0019762059673666954
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8865,3,0.021818015724420547,0.021909888833761215,0.0019680301193147898
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8865,4,0.02151901088654995,0.021609541028738022,0.0019381841411814094
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8866,1,0.020924482494592667,0.02101229503750801,0.0019622996915131807
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8866,2,0.0207465048879385,0.020833531394600868,0.0019471473060548306
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8866,3,0.021701209247112274,0.021792598068714142,0.001966865034773946
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8866,4,0.021480463445186615,0.021570872515439987,0.0019514745799824595
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8867,1,0.022528091445565224,0.022623388096690178,0.0020666068885475397
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8867,2,0.021830037236213684,0.021922094747424126,0.002065072301775217
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8867,3,0.022227168083190918,0.022321123629808426,0.002042484702542424
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8867,4,0.021573301404714584,0.021664222702383995,0.0020412595476955175
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8868,1,0.0056432574056088924,0.005666282493621111,0.0005148557247593999
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8868,2,0.005794624797999859,0.005818270146846771,0.0005190610536374152
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8868,3,0.005583213176578283,0.005605980753898621,0.000513521721586585
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8868,4,0.0057556405663490295,0.005779113620519638,0.0005171623779460788
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8869,1,0.008754058741033077,0.00878986343741417,0.0008083377033472061
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8869,2,0.008778264746069908,0.0088141905143857,0.000807218428235501
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8869,3,0.008910296484827995,0.008946750313043594,0.0008132171933539212
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8869,4,0.008934284560382366,0.00897085852921009,0.0008121068822219968
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8870,1,0.005216527264565229,0.005237807985395193,0.0004766225174535066
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8870,2,0.005342111457139254,0.00536390719935298,0.00047850338160060346
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8870,3,0.005216417368501425,0.0052376906387507915,0.00047773701953701675
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8870,4,0.005325392819941044,0.005347113125026226,0.00048005316057242453
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8871,1,0.0015308622969314456,0.0015370945911854506,0.00013742085138801485
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8871,2,0.0017137551913037896,0.001720729167573154,0.00013952513108961284
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8871,3,0.0015731151215732098,0.001579510048031807,0.00013904611114412546
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8871,4,0.001769495545886457,0.0017766860546544194,0.00014106024173088372
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8872,1,0.004027604591101408,0.004044032655656338,0.00036705058300867677
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8872,2,0.0041678776033222675,0.0041848779655992985,0.0003697988286148757
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8872,3,0.004016031511127949,0.004032404161989689,0.00036690093111246824
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8872,4,0.004158633761107922,0.004175588022917509,0.0003695848281495273
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8873,1,0.003507420187816024,0.003521714825183153,0.00031868868973106146
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8873,2,0.0036516892723739147,0.0036665715742856264,0.0003212939773220569
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8873,3,0.0034987765830010176,0.0035130283795297146,0.0003183786175213754
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8873,4,0.0036399716045707464,0.0036547984927892685,0.00032101303804665804
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8874,1,0.008825583383440971,0.00886173639446497,0.0008115713717415929
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8874,2,0.008981849998235703,0.009018653072416782,0.0008164896862581372
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8874,3,0.00879743043333292,0.008833449333906174,0.0008120967540889978
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8874,4,0.008953457698225975,0.008990124799311161,0.00081699836300686
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8875,1,0.022491712123155594,0.022587135434150696,0.0019293902441859245
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8875,2,0.02389334701001644,0.02399514801800251,0.001932609360665083
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8875,3,0.02277892641723156,0.022875836119055748,0.0019315907265990973
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8875,4,0.02431340143084526,0.02441728487610817,0.0019347969209775329
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8876,1,0.008285102434456348,0.008319011889398098,0.000761192524805665
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8876,2,0.008440539240837097,0.00847509317100048,0.0007657656096853316
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8876,3,0.008255255408585072,0.008289024233818054,0.0007616569637320936
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8876,4,0.008411304093897343,0.008445720188319683,0.0007661901763640344
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8877,1,0.01766056939959526,0.017734289169311523,0.001633203704841435
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8877,2,0.017870336771011353,0.01794496737420559,0.001650701742619276
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8877,3,0.017378905788064003,0.017451319843530655,0.0016329963691532612
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8877,4,0.01757611706852913,0.01764938235282898,0.0016502869548276067
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8878,1,0.018635204061865807,0.01871323212981224,0.0017563591245561838
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8878,2,0.01894260384142399,0.01902206428349018,0.0017558730905875564
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8878,3,0.018869230523705482,0.018948283046483994,0.0017779318150132895
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8878,4,0.019191518425941467,0.019272074103355408,0.0017773803556337953
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8879,1,0.02122049406170845,0.021309686824679375,0.0018710980657488108
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8879,2,0.02231203019618988,0.02240622788667679,0.0019229145254939795
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8879,3,0.020703932270407677,0.020790817216038704,0.0018425137968733907
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8879,4,0.02159983105957508,0.021690811961889267,0.0019090468995273113
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8880,1,0.020614145323634148,0.020700590685009956,0.001937452470883727
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8880,2,0.020430510863661766,0.020516153424978256,0.0019222866976633668
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8880,3,0.021317195147275925,0.021406883373856544,0.0019409838132560253
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8880,4,0.0210918877273798,0.02118058130145073,0.0019255513325333595
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8881,1,0.020297348499298096,0.020382411777973175,0.001910757040604949
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8881,2,0.020117180421948433,0.020201461389660835,0.0018953094258904457
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8881,3,0.02092880569398403,0.021016782149672508,0.0019137054914608598
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8881,4,0.020708562806248665,0.02079557441174984,0.0018980929162353277
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8882,1,0.01945965178310871,0.019541293382644653,0.0018374054925516248
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8882,2,0.01982395350933075,0.019907288253307343,0.0018367334268987179
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8882,3,0.01970379613339901,0.01978650689125061,0.0018602584023028612
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8882,4,0.020088598132133484,0.020173098891973495,0.001859669922851026
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8883,1,0.017156805843114853,0.017228085547685623,0.0016107837436720729
