step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8994,2,0.020524747669696808,0.020540574565529823,0.0019139634678140283
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8994,3,0.02095158025622368,0.020967774093151093,0.0019267740426585078
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8994,4,0.020632928237318993,0.020648865029215813,0.001914317486807704
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8995,1,0.0274692140519619,0.027490658685564995,0.0025889137759804726
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8995,2,0.027768731117248535,0.027790484949946404,0.002590005984529853
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8995,3,0.02779432013630867,0.027816036716103554,0.002609392162412405
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8995,4,0.028106987476348877,0.02812902443110943,0.0026106114964932203
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8996,1,0.02033204399049282,0.02034767158329487,0.0018955671694129705
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8996,2,0.020444124937057495,0.020459869876503944,0.0018961293390020728
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8996,3,0.02062789350748062,0.02064375765621662,0.0019072502618655562
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8996,4,0.02075069211423397,0.02076668106019497,0.001907670171931386
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8997,1,0.027523282915353775,0.02754482999444008,0.0025546334218233824
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8997,2,0.02723383530974388,0.027255086228251457,0.002553568920120597
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8997,3,0.027190960943698883,0.0272122323513031,0.002535122213885188
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8997,4,0.02691587805747986,0.026936864480376244,0.0025340646971017122
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8998,1,0.02135671116411686,0.02137315459549427,0.0019947877153754234
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8998,2,0.021503398194909096,0.021519990637898445,0.0019954671151936054
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8998,3,0.021660517901182175,0.021677205339074135,0.0020073268096894026
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8998,4,0.021814381703734398,0.021831223741173744,0.0020080236718058586
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8999,1,0.02084381692111492,0.02085985243320465,0.0019451634725555778
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8999,2,0.02097420021891594,0.020990367978811264,0.0019460057374089956
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8999,3,0.02113787643611431,0.021154144778847694,0.0019570079166442156
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,8999,4,0.021278271451592445,0.02129468321800232,0.001957792090252042
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9000,1,0.016404734924435616,0.01641727425158024,0.0014944246504455805
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9000,2,0.016326215118169785,0.01633867248892784,0.0014949723845347762
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9000,3,0.016088221222162247,0.016100512817502022,0.0014850485604256392
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9000,4,0.016009926795959473,0.01602213643491268,0.00148575019557029
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9001,1,0.03827829286456108,0.038309041410684586,0.0036521712318062782
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9001,2,0.039179667830467224,0.03921135142445564,0.003657827153801918
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9001,3,0.03853438422083855,0.038565341383218765,0.0036731716245412827
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9001,4,0.039528246968984604,0.0395602285861969,0.0036781837698072195
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9002,1,0.040074899792671204,0.04010733962059021,0.0037153540179133415
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9002,2,0.0389113686978817,0.0389426089823246,0.0037057155277580023
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9002,3,0.039768122136592865,0.039800308644771576,0.0037016402930021286
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9002,4,0.03870401531457901,0.038735102862119675,0.0036915785167366266
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9003,1,0.010365168564021587,0.010373053140938282,0.0009318870725110173
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9003,2,0.010411636903882027,0.01041954942047596,0.0009349879692308605
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9003,3,0.010125041007995605,0.0101327421143651,0.0009276015916839242
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9003,4,0.010187242180109024,0.010194983333349228,0.000930727634113282
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9004,1,0.013904904015362263,0.013915500603616238,0.0012789935572072864
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9004,2,0.014210225082933903,0.01422105636447668,0.0012869550846517086
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9004,3,0.013814030215144157,0.013824540190398693,0.0012776684015989304
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9004,4,0.014124713838100433,0.01413546223193407,0.0012853976804763079
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9005,1,0.015460897237062454,0.015472681261599064,0.0014338026521727443
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9005,2,0.015537216328084469,0.015549078583717346,0.0014334009028971195
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9005,3,0.015778064727783203,0.015790095552802086,0.001442873734049499
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9005,4,0.01585577055811882,0.01586788147687912,0.0014425873523578048
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9006,1,0.015303623862564564,0.015315304510295391,0.0013895967276766896
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9006,2,0.01522754691541195,0.015239150263369083,0.0013895647134631872
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9006,3,0.014983992092311382,0.014995423145592213,0.001380633795633912
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9006,4,0.014907189644873142,0.014918544329702854,0.0013807023642584682
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9007,1,0.008532145991921425,0.00853862427175045,0.0007841935148462653
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9007,2,0.008569227531552315,0.008575745858252048,0.0007843028288334608
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9007,3,0.0088668717071414,0.008873600512742996,0.0007898770272731781
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9007,4,0.0088650519028306,0.008871794678270817,0.0007907930994406343
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9008,1,0.013112315908074379,0.013122289441525936,0.0011910999892279506
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9008,2,0.012877345085144043,0.012887139804661274,0.0011831530136987567
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9008,3,0.013189228251576424,0.0131992744281888,0.0011934094363823533
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9008,4,0.012910929508507252,0.012920760549604893,0.0011868177680298686
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9009,1,0.00788935087621212,0.0078953318297863,0.0007108076242730021
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9009,2,0.007975541986525059,0.00798159558326006,0.0007227655150927603
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9009,3,0.008076927624642849,0.008083044551312923,0.0007221176056191325
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9009,4,0.008231455460190773,0.00823769997805357,0.000730060797650367
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9010,1,0.00995485670864582,0.009962424635887146,0.0008964279550127685
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9010,2,0.010047320276498795,0.010054952464997768,0.000909373804461211
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9010,3,0.009730028919875622,0.009737420827150345,0.000890140188857913
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9010,4,0.009889442473649979,0.009896948002278805,0.0008986963657662272
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9011,1,0.009221235290169716,0.009228226728737354,0.0008455181960016489
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9011,2,0.009533455595374107,0.009540692903101444,0.0008578554261475801
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9011,3,0.009500754997134209,0.009507947601377964,0.0008574208477512002
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9011,4,0.00974299106746912,0.00975037831813097,0.0008734363364055753
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9012,1,0.03657234460115433,0.03660278767347336,0.0027186099905520678
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9012,2,0.04026627540588379,0.040300410240888596,0.002822949318215251
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9012,3,0.036375753581523895,0.03640636056661606,0.0026299403980374336
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9012,4,0.04046151041984558,0.04049622640013695,0.0027330764569342136
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9013,1,0.0047392453998327255,0.004742858465760946,0.0004286658368073404
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9013,2,0.005059375893324614,0.005063232965767384,0.00043342376011423767
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9013,3,0.004823222756385803,0.004826892167329788,0.00043717160588130355
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9013,4,0.005146280396729708,0.0051501961424946785,0.0004422829078976065
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9014,1,0.00432325154542923,0.004326533526182175,0.000390647619497031
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9014,2,0.004661940038204193,0.0046654799953103065,0.00039373867912217975
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9014,3,0.004461432807147503,0.004464808851480484,0.00040363057632930577
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9014,4,0.0048001413233578205,0.004803775809705257,0.0004081918450538069
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9015,1,0.039879899471998215,0.039913058280944824,0.002955836011096835
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9015,2,0.04011043161153793,0.04014414921402931,0.002870779950171709
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9015,3,0.036612369120121,0.03664229065179825,0.0028795432299375534
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9015,4,0.03663574531674385,0.03666600584983826,0.0027942887973040342
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9016,1,0.0049024466425180435,0.004906169604510069,0.0004435617011040449
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9016,2,0.005220833234488964,0.005224799737334251,0.00044826060184277594
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9016,3,0.0050349123775959015,0.005038726143538952,0.00045569028588943183
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9016,4,0.005337610375136137,0.005341656506061554,0.0004618281382136047
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9017,1,0.04637778177857399,0.04641745984554291,0.003466491587460041
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9017,2,0.047399356961250305,0.04744041711091995,0.003376719309017062
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9017,3,0.042496535927057266,0.0425323061645031,0.0033973779063671827
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9017,4,0.042994532734155655,0.04303114488720894,0.0033126166090369225
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9018,1,0.0029495551716536283,0.0029517963994294405,0.00023284625785890967
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9018,2,0.0022181898821145296,0.002219888148829341,0.0002218485897174105
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9018,3,0.0031508333049714565,0.0031532011926174164,0.0002194311236962676
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9018,4,0.002620922401547432,0.0026229063514620066,0.0002039276296272874
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9019,1,0.004372965078800917,0.004376174882054329,0.00040172695298679173
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9019,2,0.0037477281875908375,0.0037505088839679956,0.00034939689794555306
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9019,3,0.004625384695827961,0.004628772381693125,0.00037913169944658875
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9019,4,0.004070160910487175,0.004073168616741896,0.000318124279147014
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9020,1,0.029414206743240356,0.02943834848701954,0.002126813167706132
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9020,2,0.03024362400174141,0.030268322676420212,0.0021701862569898367
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9020,3,0.03289203345775604,0.03291964530944824,0.0022531303111463785
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9020,4,0.03343088924884796,0.03345876559615135,0.0023031223099678755
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9021,1,0.035617318004369736,0.0356442853808403,0.002808338962495327
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9021,2,0.029686780646443367,0.029709046706557274,0.002341805025935173
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9021,3,0.0371563546359539,0.037185605615377426,0.0030113826505839825
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9021,4,0.0309615395963192,0.030985761433839798,0.0024855309166014194
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9022,1,0.018358061090111732,0.018372152000665665,0.001528639462776482
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9022,2,0.020801415666937828,0.020817693322896957,0.001709042233414948
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9022,3,0.017707042396068573,0.01772056333720684,0.0015505588380619884
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9022,4,0.01987375319004059,0.019889088347554207,0.0017172957304865122
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9023,1,0.036915842443704605,0.03694545850157738,0.0030799638479948044
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9023,2,0.03736965358257294,0.0373995378613472,0.003155692480504513
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9023,3,0.039755772799253464,0.039788197726011276,0.003165065310895443
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9023,4,0.040014028549194336,0.04004653915762901,0.003247666172683239
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9024,1,0.04139174520969391,0.04142517223954201,0.0037825601175427437
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9024,2,0.043018318712711334,0.04305340349674225,0.0038711531087756157
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9024,3,0.04070579260587692,0.04073852673172951,0.003726282389834523
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9024,4,0.04266606271266937,0.042700786143541336,0.003808820154517889
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9025,1,0.04073670506477356,0.04076956957578659,0.003540564328432083
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9025,2,0.042692579329013824,0.04272743687033653,0.0036877498496323824
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9025,3,0.039516299962997437,0.03954801335930824,0.003485168796032667
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9025,4,0.04163501039147377,0.041668862104415894,0.003627784550189972
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9026,1,0.037378691136837006,0.03740810602903366,0.003284997772425413
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9026,2,0.038716383278369904,0.03874713182449341,0.0034106934908777475
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9026,3,0.035934820771217346,0.03596283122897148,0.003256995463743806
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9026,4,0.037356533110141754,0.037385955452919006,0.003375221509486437
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9027,1,0.010495095513761044,0.010503043420612812,0.0009625523234717548
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9027,2,0.010863220319151878,0.010871447622776031,0.0009720853413455188
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9027,3,0.010386550799012184,0.010394399985671043,0.0009617085452191532
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9027,4,0.01082345936447382,0.010831636376678944,0.0009696292108856142
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9028,1,0.03917846456170082,0.03920970857143402,0.0035526854917407036
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9028,2,0.03926590085029602,0.039297204464673996,0.003524624975398183
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9028,3,0.03771854192018509,0.037748318165540695,0.003521435195580125
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9028,4,0.037907276302576065,0.0379372239112854,0.003481354098767042
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9029,1,0.027064722031354904,0.027085768058896065,0.002005876274779439
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9029,2,0.02580402046442032,0.02582404389977455,0.0020134104415774345
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9029,3,0.026507718488574028,0.02652805484831333,0.001975513296201825
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9029,4,0.024784492328763008,0.02480337582528591,0.0019875336438417435
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9030,1,0.01649843528866768,0.016511008143424988,0.0015225581591948867
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9030,2,0.016833443194627762,0.01684628054499626,0.001533109345473349
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9030,3,0.016402829438447952,0.016415301710367203,0.0015248602721840143
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9030,4,0.016755815595388412,0.0167685654014349,0.0015348473098129034
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9031,1,0.03994554653763771,0.039977528154850006,0.003540291218087077
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9031,2,0.04196598753333092,0.04200001060962677,0.0036721215583384037
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9031,3,0.03855447098612785,0.03858509287238121,0.0034906333312392235
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9031,4,0.04040559008717537,0.04043807461857796,0.0036329261492937803
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9032,1,0.01765403151512146,0.017667517066001892,0.001632760395295918
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9032,2,0.01797492988407612,0.017988666892051697,0.0016436915611848235
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9032,3,0.01760060153901577,0.01761401630938053,0.0016362800961360335
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9032,4,0.017920663580298424,0.01793433167040348,0.0016471878625452518
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9033,1,0.03755431994795799,0.03758395090699196,0.0035294683184474707
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9033,2,0.03729439526796341,0.03732379898428917,0.0035197786055505276
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9033,3,0.039050281047821045,0.03908142074942589,0.0035400388296693563
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9033,4,0.03878752142190933,0.03881843015551567,0.0035298343282192945
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9034,1,0.03220311924815178,0.032227907329797745,0.002973965834826231
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9034,2,0.03172709047794342,0.031751375645399094,0.0029524012934416533
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9034,3,0.0314476415514946,0.03147170692682266,0.0029273792169988155
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9034,4,0.030919432640075684,0.03094293549656868,0.0029051881283521652
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9035,1,0.03413490951061249,0.03416191413998604,0.003176132682710886
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9035,2,0.03447560966014862,0.03450290113687515,0.003200296312570572
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9035,3,0.0333743616938591,0.03340058773756027,0.0031733179930597544
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9035,4,0.03367685526609421,0.03370332717895508,0.0031973065342754126
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9036,1,0.0371469222009182,0.03717620670795441,0.0035033379681408405
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9036,2,0.03700394928455353,0.03703313693404198,0.003501642495393753
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9036,3,0.0386168472468853,0.0386476144194603,0.003518173471093178
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9036,4,0.03841331973671913,0.038443926721811295,0.0035164598375558853
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9037,1,0.035110458731651306,0.03513852134346962,0.0032760128378868103
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9037,2,0.034408681094646454,0.03443601727485657,0.0032752046827226877
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9037,3,0.03471476212143898,0.034742482006549835,0.0032453304156661034
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9037,4,0.03403935953974724,0.03406637907028198,0.003244974883273244
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9038,1,0.011987948790192604,0.011997018940746784,0.0010858847526833415
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9038,2,0.011689444072544575,0.011698291637003422,0.0010741975856944919
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9038,3,0.012126118876039982,0.012135312892496586,0.0010897552128881216
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9038,4,0.011751530691981316,0.011760439723730087,0.0010806303471326828
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9039,1,0.03768405318260193,0.037714287638664246,0.0035947703290730715
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9039,2,0.038476232439279556,0.03850729763507843,0.003594521665945649
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9039,3,0.03805044665932655,0.038081005215644836,0.003629158716648817
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9039,4,0.03889778256416321,0.03892921656370163,0.003627802012488246
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9040,1,0.036310408264398575,0.03633931651711464,0.003370602149516344
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9040,2,0.03685957193374634,0.03688899427652359,0.0034239301458001137
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9040,3,0.035571783781051636,0.03559990972280502,0.003369764192029834
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9040,4,0.03624806925654411,0.03627685084939003,0.003430732758715749
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9041,1,0.03314082324504852,0.03316685929894447,0.003146481467410922
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9041,2,0.03280527517199516,0.03283102810382843,0.0031207974534481764
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9041,3,0.033880919218063354,0.03390771150588989,0.003147674724459648
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9041,4,0.033527713268995285,0.033554207533597946,0.0031215394847095013
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9042,1,0.01330440491437912,0.013314523734152317,0.0012290239101275802
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9042,2,0.013397189788520336,0.013407395221292973,0.0012317867949604988
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9042,3,0.013594229705631733,0.013604570180177689,0.0012360826367512345
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9042,4,0.013687051832675934,0.013697480782866478,0.0012389166513457894
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9043,1,0.012845407240092754,0.01285515259951353,0.0011664109770208597
Step-2,8,0.07999999821186066,0.007,0.007000000216066837,0.30632102489471436,9043,2,0.012535001151263714,0.012544515542685986,0.001159617560915649
