step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31374,4,0.01669931784272194,0.016713492572307587,0.0014033130137249827
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31375,1,0.0166301392018795,0.016644317656755447,0.0015818235697224736
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31375,2,0.016166051849722862,0.016179827973246574,0.0015196625608950853
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31375,3,0.016379578039050102,0.016393477097153664,0.0013965603429824114
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31375,4,0.01595562882721424,0.015969164669513702,0.001337347086519003
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31376,1,0.01583746448159218,0.015850957483053207,0.0015006535686552525
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31376,2,0.015403835102915764,0.015416953712701797,0.001444449881091714
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31376,3,0.01565425470471382,0.01566753163933754,0.001329784281551838
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31376,4,0.015254833735525608,0.015267768874764442,0.0012761485995724797
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31377,1,0.015096782706677914,0.015109635889530182,0.0014257491566240788
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31377,2,0.014691527932882309,0.014704030938446522,0.0013747875345870852
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31377,3,0.014970967546105385,0.01498365867882967,0.0012679753126576543
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31377,4,0.014594851061701775,0.014607219956815243,0.0012192593421787024
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31378,1,0.01440451294183731,0.014416768215596676,0.0013565098633989692
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31378,2,0.014025628566741943,0.014037557877600193,0.0013101729564368725
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31378,3,0.0143275810405612,0.014339721761643887,0.0012106407666578889
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31378,4,0.013973502442240715,0.013985338620841503,0.0011662751203402877
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31379,1,0.013757221400737762,0.013768918812274933,0.0012923961039632559
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31379,2,0.013402802869677544,0.01341419480741024,0.0012501502642408013
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31379,3,0.013721897266805172,0.013733518309891224,0.00115734722930938
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31379,4,0.013388577848672867,0.013399912975728512,0.001116838539019227
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31380,1,0.013151649385690689,0.0131628243252635,0.0012329244054853916
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31380,2,0.01281990297138691,0.012830792926251888,0.0011943079298362136
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31380,3,0.013151708990335464,0.013162842020392418,0.00110771250911057
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31380,4,0.012837890535593033,0.012848755344748497,0.0010706325992941856
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31381,1,0.012584731914103031,0.012595418840646744,0.001177663099952042
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31381,2,0.012273979373276234,0.012284399010241032,0.0011422754032537341
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31381,3,0.012614849023520947,0.012625523842871189,0.0010613991180434823
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31381,4,0.012319308705627918,0.012329730205237865,0.0010273756925016642
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31382,1,0.012053605169057846,0.012063834816217422,0.0011262261541560292
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31382,2,0.011762282811105251,0.01177226286381483,0.0010937191545963287
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31382,3,0.01210921909660101,0.012119460850954056,0.0010181081015616655
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31382,4,0.011830784380435944,0.011840787716209888,0.0009868168272078037
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31383,1,0.01155560277402401,0.011565404944121838,0.001078269211575389
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31383,2,0.011282263323664665,0.01129183080047369,0.0010483396472409368
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31383,3,0.011632806621491909,0.011642641387879848,0.0009775742655619979
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31383,4,0.011370359919965267,0.011379970237612724,0.0009487318457104266
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31384,1,0.011088257655501366,0.01109765749424696,0.0010334844700992107
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31384,2,0.010831561870872974,0.01084074191749096,0.0010058674961328506
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31384,3,0.011183700524270535,0.011193151585757732,0.0009395615779794753
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31384,4,0.010936184786260128,0.010945425368845463,0.0009129200479947031
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31385,1,0.010649288073182106,0.010658311657607555,0.0009915970731526613
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31385,2,0.010408002883195877,0.010416818782687187,0.0009660604991950095
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31385,3,0.010760094039142132,0.010769183747470379,0.0009038595599122345
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31385,4,0.010526519268751144,0.010535409674048424,0.000879201281350106
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31386,1,0.010236593894660473,0.010245262645184994,0.0009523605112917721
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31386,2,0.010009581223130226,0.010018056258559227,0.0009287007269449532
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31386,3,0.010360293090343475,0.010369041003286839,0.0008702799677848816
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31386,4,0.010139728896319866,0.010148289613425732,0.0008474134374409914
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31387,1,0.009848239831626415,0.009856576099991798,0.000915554235689342
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31387,2,0.009634456597268581,0.009642609395086765,0.0008935919031500816
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31387,3,0.009982709772884846,0.009991136379539967,0.0008386540575884283
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31387,4,0.009774290025234222,0.009782538749277592,0.0008174104150384665
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31388,1,0.009482448920607567,0.009490471333265305,0.0008809800492599607
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31388,2,0.009280936792492867,0.0092887869104743,0.0008605570183135569
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31388,3,0.009625865146517754,0.00963398814201355,0.0008088303147815168
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31388,4,0.009428782388567924,0.009436736814677715,0.0007890601991675794
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31389,1,0.009137589484453201,0.009145316667854786,0.0008484599529765546
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31389,2,0.008947468362748623,0.00895503256469965,0.000829436001367867
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31389,3,0.009288382716476917,0.009296217933297157,0.0007806721841916442
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31389,4,0.009101886302232742,0.009109562262892723,0.0007622432895004749
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31390,1,0.008812163956463337,0.008819612674415112,0.0008178334101103246
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31390,2,0.008632627315819263,0.008639922365546227,0.0008000844391062856
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31390,3,0.00896898191422224,0.008976545184850693,0.0007540564984083176
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31390,4,0.008792378008365631,0.008799790404736996,0.0007368511287495494
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31391,1,0.00850479956716299,0.008511985652148724,0.0007889557746239007
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31391,2,0.008335106074810028,0.008342146873474121,0.0007723712478764355
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31391,3,0.008666479028761387,0.00867378432303667,0.0007288717315532267
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31391,4,0.00849912129342556,0.008506285026669502,0.0007127852295525372
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31392,1,0.008214236237108707,0.008221173658967018,0.0007616962539032102
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31392,2,0.008053706958889961,0.008060507476329803,0.0007461776258423924
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31392,3,0.008379774168133736,0.00838683545589447,0.0007050168933346868
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31392,4,0.008221066556870937,0.008227993734180927,0.000689955719280988
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31393,1,0.007939317263662815,0.007946019992232323,0.0007359363953582942
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31393,2,0.0077873291447758675,0.007793901953846216,0.0007213957724161446
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31393,3,0.008107849396765232,0.008114679716527462,0.0006824001902714372
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31393,4,0.007957241497933865,0.007963943295180798,0.0006682806997559965
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31394,1,0.007678982801735401,0.007685463409870863,0.0007115688640624285
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31394,2,0.007534964010119438,0.007541321683675051,0.0006979273748584092
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31394,3,0.00784976501017809,0.007856376469135284,0.000660938152577728
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31394,4,0.007706744596362114,0.007713233586400747,0.000647685315925628
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31395,1,0.007432259619235992,0.007438529748469591,0.0006884961039759219
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31395,2,0.007295685354620218,0.0073018381372094154,0.000675683026202023
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31395,3,0.007604650221765041,0.0076110525988042355,0.0006405545864254236
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31395,4,0.007468744646757841,0.007475031539797783,0.0006281009991653264
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31396,1,0.007198253646492958,0.0072043235413730145,0.0006666293484158814
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31396,2,0.007068640552461147,0.007074600085616112,0.0006545810610987246
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31396,3,0.007371698971837759,0.007377903908491135,0.0006211799918673933
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31396,4,0.007242471911013126,0.007248566951602697,0.0006094648852013052
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31397,1,0.006976143456995487,0.006982023827731609,0.0006458876305259764
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31397,2,0.006853048224002123,0.006858823820948601,0.000634546740911901
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31397,3,0.007150167599320412,0.007156183943152428,0.0006027506315149367
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31397,4,0.007027214393019676,0.007033126428723335,0.0005917192320339382
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31398,1,0.006765173282474279,0.006770873907953501,0.0006261970847845078
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31398,2,0.006648188456892967,0.006653789430856705,0.0006155118462629616
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31398,3,0.006939365994185209,0.006945203058421612,0.0005852081812918186
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31398,4,0.006822312716394663,0.006828050594776869,0.0005748109542764723
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31399,1,0.0065646483562886715,0.006570178084075451,0.0006074901320971549
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31399,2,0.006453398149460554,0.006458832882344723,0.0005974136875011027
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31399,3,0.0067386566661298275,0.006744323298335075,0.0005684990319423378
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31399,4,0.006627156864851713,0.006632729433476925,0.0005586911574937403
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31400,1,0.00637392932549119,0.006379296537488699,0.0005897048977203667
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31400,2,0.006268066819757223,0.006273343693464994,0.0005801946972496808
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31400,3,0.00654744915664196,0.006552953738719225,0.0005525739397853613
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31400,4,0.00644118245691061,0.006446596700698137,0.0005433146725408733
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31401,1,0.006192425265908241,0.006197638344019651,0.0005727845709770918
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31401,2,0.0060916319489479065,0.006096758879721165,0.0005638020229525864
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31401,3,0.006365196779370308,0.006370546296238899,0.0005373876192606986
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31401,4,0.006263865623623133,0.006269129458814859,0.0005286398809403181
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31402,1,0.006019593216478825,0.0060246591456234455,0.0005566769978031516
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31402,2,0.005923573859035969,0.0059285578317940235,0.000548187003005296
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31402,3,0.006191392429172993,0.006196594797074795,0.00052289804443717
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31402,4,0.006094721611589193,0.006099842023104429,0.0005146281910128891
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31403,1,0.005854930728673935,0.005859856028109789,0.0005413342732936144
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31403,2,0.00576341338455677,0.005768260918557644,0.0005333048175089061
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31403,3,0.006025565788149834,0.006030627526342869,0.0005090667400509119
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31403,4,0.005933299660682678,0.005938283167779446,0.0005012439796701074
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31404,1,0.005697973538190126,0.005702765192836523,0.000526712101418525
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31404,2,0.0056107062846422195,0.005615423899143934,0.0005191139061935246
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31404,3,0.005867281462997198,0.005872208625078201,0.0004958579083904624
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31404,4,0.005779182072728872,0.005784034729003906,0.000488454126752913
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31405,1,0.005548292770981789,0.005552956834435463,0.000512769736815244
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31405,2,0.005465042311698198,0.005469636060297489,0.0005055761430412531
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31405,3,0.005716133862733841,0.0057209329679608345,0.0004832384001929313
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31405,4,0.0056319814175367355,0.005636708810925484,0.0004762279277201742
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31406,1,0.005405490752309561,0.005410033278167248,0.0004994695191271603
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31406,2,0.005326041951775551,0.005330516956746578,0.0004926560213789344
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31406,3,0.0055717467330396175,0.005576423369348049,0.0004711775982286781
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31406,4,0.00549133587628603,0.0054959445260465145,0.00046453686081804335
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31407,1,0.00526919960975647,0.005273626185953617,0.00048677658196538687
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31407,2,0.005193352233618498,0.005197714548557997,0.0004803207702934742
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31407,3,0.005433770827949047,0.005438330117613077,0.00045964698074385524
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31407,4,0.005356910638511181,0.005361405201256275,0.0004533543542493135
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31408,1,0.005139078013598919,0.005143394228070974,0.0004746587364934385
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31408,2,0.005066646263003349,0.005070900544524193,0.0004685399471782148
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31408,3,0.005301879718899727,0.00530632771551609,0.00044862015056423843
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31408,4,0.005228392779827118,0.005232778377830982,0.0004426557570695877
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31409,1,0.005014809314161539,0.005019019823521376,0.0004630860348697752
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31409,2,0.0049456204287707806,0.004949772264808416,0.0004572853213176131
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31409,3,0.005175771191716194,0.00518011162057519,0.0004380724858492613
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31409,4,0.005105492193251848,0.005109773017466068,0.0004324180190451443
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31410,1,0.004896099213510752,0.0049002086743712425,0.00045203077024780214
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31410,2,0.004829993471503258,0.004834046587347984,0.0004465306701604277
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31410,3,0.0050551616586744785,0.005059400573372841,0.00042798102367669344
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31410,4,0.004987936466932297,0.00499211810529232,0.00042261966154910624
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31411,1,0.00478267390280962,0.004786686971783638,0.00044146712752990425
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31411,2,0.004719501361250877,0.004723460879176855,0.0004362515755929053
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31411,3,0.004939788952469826,0.0049439300782978535,0.00041832446004264057
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31411,4,0.00487547367811203,0.0048795598559081554,0.0004132406320422888
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31412,1,0.004674279130995274,0.004678199999034405,0.0004313711542636156
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31412,2,0.004613901022821665,0.004617770668119192,0.00042642527841962874
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31412,3,0.004829407203942537,0.004833454266190529,0.0004090828588232398
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31412,4,0.004767866805195808,0.0047718617133796215,0.00040426221676170826
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31413,1,0.0045706769451498985,0.0045745098032057285,0.00042172055691480637
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31413,2,0.004512964282184839,0.004516748245805502,0.000417030620155856
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31413,3,0.004723786376416683,0.004727743566036224,0.00040023759356699884
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31413,4,0.004664896056056023,0.004668803419917822,0.00039566686609759927
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31414,1,0.004471647087484598,0.004475396126508713,0.0004124945553485304
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31414,2,0.004416479263454676,0.004420180805027485,0.000408047839300707
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31414,3,0.004622712265700102,0.004626583773642778,0.00039177131839096546
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31414,4,0.004566354211419821,0.004570178221911192,0.0003874382236972451
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31415,1,0.004376983270049095,0.004380651284009218,0.0004036737373098731
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31415,2,0.004324246663600206,0.004327869974076748,0.0003994584840256721
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31415,3,0.004525984171777964,0.004529774188995361,0.00038366776425391436
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31415,4,0.004472049418836832,0.004475793335586786,0.0003795608936343342
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31416,1,0.004286492243409157,0.004290083888918161,0.00039524005842395127
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31416,2,0.004236082546412945,0.00423963088542223,0.00039124535396695137
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31416,3,0.004433415364474058,0.004437126684933901,0.00037591170985251665
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31416,4,0.004381800070405006,0.0043854680843651295,0.00037202052772045135
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31417,1,0.004199995193630457,0.00420351279899478,0.0003871765802614391
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31417,2,0.004151813220232725,0.004155289847403765,0.00038339229649864137
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31417,3,0.004344829358160496,0.004348465707153082,0.000368488923413679
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31417,4,0.004295438062399626,0.004299032501876354,0.00036480362177826464
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31418,1,0.004117323085665703,0.004120770841836929,0.000379467528546229
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31418,2,0.004071277100592852,0.004074685741215944,0.00037588426494039595
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31418,3,0.004260062240064144,0.004263626877218485,0.00036138607538305223
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31418,4,0.004212804604321718,0.0042163291946053505,0.00035789754474535584
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31419,1,0.004038319457322359,0.004041699692606926,0.00037209814763627946
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31419,2,0.003994323313236237,0.003997666295617819,0.00036870717303827405
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31419,3,0.004178959876298904,0.004182455595582724,0.0003545906220097095
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31419,4,0.0041337511502206326,0.0041372086852788925,0.00035129039315506816
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31420,1,0.003962836693972349,0.003966153133660555,0.0003650546132121235
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31420,2,0.003920809831470251,0.003924090415239334,0.00036184777854941785
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31420,3,0.004101377446204424,0.004104807041585445,0.0003480908344499767
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31420,4,0.004058138467371464,0.004061531741172075,0.00034497102024033666
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31421,1,0.0038907371927052736,0.003893991932272911,0.00035832394496537745
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31421,2,0.0038506039418280125,0.003853824455291033,0.00035529371234588325
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31421,3,0.004027179442346096,0.004030546173453331,0.00034187568235211074
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31421,4,0.003985836170613766,0.003989167977124453,0.0003389289486221969
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31422,1,0.003821891499683261,0.0038250877987593412,0.00035189403570257127
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31422,2,0.0037835808470845222,0.003786744549870491,0.00034903333289548755
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31422,3,0.003956238739192486,0.003959545399993658,0.00033593480475246906
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31422,4,0.0039167203940451145,0.003919993527233601,0.0003331543121021241
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31423,1,0.003756178542971611,0.0037593189626932144,0.00034575353492982686
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31423,2,0.003719624364748597,0.0037227338179945946,0.0003430557844694704
Step-2,4,0.03999999910593033,0.006,0.006000000052154064,0.07560866326093674,31423,3,0.0038884354289621115,0.0038916845805943012,0.00033025851007550955
