element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
24896,-0.2559487372636795,-0.009142826311290264,0.00108096527401,,0,0
24896,-0.2559487372636795,-0.009142826311290264,0.00126593944151,,0,0
24896,-0.2559487372636795,-0.009142826311290264,0.00109277793672,,0,0
24896,-0.2559487372636795,-0.009142826311290264,0.00128121639136,,0,0
24897,-0.2327057644724846,-0.009142826311290264,0.00140986149199,,0,0
24897,-0.2327057644724846,-0.009142826311290264,0.00161808996927,,0,0
24897,-0.2327057644724846,-0.009142826311290264,0.00142804300413,,0,0
24897,-0.2327057644724846,-0.009142826311290264,0.00164074229542,,0,0
24898,-0.20946279168128967,-0.009142826311290264,0.0017767798854,,0,0
24898,-0.20946279168128967,-0.009142826311290264,0.00200210046023,,0,0
24898,-0.20946279168128967,-0.009142826311290264,0.00180303468369,,0,0
24898,-0.20946279168128967,-0.009142826311290264,0.00203372607939,,0,0
24899,-0.18534129858016968,-0.009142826311290264,0.00217546522617,,0,0
24899,-0.18534129858016968,-0.009142826311290264,0.00242378632538,,0,0
24899,-0.18534129858016968,-0.009142826311290264,0.00221156631596,,0,0
24899,-0.18534129858016968,-0.009142826311290264,0.00246674311347,,0,0
24900,-0.16334910690784454,-0.009142826311290264,0.00258990214206,,0,0
24900,-0.16334910690784454,-0.009142826311290264,0.00279541872442,,0,0
24900,-0.16334910690784454,-0.009142826311290264,0.00263807433657,,0,0
24900,-0.16334910690784454,-0.009142826311290264,0.0028509828262,,0,0
24901,-0.14752879738807678,-0.009142826311290264,0.00292298663408,,0,0
24901,-0.14752879738807678,-0.009142826311290264,0.00306599237956,,0,0
24901,-0.14752879738807678,-0.009142826311290264,0.00298333750106,,0,0
24901,-0.14752879738807678,-0.009142826311290264,0.00313202873804,,0,0
24902,-0.13698192685842514,-0.009142826311290264,0.00315453554504,,0,0
24902,-0.13698192685842514,-0.009142826311290264,0.00325343431905,,0,0
24902,-0.13698192685842514,-0.009142826311290264,0.00322410627268,,0,0
24902,-0.13698192685842514,-0.009142826311290264,0.00332697527483,,0,0
24903,-0.12995067238807678,-0.009142826311290264,0.00331503152847,,0,0
24903,-0.12995067238807678,-0.009142826311290264,0.00338441971689,,0,0
24903,-0.12995067238807678,-0.009142826311290264,0.00339101767167,,0,0
24903,-0.12995067238807678,-0.009142826311290264,0.00346311600879,,0,0
24904,-0.12526316940784454,-0.009142826311290264,0.00342771480791,,0,0
24904,-0.12526316940784454,-0.009142826311290264,0.00347661157139,,0,0
24904,-0.12526316940784454,-0.009142826311290264,0.00350807071663,,0,0
24904,-0.12526316940784454,-0.009142826311290264,0.00355879124254,,0,0
24905,-0.12213817238807678,-0.009142826311290264,0.00350704789162,,0,0
24905,-0.12213817238807678,-0.009142826311290264,0.00354130496271,,0,0
24905,-0.12213817238807678,-0.009142826311290264,0.00359034212306,,0,0
24905,-0.12213817238807678,-0.009142826311290264,0.00362582015805,,0,0
24906,-0.119637630879879,-0.009142826311290264,0.00356700341217,,0,0
24906,-0.119637630879879,-0.009142826311290264,0.00360295502469,,0,0
24906,-0.119637630879879,-0.009142826311290264,0.00365241058171,,0,0
24906,-0.119637630879879,-0.009142826311290264,0.00368957873434,,0,0
24907,-0.11713654547929764,-0.009142826311290264,0.00363003951497,,0,0
24907,-0.11713654547929764,-0.009142826311290264,0.00366808357649,,0,0
24907,-0.11713654547929764,-0.009142826311290264,0.00371755333617,,0,0
24907,-0.11713654547929764,-0.009142826311290264,0.00375681277364,,0,0
24908,-0.11463546007871628,-0.009142826311290264,0.00369687983766,,0,0
24908,-0.11463546007871628,-0.009142826311290264,0.00373750925064,,0,0
24908,-0.11463546007871628,-0.009142826311290264,0.00378650054336,,0,0
24908,-0.11463546007871628,-0.009142826311290264,0.00382834929042,,0,0
24909,-0.11213437095284462,-0.009142826311290264,0.0037684130948,,0,0
24909,-0.11213437095284462,-0.009142826311290264,0.00381221459247,,0,0
24909,-0.11213437095284462,-0.009142826311290264,0.00386014883406,,0,0
24909,-0.11213437095284462,-0.009142826311290264,0.00390517828055,,0,0
24910,-0.10963328182697296,-0.009142826311290264,0.0038456954062,,0,0
24910,-0.10963328182697296,-0.009142826311290264,0.00389336515218,,0,0
24910,-0.10963328182697296,-0.009142826311290264,0.00393956201151,,0,0
24910,-0.10963328182697296,-0.009142826311290264,0.00398847134784,,0,0
24911,-0.1071321964263916,-0.009142826311290264,0.00392997916788,,0,0
24911,-0.1071321964263916,-0.009142826311290264,0.00398234045133,,0,0
24911,-0.1071321964263916,-0.009142826311290264,0.004025997594,,0,0
24911,-0.1071321964263916,-0.009142826311290264,0.00407961243764,,0,0
24912,-0.10463111102581024,-0.009142826311290264,0.00402274541557,,0,0
24912,-0.10463111102581024,-0.009142826311290264,0.00408077333122,,0,0
24912,-0.10463111102581024,-0.009142826311290264,0.00412094080821,,0,0
24912,-0.10463111102581024,-0.009142826311290264,0.00418023765087,,0,0
24913,-0.10213002562522888,-0.009142826311290264,0.00412574969232,,0,0
24913,-0.10213002562522888,-0.009142826311290264,0.00419059908018,,0,0
24913,-0.10213002562522888,-0.009142826311290264,0.00422614952549,,0,0
24913,-0.10213002562522888,-0.009142826311290264,0.00429228600115,,0,0
24914,-0.09962894022464752,-0.009142826311290264,0.00424107117578,,0,0
24914,-0.09962894022464752,-0.009142826311290264,0.00431411387399,,0,0
24914,-0.09962894022464752,-0.009142826311290264,0.00434370804578,,0,0
24914,-0.09962894022464752,-0.009142826311290264,0.00441805832088,,0,0
24915,-0.09712785482406616,-0.009142826311290264,0.00437117926776,,0,0
24915,-0.09712785482406616,-0.009142826311290264,0.00445404276252,,0,0
24915,-0.09712785482406616,-0.009142826311290264,0.00447609042749,,0,0
24915,-0.09712785482406616,-0.009142826311290264,0.00456028664485,,0,0
24916,-0.0946267656981945,-0.009142826311290264,0.00451900577173,,0,0
24916,-0.0946267656981945,-0.009142826311290264,0.00461362395436,,0,0
24916,-0.0946267656981945,-0.009142826311290264,0.00462623639032,,0,0
24916,-0.0946267656981945,-0.009142826311290264,0.00472221849486,,0,0
24917,-0.09212567657232285,-0.009142826311290264,0.00468803290278,,0,0
24917,-0.09212567657232285,-0.009142826311290264,0.00479670474306,,0,0
24917,-0.09212567657232285,-0.009142826311290264,0.00479764025658,,0,0
24917,-0.09212567657232285,-0.009142826311290264,0.00490771513432,,0,0
24918,-0.08962459117174149,-0.009142826311290264,0.00488240271807,,0,0
24918,-0.08962459117174149,-0.009142826311290264,0.00500786164775,,0,0
24918,-0.08962459117174149,-0.009142826311290264,0.00499445851892,,0,0
24918,-0.08962459117174149,-0.009142826311290264,0.00512137124315,,0,0
24919,-0.08712350577116013,-0.009142826311290264,0.00510703818873,,0,0
24919,-0.08712350577116013,-0.009142826311290264,0.00525253498927,,0,0
24919,-0.08712350577116013,-0.009142826311290264,0.00522163650021,,0,0
24919,-0.08712350577116013,-0.009142826311290264,0.00536865415052,,0,0
24920,-0.08462242037057877,-0.009142826311290264,0.00536779640242,,0,0
24920,-0.08462242037057877,-0.009142826311290264,0.0055371997878,,0,0
24920,-0.08462242037057877,-0.009142826311290264,0.00548506109044,,0,0
24920,-0.08462242037057877,-0.009142826311290264,0.00565607333556,,0,0
24921,-0.0821213349699974,-0.009142826311290264,0.00567164830863,,0,0
24921,-0.0821213349699974,-0.009142826311290264,0.00586956506595,,0,0
24921,-0.0821213349699974,-0.009142826311290264,0.00579174235463,,0,0
24921,-0.0821213349699974,-0.009142826311290264,0.00599138485268,,0,0
24922,-0.07962024956941605,-0.009142826311290264,0.00602689478546,,0,0
24922,-0.07962024956941605,-0.009142826311290264,0.00625881040469,,0,0
24922,-0.07962024956941605,-0.009142826311290264,0.00615003425628,,0,0
24922,-0.07962024956941605,-0.009142826311290264,0.00638382975012,,0,0
24923,-0.07711916044354439,-0.009142826311290264,0.00644342182204,,0,0
24923,-0.07711916044354439,-0.009142826311290264,0.00671587279066,,0,0
24923,-0.07711916044354439,-0.009142826311290264,0.00656989216805,,0,0
24923,-0.07711916044354439,-0.009142826311290264,0.00684442743659,,0,0
24924,-0.07461807131767273,-0.009142826311290264,0.00693301018327,,0,0
24924,-0.07461807131767273,-0.009142826311290264,0.0072537898086,,0,0
24924,-0.07461807131767273,-0.009142826311290264,0.00706318952143,,0,0
24924,-0.07461807131767273,-0.009142826311290264,0.00738632306457,,0,0
24925,-0.07211698591709137,-0.009142826311290264,0.00750970793888,,0,0
24925,-0.07211698591709137,-0.009142826311290264,0.00788811035454,,0,0
24925,-0.07211698591709137,-0.009142826311290264,0.00764409452677,,0,0
24925,-0.07211698591709137,-0.009142826311290264,0.00802520569414,,0,0
24926,-0.06961590051651001,-0.009142826311290264,0.00819026865065,,0,0
24926,-0.06961590051651001,-0.009142826311290264,0.00863738078624,,0,0
24926,-0.06961590051651001,-0.009142826311290264,0.00832952093333,,0,0
24926,-0.06961590051651001,-0.009142826311290264,0.00877981260419,,0,0
24927,-0.06711481511592865,-0.009142826311290264,0.00899468455464,,0,0
24927,-0.06711481511592865,-0.009142826311290264,0.00952374562621,,0,0
24927,-0.06711481511592865,-0.009142826311290264,0.00913967192173,,0,0
24927,-0.06711481511592865,-0.009142826311290264,0.00967253558338,,0,0
24928,-0.06461372971534729,-0.009142826311290264,0.00994683522731,,0,0
24928,-0.06461372971534729,-0.009142826311290264,0.0105736749247,,0,0
24928,-0.06461372971534729,-0.009142826311290264,0.0100987078622,,0,0
24928,-0.06461372971534729,-0.009142826311290264,0.0107301687822,,0,0
24929,-0.06211264245212078,-0.009142826311290264,0.0110752750188,,0,0
24929,-0.06211264245212078,-0.009142826311290264,0.0118188308552,,0,0
24929,-0.06211264245212078,-0.009142826311290264,0.0112355416641,,0,0
24929,-0.06211264245212078,-0.009142826311290264,0.0119847869501,,0,0
24930,-0.05961155518889427,-0.009142826311290264,0.0124141620472,,0,0
24930,-0.05961155518889427,-0.009142826311290264,0.013297079131,,0,0
24930,-0.05961155518889427,-0.009142826311290264,0.0125847999007,,0,0
24930,-0.05961155518889427,-0.009142826311290264,0.0134748201817,,0,0
24931,-0.05711046792566776,-0.009142826311290264,0.0140043646097,,0,0
24931,-0.05711046792566776,-0.009142826311290264,0.0150537844747,,0,0
24931,-0.05711046792566776,-0.009142826311290264,0.0141879850999,,0,0
24931,-0.05711046792566776,-0.009142826311290264,0.0152463680133,,0,0
24932,-0.054609380662441254,-0.009142826311290264,0.0158948693424,,0,0
24932,-0.054609380662441254,-0.009142826311290264,0.017143337056,,0,0
24932,-0.054609380662441254,-0.009142826311290264,0.0160949081182,,0,0
24932,-0.054609380662441254,-0.009142826311290264,0.0173547789454,,0,0
24933,-0.052108295261859894,-0.009142826311290264,0.0181444138288,,0,0
24933,-0.052108295261859894,-0.009142826311290264,0.0196309387684,,0,0
24933,-0.052108295261859894,-0.009142826311290264,0.0183653924614,,0,0
24933,-0.052108295261859894,-0.009142826311290264,0.0198665633798,,0,0
24934,-0.049607209861278534,-0.009142826311290264,0.0208234488964,,0,0
24934,-0.049607209861278534,-0.009142826311290264,0.0225949175656,,0,0
24934,-0.049607209861278534,-0.009142826311290264,0.0210713632405,,0,0
24934,-0.049607209861278534,-0.009142826311290264,0.0228617675602,,0,0
24935,-0.047106122598052025,-0.009142826311290264,0.0240166615695,,0,0
24935,-0.047106122598052025,-0.009142826311290264,0.0261294692755,,0,0
24935,-0.047106122598052025,-0.009142826311290264,0.0242994558066,,0,0
24935,-0.047106122598052025,-0.009142826311290264,0.0264368914068,,0,0
24936,-0.044605035334825516,-0.009142826311290264,0.0278259385377,,0,0
24936,-0.044605035334825516,-0.009142826311290264,0.0303479731083,,0,0
24936,-0.044605035334825516,-0.009142826311290264,0.0281541720033,,0,0
24936,-0.044605035334825516,-0.009142826311290264,0.0307084303349,,0,0
24937,-0.042103949934244156,-0.009142826311290264,0.0323739722371,,0,0
24937,-0.042103949934244156,-0.009142826311290264,0.0353870689869,,0,0
24937,-0.042103949934244156,-0.009142826311290264,0.0327617265284,,0,0
24937,-0.042103949934244156,-0.009142826311290264,0.0358171761036,,0,0
24938,-0.03960286267101765,-0.009142826311290264,0.037808701396,,0,0
24938,-0.03960286267101765,-0.009142826311290264,0.0414116233587,,0,0
24938,-0.03960286267101765,-0.009142826311290264,0.0382747836411,,0,0
24938,-0.03960286267101765,-0.009142826311290264,0.0419336408377,,0,0
24939,-0.03710177540779114,-0.009142826311290264,0.0443086959422,,0,0
24939,-0.03710177540779114,-0.009142826311290264,0.0486207194626,,0,0
24939,-0.03710177540779114,-0.009142826311290264,0.044878359884,,0,0
24939,-0.03710177540779114,-0.009142826311290264,0.0492646284401,,0,0
24940,-0.03460069000720978,-0.009142826311290264,0.0520896799862,,0,0
24940,-0.03460069000720978,-0.009142826311290264,0.0572550296783,,0,0
24940,-0.03460069000720978,-0.009142826311290264,0.0527970120311,,0,0
24940,-0.03460069000720978,-0.009142826311290264,0.0580614022911,,0,0
24941,-0.03209960367530584,-0.009142826311290264,0.061412550509,,0,0
24941,-0.03209960367530584,-0.009142826311290264,0.0676057711244,,0,0
24941,-0.03209960367530584,-0.009142826311290264,0.0623038075864,,0,0
24941,-0.03209960367530584,-0.009142826311290264,0.0686298832297,,0,0
24942,-0.029598516412079334,-0.009142826311290264,0.0725930407643,,0,0
24942,-0.029598516412079334,-0.009142826311290264,0.080025292933,,0,0
24942,-0.029598516412079334,-0.009142826311290264,0.0737314671278,,0,0
24942,-0.029598516412079334,-0.009142826311290264,0.0813431739807,,0,0
24943,-0.0270974300801754,-0.009142826311290264,0.0860130935907,,0,0
24943,-0.0270974300801754,-0.009142826311290264,0.0949397906661,,0,0
24943,-0.0270974300801754,-0.009142826311290264,0.0874860733747,,0,0
24943,-0.0270974300801754,-0.009142826311290264,0.0966570749879,,0,0
24944,-0.024596343748271465,-0.009142826311290264,0.102134481072,,0,0
24944,-0.024596343748271465,-0.009142826311290264,0.112864024937,,0,0
24944,-0.024596343748271465,-0.009142826311290264,0.104063905776,,0,0
24944,-0.024596343748271465,-0.009142826311290264,0.115128740668,,0,0
24945,-0.02209525741636753,-0.009142826311290264,0.121513485909,,0,0
24945,-0.02209525741636753,-0.009142826311290264,0.134414702654,,0,0
24945,-0.02209525741636753,-0.009142826311290264,0.124071441591,,0,0
24945,-0.02209525741636753,-0.009142826311290264,0.137438520789,,0,0
24946,-0.019594171084463596,-0.009142826311290264,0.144812047482,,0,0
24946,-0.019594171084463596,-0.009142826311290264,0.160316899419,,0,0
24946,-0.019594171084463596,-0.009142826311290264,0.148247539997,,0,0
24946,-0.019594171084463596,-0.009142826311290264,0.164411246777,,0,0
24947,-0.017093083821237087,-0.009142826311290264,0.172800451517,,0,0
24947,-0.017093083821237087,-0.009142826311290264,0.191401287913,,0,0
24947,-0.017093083821237087,-0.009142826311290264,0.177483618259,,0,0
24947,-0.017093083821237087,-0.009142826311290264,0.197034314275,,0,0
24948,-0.014591997489333153,-0.009142826311290264,0.206341698766,,0,0
24948,-0.014591997489333153,-0.009142826311290264,0.228558808565,,0,0
24948,-0.014591997489333153,-0.009142826311290264,0.212832301855,,0,0
24948,-0.014591997489333153,-0.009142826311290264,0.236442551017,,0,0
24949,-0.012090911623090506,-0.009142826311290264,0.246314466,,0,0
24949,-0.012090911623090506,-0.009142826311290264,0.272606670856,,0,0
24949,-0.012090911623090506,-0.009142826311290264,0.255466848612,,0,0
24949,-0.012090911623090506,-0.009142826311290264,0.283831954002,,0,0
24950,-0.009589824825525284,-0.009142826311290264,0.293403655291,,0,0
24950,-0.009589824825525284,-0.009142826311290264,0.323929816484,,0,0
24950,-0.009589824825525284,-0.009142826311290264,0.306519448757,,0,0
24950,-0.009589824825525284,-0.009142826311290264,0.340137660503,,0,0
24951,-0.007088738027960062,-0.009142826311290264,0.347603440285,,0,0
24951,-0.007088738027960062,-0.009142826311290264,0.381754815578,,0,0
24951,-0.007088738027960062,-0.009142826311290264,0.366527348757,,0,0
24951,-0.007088738027960062,-0.009142826311290264,0.40500703454,,0,0
24952,-0.0045876516960561275,-0.009142826311290264,0.407394200563,,0,0
24952,-0.0045876516960561275,-0.009142826311290264,0.443290889263,,0,0
24952,-0.0045876516960561275,-0.009142826311290264,0.434193432331,,0,0
24952,-0.0045876516960561275,-0.009142826311290264,0.475452452898,,0,0
24953,-0.0020865652768407017,-0.009142826311290264,0.469043433666,,0,0
24953,-0.0020865652768407017,-0.009142826311290264,0.503504097462,,1,0
24953,-0.0020865652768407017,-0.009142826311290264,0.505073130131,,1,0
24953,-0.0020865652768407017,-0.009142826311290264,0.544739305973,,1,0
24954,-0.00041801101178862154,-0.009142826311290264,0.51998591423,,1,0
24954,-0.00041801101178862154,-0.009142826311290264,0.530554533005,,1,0
24954,-0.00041801101178862154,-0.009142826311290264,0.563698351383,,1,0
24954,-0.00041801101178862154,-0.009142826311290264,0.575829386711,,1,0
24955,0.0008325322414748371,-0.009142826311290264,0.541376769543,,1,0
24955,0.0008325322414748371,-0.009142826311290264,0.560374975204,,1,0
24955,0.0008325322414748371,-0.009142826311290264,0.58802986145,,1,0
24955,0.0008325322414748371,-0.009142826311290264,0.609231054783,,1,0
24956,0.0029156077071093023,-0.009142826311290264,0.575716733932,,1,0
24956,0.0029156077071093023,-0.009142826311290264,0.598632991314,,1,0
24956,0.0029156077071093023,-0.009142826311290264,0.625988721848,,1,0
24956,0.0029156077071093023,-0.009142826311290264,0.650570273399,,1,0
24957,0.005416694330051541,-0.009142826311290264,0.613093972206,,1,0
24957,0.005416694330051541,-0.009142826311290264,0.629685878754,,1,0
24957,0.005416694330051541,-0.009142826311290264,0.665688157082,,1,0
24957,0.005416694330051541,-0.009142826311290264,0.682409405708,,1,0
24958,0.00791778089478612,-0.009142826311290264,0.640100538731,,1,0
24958,0.00791778089478612,-0.009142826311290264,0.651962041855,,1,0
24958,0.00791778089478612,-0.009142826311290264,0.692710161209,,1,0
24958,0.00791778089478612,-0.009142826311290264,0.704131305218,,1,0
24959,0.010418867226690054,-0.009142826311290264,0.659491479397,,1,0
24959,0.010418867226690054,-0.009142826311290264,0.668200910091,,1,0
24959,0.010418867226690054,-0.009142826311290264,0.71130502224,,1,0
24959,0.010418867226690054,-0.009142826311290264,0.719482898712,,1,0
24960,0.012919953558593988,-0.009142826311290264,0.67378526926,,1,0
24960,0.012919953558593988,-0.009142826311290264,0.680332541466,,1,0
24960,0.012919953558593988,-0.009142826311290264,0.724674940109,,1,0
24960,0.012919953558593988,-0.009142826311290264,0.730682015419,,1,0
24961,0.015421039890497923,-0.009142826311290264,0.684534847736,,1,0
24961,0.015421039890497923,-0.009142826311290264,0.689468502998,,1,0
24961,0.015421039890497923,-0.009142826311290264,0.734493374825,,1,0
24961,0.015421039890497923,-0.009142826311290264,0.738899171352,,1,0
24962,0.017922126688063145,-0.009142826311290264,0.692621052265,,1,0
24962,0.017922126688063145,-0.009142826311290264,0.696300327778,,1,0
24962,0.017922126688063145,-0.009142826311290264,0.741685926914,,1,0
24962,0.017922126688063145,-0.009142826311290264,0.744893789291,,1,0
24963,0.02042321301996708,-0.009142826311290264,0.69864243269,,1,0
24963,0.02042321301996708,-0.009142826311290264,0.701362013817,,1,0
24963,0.02042321301996708,-0.009142826311290264,0.746918737888,,1,0
24963,0.02042321301996708,-0.009142826311290264,0.749243080616,,1,0
24964,0.022924299351871014,-0.009142826311290264,0.703089594841,,1,0
24964,0.022924299351871014,-0.009142826311290264,0.70508980751,,1,0
24964,0.022924299351871014,-0.009142826311290264,0.750707566738,,1,0
24964,0.022924299351871014,-0.009142826311290264,0.752384245396,,1,0
24965,0.025425386615097523,-0.009142826311290264,0.706357240677,,1,0
24965,0.025425386615097523,-0.009142826311290264,0.707819759846,,1,0
24965,0.025425386615097523,-0.009142826311290264,0.753438472748,,1,0
24965,0.025425386615097523,-0.009142826311290264,0.75464195013,,1,0
24966,0.027926472947001457,-0.009142826311290264,0.708742022514,,1,0
24966,0.027926472947001457,-0.009142826311290264,0.709799230099,,1,0
24966,0.027926472947001457,-0.009142826311290264,0.75539547205,,1,0
24966,0.027926472947001457,-0.009142826311290264,0.756250858307,,1,0
24967,0.03042755927890539,-0.009142826311290264,0.710456728935,,1,0
24967,0.03042755927890539,-0.009142826311290264,0.711196005344,,1,0
24967,0.03042755927890539,-0.009142826311290264,0.756777048111,,1,0
24967,0.03042755927890539,-0.009142826311290264,0.75735938549,,1,0
24968,0.0329281035810709,-0.009142826311290264,0.711633741856,,1,0
24968,0.0329281035810709,-0.009142826311290264,0.712090492249,,1,0
24968,0.0329281035810709,-0.009142826311290264,0.757692575455,,1,0
24968,0.0329281035810709,-0.009142826311290264,0.758020699024,,1,0
24969,0.03605310246348381,-0.009142826311290264,0.712367117405,,1,0
24969,0.03605310246348381,-0.009142826311290264,0.712666094303,,1,0
24969,0.03605310246348381,-0.009142826311290264,0.75819426775,,1,0
24969,0.03605310246348381,-0.009142826311290264,0.758340418339,,1,0
24970,0.04074060171842575,-0.009142826311290264,0.712710261345,,1,0
24970,0.04074060171842575,-0.009142826311290264,0.712531864643,,1,0
24970,0.04074060171842575,-0.009142826311290264,0.758267045021,,1,0
24970,0.04074060171842575,-0.009142826311290264,0.757920384407,,1,0
24971,0.04777185246348381,-0.009142826311290264,0.712039589882,,1,0
24971,0.04777185246348381,-0.009142826311290264,0.710873126984,,1,0
24971,0.04777185246348381,-0.009142826311290264,0.757313728333,,1,0
24971,0.04777185246348381,-0.009142826311290264,0.756002962589,,1,0
24972,0.0583187285810709,-0.009142826311290264,0.709326684475,,1,0
24972,0.0583187285810709,-0.009142826311290264,0.706268191338,,1,0
24972,0.0583187285810709,-0.009142826311290264,0.75438785553,,1,0
24972,0.0583187285810709,-0.009142826311290264,0.751286149025,,1,0
24973,0.07413903996348381,-0.009142826311290264,0.70293366909,,1,0
24973,0.07413903996348381,-0.009142826311290264,0.696882009506,,1,0
24973,0.07413903996348381,-0.009142826311290264,0.748017072678,,1,0
24973,0.07413903996348381,-0.009142826311290264,0.7421875,,1,0
24974,0.09613122791051865,-0.009142826311290264,0.691968381405,,1,0
24974,0.09613122791051865,-0.009142826311290264,0.684595584869,,1,0
24974,0.09613122791051865,-0.009142826311290264,0.737364351749,,1,0
24974,0.09613122791051865,-0.009142826311290264,0.730016827583,,1,0
24975,0.12086150422692299,-0.009142826311290264,0.681226313114,,1,0
24975,0.12086150422692299,-0.009142826311290264,0.679394006729,,1,0
24975,0.12086150422692299,-0.009142826311290264,0.72665387392,,1,0
24975,0.12086150422692299,-0.009142826311290264,0.724813520908,,1,0
24976,0.1453220471739769,-0.009142826311290264,0.678079664707,,1,0
24976,0.1453220471739769,-0.009142826311290264,0.676320970058,,1,0
24976,0.1453220471739769,-0.009142826311290264,0.723423957825,,1,0
24976,0.1453220471739769,-0.009142826311290264,0.721467792988,,1,0
24977,0.1697825938463211,-0.009142826311290264,0.675022244453,,1,0
24977,0.1697825938463211,-0.009142826311290264,0.673232674599,,1,0
24977,0.1697825938463211,-0.009142826311290264,0.719991445541,,1,0
24977,0.1697825938463211,-0.009142826311290264,0.717914044857,,1,0
24978,0.1942431479692459,-0.009142826311290264,0.672590315342,,1,0
24978,0.1942431479692459,-0.009142826311290264,0.672624766827,,1,0
24978,0.1942431479692459,-0.009142826311290264,0.717180907726,,1,0
24978,0.1942431479692459,-0.009142826311290264,0.717255234718,,1,0
24979,0.21870369464159012,-0.009142826311290264,0.672677338123,,1,0
24979,0.21870369464159012,-0.009142826311290264,0.672786414623,,1,0
24979,0.21870369464159012,-0.009142826311290264,0.7172960639,,1,0
24979,0.21870369464159012,-0.009142826311290264,0.717333257198,,1,0
24980,0.24316424131393433,-0.009142826311290264,0.672902345657,,1,0
24980,0.24316424131393433,-0.009142826311290264,0.67311000824,,1,0
24980,0.24316424131393433,-0.009142826311290264,0.717408716679,,1,0
24980,0.24316424131393433,-0.009142826311290264,0.717577695847,,1,0
24981,0.26762479543685913,-0.009142826311290264,0.673277199268,,1,0
24981,0.26762479543685913,-0.009142826311290264,0.673526406288,,1,0
24981,0.26762479543685913,-0.009142826311290264,0.717716515064,,1,0
24981,0.26762479543685913,-0.009142826311290264,0.717926681042,,1,0
24982,0.29208534955978394,-0.009142826311290264,0.673703074455,,1,0
24982,0.29208534955978394,-0.009142826311290264,0.67393642664,,1,0
24982,0.29208534955978394,-0.009142826311290264,0.7180762887,,1,0
24982,0.29208534955978394,-0.009142826311290264,0.718274831772,,1,0
24983,0.31654588878154755,-0.009142826311290264,0.674129128456,,1,0
24983,0.31654588878154755,-0.009142826311290264,0.674422204494,,1,0
24983,0.31654588878154755,-0.009142826311290264,0.718443751335,,1,0
24983,0.31654588878154755,-0.009142826311290264,0.718706667423,,1,0
24984,0.34100642800331116,-0.009142826311290264,0.674704253674,,1,0
24984,0.34100642800331116,-0.009142826311290264,0.675181686878,,1,0
24984,0.34100642800331116,-0.009142826311290264,0.718967795372,,1,0
24984,0.34100642800331116,-0.009142826311290264,0.719418346882,,1,0
24985,0.36546698212623596,-0.009142826311290264,0.675699710846,,1,0
24985,0.36546698212623596,-0.009142826311290264,0.676637411118,,1,0
24985,0.36546698212623596,-0.009142826311290264,0.719911515713,,1,0
24985,0.36546698212623596,-0.009142826311290264,0.720808207989,,1,0
24986,0.38992753624916077,-0.009142826311290264,0.677735328674,,1,0
24986,0.38992753624916077,-0.009142826311290264,0.679796993732,,1,0
24986,0.38992753624916077,-0.009142826311290264,0.721871674061,,1,0
24986,0.38992753624916077,-0.009142826311290264,0.723880469799,,1,0
24987,0.41438809037208557,-0.009142826311290264,0.68227994442,,1,0
24987,0.41438809037208557,-0.009142826311290264,0.687001645565,,1,0
24987,0.41438809037208557,-0.009142826311290264,0.726284563541,,1,0
24987,0.41438809037208557,-0.009142826311290264,0.730843961239,,1,0
24988,0.4388486295938492,-0.009142826311290264,0.693532526493,,1,0
24988,0.4388486295938492,-0.009142826311290264,0.706653535366,,1,0
24988,0.4388486295938492,-0.009142826311290264,0.737283587456,,1,0
24988,0.4388486295938492,-0.009142826311290264,0.750317513943,,1,0
24989,0.4633091688156128,-0.009142826311290264,0.724727272987,,1,0
24989,0.4633091688156128,-0.009142826311290264,0.760984659195,,1,0
24989,0.4633091688156128,-0.009142826311290264,0.76777857542,,1,0
24989,0.4633091688156128,-0.009142826311290264,0.802449166775,,1,0
24990,0.4877697229385376,-0.009142826311290264,0.801433444023,,1,0
24990,0.4877697229385376,-0.009142826311290264,0.875684142113,,1,0
24990,0.4877697229385376,-0.009142826311290264,0.839592337608,,1,0
24990,0.4877697229385376,-0.009142826311290264,0.906398713589,,1,0
24991,-0.48837850987911224,-0.0066306989174336195,2.64518007498e-06,,0,0
24991,-0.48837850987911224,-0.0066306989174336195,3.61904244528e-06,,0,0
24991,-0.48837850987911224,-0.0066306989174336195,2.59188618656e-06,,0,0
24991,-0.48837850987911224,-0.0066306989174336195,3.54052485818e-06,,0,0
24992,-0.46513552963733673,-0.0066306989174336195,5.35428034709e-06,,0,0
24992,-0.46513552963733673,-0.0066306989174336195,9.12117502594e-06,,0,0
24992,-0.46513552963733673,-0.0066306989174336195,5.23095513927e-06,,0,0
24992,-0.46513552963733673,-0.0066306989174336195,8.90065894055e-06,,0,0
24993,-0.4418925493955612,-0.0066306989174336195,1.38336690725e-05,,0,0
24993,-0.4418925493955612,-0.0066306989174336195,2.29415472859e-05,,0,0
24993,-0.4418925493955612,-0.0066306989174336195,1.35173177114e-05,,0,0
24993,-0.4418925493955612,-0.0066306989174336195,2.24605628318e-05,,0,0
24994,-0.4186495691537857,-0.0066306989174336195,3.30764050887e-05,,0,0
24994,-0.4186495691537857,-0.0066306989174336195,5.16574691574e-05,,0,0
24994,-0.4186495691537857,-0.0066306989174336195,3.24814973283e-05,,0,0
