element_label,centroid_x,centroid_y,SDV15,EVOL,flag_d_ge_0.5,flag_d_ge_0.95
23592,0.005416694330051541,-0.04180048406124115,0.0923418328166,,0,0
23592,0.005416694330051541,-0.04180048406124115,0.0937500745058,,0,0
23593,0.00791778089478612,-0.04180048406124115,0.0917006656528,,0,0
23593,0.00791778089478612,-0.04180048406124115,0.0927496850491,,0,0
23593,0.00791778089478612,-0.04180048406124115,0.0946504697204,,0,0
23593,0.00791778089478612,-0.04180048406124115,0.0957021713257,,0,0
23594,0.010418867226690054,-0.04180048406124115,0.0933965146542,,0,0
23594,0.010418867226690054,-0.04180048406124115,0.0941146686673,,0,0
23594,0.010418867226690054,-0.04180048406124115,0.0963408052921,,0,0
23594,0.010418867226690054,-0.04180048406124115,0.0970338881016,,0,0
23595,0.012919953558593988,-0.04180048406124115,0.094522126019,,0,0
23595,0.012919953558593988,-0.04180048406124115,0.0949171856046,,0,0
23595,0.012919953558593988,-0.04180048406124115,0.097413867712,,0,0
23595,0.012919953558593988,-0.04180048406124115,0.0977588891983,,0,0
23596,0.015421039890497923,-0.04180048406124115,0.0950944945216,,0,0
23596,0.015421039890497923,-0.04180048406124115,0.095183879137,,0,0
23596,0.015421039890497923,-0.04180048406124115,0.0978918373585,,0,0
23596,0.015421039890497923,-0.04180048406124115,0.0979100465775,,0,0
23597,0.017922126688063145,-0.04180048406124115,0.0951465815306,,0,0
23597,0.017922126688063145,-0.04180048406124115,0.0949553102255,,0,0
23597,0.017922126688063145,-0.04180048406124115,0.0978145226836,,0,0
23597,0.017922126688063145,-0.04180048406124115,0.0975353494287,,0,0
23598,0.02042321301996708,-0.04180048406124115,0.0947236791253,,0,0
23598,0.02042321301996708,-0.04180048406124115,0.0942821204662,,0,0
23598,0.02042321301996708,-0.04180048406124115,0.0972349271178,,0,0
23598,0.02042321301996708,-0.04180048406124115,0.0966933295131,,0,0
23599,0.022924299351871014,-0.04180048406124115,0.0938795134425,,0,0
23599,0.022924299351871014,-0.04180048406124115,0.0932211354375,,0,0
23599,0.022924299351871014,-0.04180048406124115,0.096214659512,,0,0
23599,0.022924299351871014,-0.04180048406124115,0.0954485088587,,0,0
23600,0.025425386615097523,-0.04180048406124115,0.0926724523306,,0,0
23600,0.025425386615097523,-0.04180048406124115,0.0918318107724,,0,0
23600,0.025425386615097523,-0.04180048406124115,0.094819560647,,0,0
23600,0.025425386615097523,-0.04180048406124115,0.0938673764467,,0,0
23601,0.027926472947001457,-0.04180048406124115,0.0911621525884,,0,0
23601,0.027926472947001457,-0.04180048406124115,0.0901732668281,,0,0
23601,0.027926472947001457,-0.04180048406124115,0.0931159332395,,0,0
23601,0.027926472947001457,-0.04180048406124115,0.0920151248574,,0,0
23602,0.03042755927890539,-0.04180048406124115,0.0894069001079,,0,0
23602,0.03042755927890539,-0.04180048406124115,0.0883020162582,,0,0
23602,0.03042755927890539,-0.04180048406124115,0.0911676734686,,0,0
23602,0.03042755927890539,-0.04180048406124115,0.0899532064795,,0,0
23603,0.0329281035810709,-0.04180048406124115,0.0874617770314,,0,0
23603,0.0329281035810709,-0.04180048406124115,0.0862710773945,,0,0
23603,0.0329281035810709,-0.04180048406124115,0.089034371078,,0,0
23603,0.0329281035810709,-0.04180048406124115,0.0877385362983,,0,0
23604,0.03605310246348381,-0.04180048406124115,0.0851426124573,,0,0
23604,0.03605310246348381,-0.04180048406124115,0.0832503065467,,0,0
23604,0.03605310246348381,-0.04180048406124115,0.0865179151297,,0,0
23604,0.03605310246348381,-0.04180048406124115,0.0844789594412,,0,0
23605,0.04074060171842575,-0.04180048406124115,0.081481538713,,0,0
23605,0.04074060171842575,-0.04180048406124115,0.0785415023565,,0,0
23605,0.04074060171842575,-0.04180048406124115,0.0825867578387,,0,0
23605,0.04074060171842575,-0.04180048406124115,0.0794561430812,,0,0
23606,0.04777185246348381,-0.04180048406124115,0.0758855193853,,0,0
23606,0.04777185246348381,-0.04180048406124115,0.0715692713857,,0,0
23606,0.04777185246348381,-0.04180048406124115,0.0766505748034,,0,0
23606,0.04777185246348381,-0.04180048406124115,0.0721162185073,,0,0
23607,0.0583187285810709,-0.04180048406124115,0.0679005756974,,0,0
23607,0.0583187285810709,-0.04180048406124115,0.0621937438846,,0,0
23607,0.0583187285810709,-0.04180048406124115,0.0682941898704,,0,0
23607,0.0583187285810709,-0.04180048406124115,0.0623865500093,,0,0
23608,0.07413903996348381,-0.04180048406124115,0.0577530823648,,0,0
23608,0.07413903996348381,-0.04180048406124115,0.0513278022408,,0,0
23608,0.07413903996348381,-0.04180048406124115,0.0578261986375,,0,0
23608,0.07413903996348381,-0.04180048406124115,0.0512747205794,,0,0
23609,0.09613122791051865,-0.04180048406124115,0.0470409952104,,0,0
23609,0.09613122791051865,-0.04180048406124115,0.0417544990778,,0,0
23609,0.09613122791051865,-0.04180048406124115,0.0469300709665,,0,0
23609,0.09613122791051865,-0.04180048406124115,0.0416117347777,,0,0
23610,0.12086150422692299,-0.04180048406124115,0.038723539561,,0,0
23610,0.12086150422692299,-0.04180048406124115,0.0357292927802,,0,0
23610,0.12086150422692299,-0.04180048406124115,0.0385723114014,,0,0
23610,0.12086150422692299,-0.04180048406124115,0.0355867892504,,0,0
23611,0.1453220471739769,-0.04180048406124115,0.0339736044407,,0,0
23611,0.1453220471739769,-0.04180048406124115,0.0321712195873,,0,0
23611,0.1453220471739769,-0.04180048406124115,0.0338396914303,,0,0
23611,0.1453220471739769,-0.04180048406124115,0.0320520587265,,0,0
23612,0.1697825938463211,-0.04180048406124115,0.0311072450131,,0,0
23612,0.1697825938463211,-0.04180048406124115,0.0300027932972,,0,0
23612,0.1697825938463211,-0.04180048406124115,0.0309982839972,,0,0
23612,0.1697825938463211,-0.04180048406124115,0.0299069415778,,0,0
23613,0.1942431479692459,-0.04180048406124115,0.0293493065983,,0,0
23613,0.1942431479692459,-0.04180048406124115,0.0286684036255,,0,0
23613,0.1942431479692459,-0.04180048406124115,0.0292620602995,,0,0
23613,0.1942431479692459,-0.04180048406124115,0.0285915527493,,0,0
23614,0.21870369464159012,-0.04180048406124115,0.0282664615661,,0,0
23614,0.21870369464159012,-0.04180048406124115,0.0278492383659,,0,0
23614,0.21870369464159012,-0.04180048406124115,0.028196355328,,0,0
23614,0.21870369464159012,-0.04180048406124115,0.0277871657163,,0,0
23615,0.24316424131393433,-0.04180048406124115,0.0276038534939,,0,0
23615,0.24316424131393433,-0.04180048406124115,0.0273506753147,,0,0
23615,0.24316424131393433,-0.04180048406124115,0.0275469888002,,0,0
23615,0.24316424131393433,-0.04180048406124115,0.0273000076413,,0,0
23616,0.26762479543685913,-0.04180048406124115,0.0272008962929,,0,0
23616,0.26762479543685913,-0.04180048406124115,0.0270448736846,,0,0
23616,0.26762479543685913,-0.04180048406124115,0.027154257521,,0,0
23616,0.26762479543685913,-0.04180048406124115,0.0270030405372,,0,0
23617,0.29208534955978394,-0.04180048406124115,0.0269484035671,,0,0
23617,0.29208534955978394,-0.04180048406124115,0.0268408693373,,0,0
23617,0.29208534955978394,-0.04180048406124115,0.0269097015262,,0,0
23617,0.29208534955978394,-0.04180048406124115,0.0268059093505,,0,0
23618,0.31654588878154755,-0.04180048406124115,0.0267657749355,,0,0
23618,0.31654588878154755,-0.04180048406124115,0.0266681462526,,0,0
23618,0.31654588878154755,-0.04180048406124115,0.0267332457006,,0,0
23618,0.31654588878154755,-0.04180048406124115,0.0266385152936,,0,0
23619,0.34100642800331116,-0.04180048406124115,0.0265881065279,,0,0
23619,0.34100642800331116,-0.04180048406124115,0.026467056945,,0,0
23619,0.34100642800331116,-0.04180048406124115,0.026560338214,,0,0
23619,0.34100642800331116,-0.04180048406124115,0.0264414846897,,0,0
23620,0.36546698212623596,-0.04180048406124115,0.0263584870845,,0,0
23620,0.36546698212623596,-0.04180048406124115,0.026182917878,,0,0
23620,0.36546698212623596,-0.04180048406124115,0.026334291324,,0,0
23620,0.36546698212623596,-0.04180048406124115,0.0261602867395,,0,0
23621,0.38992753624916077,-0.04180048406124115,0.0260231792927,,0,0
23621,0.38992753624916077,-0.04180048406124115,0.0257623326033,,0,0
23621,0.38992753624916077,-0.04180048406124115,0.0260014683008,,0,0
23621,0.38992753624916077,-0.04180048406124115,0.0257415752858,,0,0
23622,0.41438809037208557,-0.04180048406124115,0.0255288500339,,0,0
23622,0.41438809037208557,-0.04180048406124115,0.0251518059522,,0,0
23622,0.41438809037208557,-0.04180048406124115,0.0255085546523,,0,0
23622,0.41438809037208557,-0.04180048406124115,0.0251318253577,,0,0
23623,0.4388486295938492,-0.04180048406124115,0.024823660031,,0,0
23623,0.4388486295938492,-0.04180048406124115,0.0243041887879,,0,0
23623,0.4388486295938492,-0.04180048406124115,0.02480366081,,0,0
23623,0.4388486295938492,-0.04180048406124115,0.0242838282138,,0,0
23624,0.4633091688156128,-0.04180048406124115,0.0238780640066,,0,0
23624,0.4633091688156128,-0.04180048406124115,0.0232333429158,,0,0
23624,0.4633091688156128,-0.04180048406124115,0.02385722287,,0,0
23624,0.4633091688156128,-0.04180048406124115,0.0232115518302,,0,0
23625,0.4877697229385376,-0.04180048406124115,0.0228350441903,,0,0
23625,0.4877697229385376,-0.04180048406124115,0.0223915930837,,0,0
23625,0.4877697229385376,-0.04180048406124115,0.0228126123548,,0,0
23625,0.4877697229385376,-0.04180048406124115,0.0223683621734,,0,0
23626,-0.48837850987911224,-0.03928835690021515,6.30957219983e-06,,0,0
23626,-0.48837850987911224,-0.03928835690021515,8.91921808943e-06,,0,0
23626,-0.48837850987911224,-0.03928835690021515,5.95124720348e-06,,0,0
23626,-0.48837850987911224,-0.03928835690021515,8.42323424877e-06,,0,0
23627,-0.46513552963733673,-0.03928835690021515,1.27365992739e-05,,0,0
23627,-0.46513552963733673,-0.03928835690021515,2.05562319024e-05,,0,0
23627,-0.46513552963733673,-0.03928835690021515,1.20788290587e-05,,0,0
23627,-0.46513552963733673,-0.03928835690021515,1.95941138372e-05,,0,0
23628,-0.4418925493955612,-0.03928835690021515,2.84693142021e-05,,0,0
23628,-0.4418925493955612,-0.03928835690021515,4.22686207457e-05,,0,0
23628,-0.4418925493955612,-0.03928835690021515,2.72648576356e-05,,0,0
23628,-0.4418925493955612,-0.03928835690021515,4.07064362662e-05,,0,0
23629,-0.4186495691537857,-0.03928835690021515,5.47799390915e-05,,0,0
23629,-0.4186495691537857,-0.03928835690021515,7.51621846575e-05,,0,0
23629,-0.4186495691537857,-0.03928835690021515,5.29789613211e-05,,0,0
23629,-0.4186495691537857,-0.03928835690021515,7.30665415176e-05,,0,0
23630,-0.3954066038131714,-0.03928835690021515,9.26182983676e-05,,0,0
23630,-0.3954066038131714,-0.03928835690021515,0.000119927033666,,0,0
23630,-0.3954066038131714,-0.03928835690021515,9.03864056454e-05,,0,0
23630,-0.3954066038131714,-0.03928835690021515,0.000117617579235,,0,0
23631,-0.37216363847255707,-0.03928835690021515,0.000142577700899,,0,0
23631,-0.37216363847255707,-0.03928835690021515,0.000177151698153,,0,0
23631,-0.37216363847255707,-0.03928835690021515,0.00014035042841,,0,0
23631,-0.37216363847255707,-0.03928835690021515,0.00017522656708,,0,0
23632,-0.34892065823078156,-0.03928835690021515,0.000205195567105,,0,0
23632,-0.34892065823078156,-0.03928835690021515,0.000247238844167,,0,0
23632,-0.34892065823078156,-0.03928835690021515,0.000203683594009,,0,0
23632,-0.34892065823078156,-0.03928835690021515,0.000246553478064,,0,0
23633,-0.32567767798900604,-0.03928835690021515,0.000280654261587,,0,0
23633,-0.32567767798900604,-0.03928835690021515,0.000329903588863,,0,0
23633,-0.32567767798900604,-0.03928835690021515,0.000280809385004,,0,0
23633,-0.32567767798900604,-0.03928835690021515,0.00033152839751,,0,0
23634,-0.30243469774723053,-0.03928835690021515,0.000368202745449,,0,0
23634,-0.30243469774723053,-0.03928835690021515,0.000423588702688,,0,0
23634,-0.30243469774723053,-0.03928835690021515,0.000371172500309,,0,0
23634,-0.30243469774723053,-0.03928835690021515,0.000428763218224,,0,0
23635,-0.279191717505455,-0.03928835690021515,0.000465588265797,,0,0
23635,-0.279191717505455,-0.03928835690021515,0.000524947303347,,0,0
23635,-0.279191717505455,-0.03928835690021515,0.000472668616567,,0,0
23635,-0.279191717505455,-0.03928835690021515,0.000535029626917,,0,0
23636,-0.2559487372636795,-0.03928835690021515,0.000568601069972,,0,0
23636,-0.2559487372636795,-0.03928835690021515,0.000628506415524,,0,0
23636,-0.2559487372636795,-0.03928835690021515,0.000581178755965,,0,0
23636,-0.2559487372636795,-0.03928835690021515,0.000644899322651,,0,0
23637,-0.2327057644724846,-0.03928835690021515,0.000670881127007,,0,0
23637,-0.2327057644724846,-0.03928835690021515,0.000726745871361,,0,0
23637,-0.2327057644724846,-0.03928835690021515,0.000690345303155,,0,0
23637,-0.2327057644724846,-0.03928835690021515,0.000750785460696,,0,0
23638,-0.20946279168128967,-0.03928835690021515,0.000764129508752,,0,0
23638,-0.20946279168128967,-0.03928835690021515,0.00081039883662,,0,0
23638,-0.20946279168128967,-0.03928835690021515,0.000791730417404,,0,0
23638,-0.20946279168128967,-0.03928835690021515,0.000843153917231,,0,0
23639,-0.18534129858016968,-0.03928835690021515,0.000840957451146,,0,0
23639,-0.18534129858016968,-0.03928835690021515,0.000878175836988,,0,0
23639,-0.18534129858016968,-0.03928835690021515,0.000877540558577,,0,0
23639,-0.18534129858016968,-0.03928835690021515,0.000920062884688,,0,0
23640,-0.16334910690784454,-0.03928835690021515,0.000898561847862,,0,0
23640,-0.16334910690784454,-0.03928835690021515,0.000917039171327,,0,0
23640,-0.16334910690784454,-0.03928835690021515,0.000943588500377,,0,0
23640,-0.16334910690784454,-0.03928835690021515,0.000965339364484,,0,0
23641,-0.14752879738807678,-0.03928835690021515,0.000929358007852,,0,0
23641,-0.14752879738807678,-0.03928835690021515,0.000944536353927,,0,0
23641,-0.14752879738807678,-0.03928835690021515,0.000979184289463,,0,0
23641,-0.14752879738807678,-0.03928835690021515,0.000995258567855,,0,0
23642,-0.13698192685842514,-0.03928835690021515,0.000956760486588,,0,0
23642,-0.13698192685842514,-0.03928835690021515,0.000974979077,,0,0
23642,-0.13698192685842514,-0.03928835690021515,0.00100764131639,,0,0
23642,-0.13698192685842514,-0.03928835690021515,0.00102539756335,,0,0
23643,-0.12995067238807678,-0.03928835690021515,0.000988727901131,,0,0
23643,-0.12995067238807678,-0.03928835690021515,0.00100807170384,,0,0
23643,-0.12995067238807678,-0.03928835690021515,0.00103861989919,,0,0
23643,-0.12995067238807678,-0.03928835690021515,0.00105698767584,,0,0
23644,-0.12526316940784454,-0.03928835690021515,0.00102162128314,,0,0
23644,-0.12526316940784454,-0.03928835690021515,0.00103929534089,,0,0
23644,-0.12526316940784454,-0.03928835690021515,0.00106980709825,,0,0
23644,-0.12526316940784454,-0.03928835690021515,0.00108646287117,,0,0
23645,-0.12213817238807678,-0.03928835690021515,0.00105107750278,,0,0
23645,-0.12213817238807678,-0.03928835690021515,0.00106559274718,,0,0
23645,-0.12213817238807678,-0.03928835690021515,0.00109755515587,,0,0
23645,-0.12213817238807678,-0.03928835690021515,0.00111120438669,,0,0
23646,-0.119637630879879,-0.03928835690021515,0.00107718480285,,0,0
23646,-0.119637630879879,-0.03928835690021515,0.00109433964826,,0,0
23646,-0.119637630879879,-0.03928835690021515,0.00112210295629,,0,0
23646,-0.119637630879879,-0.03928835690021515,0.00113822927233,,0,0
23647,-0.11713654547929764,-0.03928835690021515,0.00110801751725,,0,0
23647,-0.11713654547929764,-0.03928835690021515,0.00112823105883,,0,0
23647,-0.11713654547929764,-0.03928835690021515,0.0011510894401,,0,0
23647,-0.11713654547929764,-0.03928835690021515,0.00117009750102,,0,0
23648,-0.11463546007871628,-0.03928835690021515,0.00114432640839,,0,0
23648,-0.11463546007871628,-0.03928835690021515,0.00116808642633,,0,0
23648,-0.11463546007871628,-0.03928835690021515,0.00118523999117,,0,0
23648,-0.11463546007871628,-0.03928835690021515,0.00120760221034,,0,0
23649,-0.11213437095284462,-0.03928835690021515,0.00118698284496,,0,0
23649,-0.11213437095284462,-0.03928835690021515,0.00121484871488,,0,0
23649,-0.11213437095284462,-0.03928835690021515,0.00122539908625,,0,0
23649,-0.11213437095284462,-0.03928835690021515,0.00125165865757,,0,0
23650,-0.10963328182697296,-0.03928835690021515,0.00123698532116,,0,0
23650,-0.10963328182697296,-0.03928835690021515,0.00126959767658,,0,0
23650,-0.10963328182697296,-0.03928835690021515,0.00127253693063,,0,0
23650,-0.10963328182697296,-0.03928835690021515,0.0013033177238,,0,0
23651,-0.1071321964263916,-0.03928835690021515,0.00129547726829,,0,0
23651,-0.1071321964263916,-0.03928835690021515,0.00133356894366,,0,0
23651,-0.1071321964263916,-0.03928835690021515,0.00132776761893,,0,0
23651,-0.1071321964263916,-0.03928835690021515,0.00136378512252,,0,0
23652,-0.10463111102581024,-0.03928835690021515,0.00136376603041,,0,0
23652,-0.10463111102581024,-0.03928835690021515,0.00140817451756,,0,0
23652,-0.10463111102581024,-0.03928835690021515,0.00139236846007,,0,0
23652,-0.10463111102581024,-0.03928835690021515,0.00143444212154,,0,0
23653,-0.10213002562522888,-0.03928835690021515,0.00144334568176,,0,0
23653,-0.10213002562522888,-0.03928835690021515,0.00149502686691,,0,0
23653,-0.10213002562522888,-0.03928835690021515,0.00146780232899,,0,0
23653,-0.10213002562522888,-0.03928835690021515,0.00151687045582,,0,0
23654,-0.09962894022464752,-0.03928835690021515,0.0015359215904,,0,0
23654,-0.09962894022464752,-0.03928835690021515,0.00159596651793,,0,0
23654,-0.09962894022464752,-0.03928835690021515,0.00155574386008,,0,0
23654,-0.09962894022464752,-0.03928835690021515,0.00161287968513,,0,0
23655,-0.09712785482406616,-0.03928835690021515,0.00164343917277,,0,0
23655,-0.09712785482406616,-0.03928835690021515,0.00171309197322,,0,0
23655,-0.09712785482406616,-0.03928835690021515,0.00165810808539,,0,0
23655,-0.09712785482406616,-0.03928835690021515,0.00172453839332,,0,0
23656,-0.0946267656981945,-0.03928835690021515,0.00176811672281,,0,0
23656,-0.0946267656981945,-0.03928835690021515,0.00184879463632,,0,0
23656,-0.0946267656981945,-0.03928835690021515,0.00177708372939,,0,0
23656,-0.0946267656981945,-0.03928835690021515,0.00185420992784,,0,0
23657,-0.09212567657232285,-0.03928835690021515,0.00191248115152,,0,0
23657,-0.09212567657232285,-0.03928835690021515,0.00200579827651,,0,0
23657,-0.09212567657232285,-0.03928835690021515,0.00191517081112,,0,0
23657,-0.09212567657232285,-0.03928835690021515,0.00200459291227,,0,0
23658,-0.08962459117174149,-0.03928835690021515,0.00207940954715,,0,0
23658,-0.08962459117174149,-0.03928835690021515,0.00218720221892,,0,0
23658,-0.08962459117174149,-0.03928835690021515,0.00207522301935,,0,0
23658,-0.08962459117174149,-0.03928835690021515,0.00217876606621,,0,0
23659,-0.08712350577116013,-0.03928835690021515,0.00227217469364,,0,0
23659,-0.08712350577116013,-0.03928835690021515,0.0023965309374,,0,0
23659,-0.08712350577116013,-0.03928835690021515,0.00226049521007,,0,0
23659,-0.08712350577116013,-0.03928835690021515,0.00238024024293,,0,0
23660,-0.08462242037057877,-0.03928835690021515,0.00249449675903,,0,0
23660,-0.08462242037057877,-0.03928835690021515,0.00263778818771,,0,0
23660,-0.08462242037057877,-0.03928835690021515,0.00247469753958,,0,0
23660,-0.08462242037057877,-0.03928835690021515,0.00261301454157,,0,0
23661,-0.0821213349699974,-0.03928835690021515,0.00275060045533,,0,0
23661,-0.0821213349699974,-0.03928835690021515,0.00291551789269,,0,0
23661,-0.0821213349699974,-0.03928835690021515,0.00272205471992,,0,0
23661,-0.0821213349699974,-0.03928835690021515,0.00288164103404,,0,0
23662,-0.07962024956941605,-0.03928835690021515,0.00304527767003,,0,0
23662,-0.07962024956941605,-0.03928835690021515,0.00323487073183,,0,0
23662,-0.07962024956941605,-0.03928835690021515,0.00300737353973,,0,0
23662,-0.07962024956941605,-0.03928835690021515,0.00319129507989,,0,0
23663,-0.07711916044354439,-0.03928835690021515,0.00338395754807,,0,0
23663,-0.07711916044354439,-0.03928835690021515,0.00360167725012,,0,0
23663,-0.07711916044354439,-0.03928835690021515,0.0033361162059,,0,0
23663,-0.07711916044354439,-0.03928835690021515,0.00354785332456,,0,0
23664,-0.07461807131767273,-0.03928835690021515,0.00377278099768,,0,0
23664,-0.07461807131767273,-0.03928835690021515,0.00402252562344,,0,0
23664,-0.07461807131767273,-0.03928835690021515,0.003714480903,,0,0
23664,-0.07461807131767273,-0.03928835690021515,0.00395797891542,,0,0
23665,-0.07211698591709137,-0.03928835690021515,0.00421868171543,,0,0
23665,-0.07211698591709137,-0.03928835690021515,0.0045048459433,,0,0
23665,-0.07211698591709137,-0.03928835690021515,0.00414949050173,,0,0
23665,-0.07211698591709137,-0.03928835690021515,0.00442921277136,,0,0
23666,-0.06961590051651001,-0.03928835690021515,0.0047294725664,,0,0
23666,-0.06961590051651001,-0.03928835690021515,0.00505699915811,,0,0
23666,-0.06961590051651001,-0.03928835690021515,0.00464908638969,,0,0
23666,-0.06961590051651001,-0.03928835690021515,0.00497007090598,,0,0
23667,-0.06711481511592865,-0.03928835690021515,0.00531393336132,,0,0
23667,-0.06711481511592865,-0.03928835690021515,0.00568836554885,,0,0
23667,-0.06711481511592865,-0.03928835690021515,0.00522222789004,,0,0
23667,-0.06711481511592865,-0.03928835690021515,0.00559014827013,,0,0
23668,-0.06461372971534729,-0.03928835690021515,0.00598190398887,,0,0
23668,-0.06461372971534729,-0.03928835690021515,0.00640943506733,,0,0
23668,-0.06461372971534729,-0.03928835690021515,0.00587899517268,,0,0
23668,-0.06461372971534729,-0.03928835690021515,0.00630021933466,,0,0
23669,-0.06211264245212078,-0.03928835690021515,0.00674436893314,,0,0
23669,-0.06211264245212078,-0.03928835690021515,0.00723189348355,,0,0
23669,-0.06211264245212078,-0.03928835690021515,0.00663069356233,,0,0
23669,-0.06211264245212078,-0.03928835690021515,0.00711234100163,,0,0
23670,-0.05961155518889427,-0.03928835690021515,0.00761353969574,,0,0
23670,-0.05961155518889427,-0.03928835690021515,0.00816869176924,,0,0
23670,-0.05961155518889427,-0.03928835690021515,0.00748994899914,,0,0
23670,-0.05961155518889427,-0.03928835690021515,0.00803994573653,,0,0
23671,-0.05711046792566776,-0.03928835690021515,0.00860291998833,,0,0
23671,-0.05711046792566776,-0.03928835690021515,0.00923410337418,,0,0
23671,-0.05711046792566776,-0.03928835690021515,0.00847079977393,,0,0
23671,-0.05711046792566776,-0.03928835690021515,0.00909791793674,,0,0
23672,-0.054609380662441254,-0.03928835690021515,0.0097273522988,,0,0
23672,-0.054609380662441254,-0.03928835690021515,0.0104437479749,,0,0
23672,-0.054609380662441254,-0.03928835690021515,0.00958875846118,,0,0
23672,-0.054609380662441254,-0.03928835690021515,0.0103026432917,,0,0
23673,-0.052108295261859894,-0.03928835690021515,0.0110030155629,,0,0
23673,-0.052108295261859894,-0.03928835690021515,0.0118145672604,,0,0
23673,-0.052108295261859894,-0.03928835690021515,0.0108608501032,,0,0
23673,-0.052108295261859894,-0.03928835690021515,0.0116720153019,,0,0
23674,-0.049607209861278534,-0.03928835690021515,0.0124473888427,,0,0
23674,-0.049607209861278534,-0.03928835690021515,0.0133647397161,,0,0
23674,-0.049607209861278534,-0.03928835690021515,0.0123055903241,,0,0
23674,-0.049607209861278534,-0.03928835690021515,0.0132253831252,,0,0
23675,-0.047106122598052025,-0.03928835690021515,0.0140791237354,,0,0
23675,-0.047106122598052025,-0.03928835690021515,0.0151135073975,,0,0
23675,-0.047106122598052025,-0.03928835690021515,0.0139429010451,,0,0
23675,-0.047106122598052025,-0.03928835690021515,0.0149834016338,,0,0
23676,-0.044605035334825516,-0.03928835690021515,0.0159178264439,,0,0
23676,-0.044605035334825516,-0.03928835690021515,0.0170808807015,,0,0
23676,-0.044605035334825516,-0.03928835690021515,0.0157939139754,,0,0
23676,-0.044605035334825516,-0.03928835690021515,0.0169677715749,,0,0
23677,-0.042103949934244156,-0.03928835690021515,0.0179836992174,,0,0
23677,-0.042103949934244156,-0.03928835690021515,0.019287193194,,0,0
23677,-0.042103949934244156,-0.03928835690021515,0.0178806483746,,0,0
23677,-0.042103949934244156,-0.03928835690021515,0.0192008130252,,0,0
23678,-0.03960286267101765,-0.03928835690021515,0.020297029987,,0,0
23678,-0.03960286267101765,-0.03928835690021515,0.0217524636537,,0,0
23678,-0.03960286267101765,-0.03928835690021515,0.020225500688,,0,0
23678,-0.03960286267101765,-0.03928835690021515,0.0217048320919,,0,0
23679,-0.03710177540779114,-0.03928835690021515,0.0228774473071,,0,0
23679,-0.03710177540779114,-0.03928835690021515,0.0244955252856,,0,0
23679,-0.03710177540779114,-0.03928835690021515,0.0228505115956,,0,0
23679,-0.03710177540779114,-0.03928835690021515,0.024501234293,,0,0
23680,-0.03460069000720978,-0.03928835690021515,0.02574294433,,0,0
23680,-0.03460069000720978,-0.03928835690021515,0.0275328774005,,0,0
23680,-0.03460069000720978,-0.03928835690021515,0.0257763564587,,0,0
23680,-0.03460069000720978,-0.03928835690021515,0.0276093315333,,0,0
23681,-0.03209960367530584,-0.03928835690021515,0.0289086084813,,0,0
23681,-0.03209960367530584,-0.03928835690021515,0.0308772400022,,0,0
23681,-0.03209960367530584,-0.03928835690021515,0.0290210004896,,0,0
23681,-0.03209960367530584,-0.03928835690021515,0.031044781208,,0,0
23682,-0.029598516412079334,-0.03928835690021515,0.0323850363493,,0,0
23682,-0.029598516412079334,-0.03928835690021515,0.0345357879996,,0,0
23682,-0.029598516412079334,-0.03928835690021515,0.0325979962945,,0,0
23682,-0.029598516412079334,-0.03928835690021515,0.0348176732659,,0,0
23683,-0.0270974300801754,-0.03928835690021515,0.0361764654517,,0,0
23683,-0.0270974300801754,-0.03928835690021515,0.0385081283748,,0,0
23683,-0.0270974300801754,-0.03928835690021515,0.0365143939853,,0,0
23683,-0.0270974300801754,-0.03928835690021515,0.0389302410185,,0,0
23684,-0.024596343748271465,-0.03928835690021515,0.0402786172926,,0,0
23684,-0.024596343748271465,-0.03928835690021515,0.0427840314806,,0,0
23684,-0.024596343748271465,-0.03928835690021515,0.04076834023,,0,0
23684,-0.024596343748271465,-0.03928835690021515,0.0433742702007,,0,0
23685,-0.02209525741636753,-0.03928835690021515,0.0446764416993,,0,0
23685,-0.02209525741636753,-0.03928835690021515,0.0473411828279,,0,0
23685,-0.02209525741636753,-0.03928835690021515,0.0453464016318,,0,0
23685,-0.02209525741636753,-0.03928835690021515,0.0481284298003,,0,0
23686,-0.019594171084463596,-0.03928835690021515,0.0493418648839,,0,0
23686,-0.019594171084463596,-0.03928835690021515,0.052143085748,,0,0
23686,-0.019594171084463596,-0.03928835690021515,0.0502209216356,,0,0
23686,-0.019594171084463596,-0.03928835690021515,0.0531556904316,,0,0
23687,-0.017093083821237087,-0.03928835690021515,0.0542319193482,,0,0
23687,-0.017093083821237087,-0.03928835690021515,0.0571375004947,,0,0
23687,-0.017093083821237087,-0.03928835690021515,0.0553476177156,,0,0
23687,-0.017093083821237087,-0.03928835690021515,0.0584013126791,,0,0
23688,-0.014591997489333153,-0.03928835690021515,0.0592874996364,,0,0
23688,-0.014591997489333153,-0.03928835690021515,0.0622558295727,,0,0
23688,-0.014591997489333153,-0.03928835690021515,0.0606639273465,,0,0
23688,-0.014591997489333153,-0.03928835690021515,0.0637918114662,,0,0
23689,-0.012090911623090506,-0.03928835690021515,0.0644332543015,,0,0
23689,-0.012090911623090506,-0.03928835690021515,0.0674137696624,,0,0
23689,-0.012090911623090506,-0.03928835690021515,0.0660885423422,,0,0
23689,-0.012090911623090506,-0.03928835690021515,0.0692354440689,,0,0
23690,-0.009589824825525284,-0.03928835690021515,0.0695788934827,,0,0
